volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
391.15,35.0,90.59,2400.0,0,4.09,1,74.36,4.15,38.0,45.0,210.0,EV_105,0.0,580,0.0,DR314668_11,48.84,119456.37,DR314668,194.98,0.0,51.02,D,SimuProA-5,EV_105
388.189,55.0,90.59,3300.0,0,4.085,1,74.33,4.15,52.0,65.0,210.0,EV_105,0.0,590,0.0,DR314668_11,48.86,119456.51,DR314668,194.98,0.0,51.06,D,SimuProA-5,EV_105
392.916,0.0,90.59,1400.0,0,4.1,1,74.33,4.15,22.0,-25.0,210.0,EV_105,0.025,600,40.0,DR314668_11,48.88,119456.57,DR314668,194.98,0.0,51.08,D,SimuProA-5,EV_105
389.012,50.0,90.59,2850.0,0,4.08,1,74.3,4.15,45.0,58.0,210.0,EV_105,0.0,610,0.0,DR314668_11,48.92,119456.7,DR314668,194.98,0.0,51.12,D,SimuProA-5,EV_105
394.267,0.0,90.59,1100.0,0,4.11,1,74.3,4.15,18.0,-15.0,210.0,EV_105,0.018,620,35.0,DR314668_11,48.95,119456.75,DR314668,194.98,0.0,51.15,D,SimuProA-5,EV_105
390.388,52.0,90.59,3050.0,0,4.085,1,74.28,4.15,48.0,62.0,210.0,EV_105,0.0,630,0.0,DR314668_11,49.0,119456.88,DR314668,194.98,0.0,51.2,D,SimuProA-5,EV_105
386.434,65.0,90.59,3500.0,0,4.07,1,74.25,4.15,55.0,75.0,210.0,EV_105,0.0,640,0.0,DR314668_11,49.05,119457.03,DR314668,194.98,0.0,51.25,D,SimuProA-5,EV_105
395.171,0.0,90.59,750.0,0,4.12,1,74.25,4.15,12.0,-35.0,210.0,EV_105,0.028,650,65.0,DR314668_11,49.08,119457.07,DR314668,194.98,0.0,51.28,D,SimuProA-5,EV_105
391.934,35.0,90.59,1800.0,0,4.09,1,74.22,4.15,28.0,45.0,210.0,EV_105,0.0,660,0.0,DR314668_11,49.12,119457.14,DR314668,194.98,0.0,51.32,D,SimuProA-5,EV_105
387.053,40.0,90.59,2000.0,0,4.1,1,74.2,4.15,32.0,55.0,210.0,EV_105,0.0,670,0.0,DR314668_11,49.15,119457.23,DR314668,194.98,0.0,51.35,D,SimuProA-5,EV_105
382.623,75.0,90.59,2800.0,0,4.08,1,74.15,4.15,45.0,145.0,210.0,EV_105,0.0,680,0.0,DR314668_11,49.2,119457.35,DR314668,194.98,0.0,51.4,D,SimuProA-5,EV_105
394.313,0.0,90.59,500.0,0,4.11,1,74.15,4.15,8.0,-25.0,210.0,EV_105,0.012,690,55.0,DR314668_11,49.22,119457.38,DR314668,194.98,0.0,51.42,D,SimuProA-5,EV_105
398.206,15.0,90.59,650.0,0,4.12,1,74.13,4.15,10.0,15.0,210.0,EV_105,0.0,700,5.0,DR314668_11,49.35,119457.41,DR314668,194.98,0.0,51.55,D,SimuProA-5,EV_105
392.167,30.0,90.59,1600.0,0,4.09,1,74.12,4.15,25.0,65.0,210.0,EV_105,0.0,710,0.0,DR314668_11,49.48,119457.48,DR314668,194.98,0.0,51.68,D,SimuProA-5,EV_105
