volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
396.817,0.0,90.59,200.0,0,4.13,1,58.7,4.15,5.0,-38.0,210.0,EV_105,0.028,1200,75.0,DR962985_19,47.31,120321.18,DR962985,194.88,0.0,47.53,D,SimuProA-5,EV_105
367.933,55.0,90.59,2100.0,0,4.09,1,58.69,4.15,32.0,130.0,210.0,EV_105,0.0,1210,0.0,DR962985_19,47.32,120321.27,DR962985,194.88,0.0,47.55,D,SimuProA-5,EV_105
388.92,0.0,90.59,750.0,0,4.12,1,58.67,4.15,12.0,-25.0,210.0,EV_105,0.02,1220,40.0,DR962985_19,47.33,120321.31,DR962985,194.88,0.0,47.56,D,SimuProA-5,EV_105
382.225,25.0,90.59,1450.0,0,4.12,1,58.66,4.14,22.0,15.0,210.0,EV_105,0.0,1230,0.0,DR962985_19,47.34,120321.37,DR962985,194.88,0.0,47.57,D,SimuProA-5,EV_105
365.327,60.0,90.59,2800.0,0,4.1,1,58.66,4.15,42.0,110.0,210.0,EV_105,0.0,1240,0.0,DR962985_19,47.35,120321.49,DR962985,194.88,0.0,47.58,D,SimuProA-5,EV_105
391.109,0.0,90.59,1650.0,0,4.13,1,58.63,4.15,25.0,-18.0,210.0,EV_105,0.015,1250,20.0,DR962985_19,47.36,120321.56,DR962985,194.88,0.0,47.59,D,SimuProA-5,EV_105
372.207,30.0,90.59,1650.0,0,4.11,1,58.63,4.14,25.0,45.0,210.0,EV_105,0.015,1260,0.0,DR962985_19,47.37,120321.63,DR962985,194.88,0.0,47.6,D,SimuProA-5,EV_105
368.25,55.0,90.59,2400.0,0,4.1,1,58.63,4.15,38.0,95.0,210.0,EV_105,0.0,1270,0.0,DR962985_19,47.39,120321.73,DR962985,194.88,0.0,47.62,D,SimuProA-5,EV_105
385.746,0.0,90.59,950.0,0,4.14,1,58.61,4.15,15.0,-35.0,210.0,EV_105,0.025,0,60.0,DR962985_20,47.4,120321.78,DR962985,194.88,0.0,47.63,D,SimuProA-5,EV_105
378.083,45.0,90.59,1800.0,0,4.12,1,58.59,4.15,28.0,75.0,210.0,EV_105,0.0,10,0.0,DR962985_20,47.42,120321.86,DR962985,194.88,0.0,47.65,D,SimuProA-5,EV_105
382.15,0.0,90.59,800.0,0,4.14,1,58.56,4.15,12.0,-25.0,210.0,EV_105,0.02,20,35.0,DR962985_20,47.43,120321.89,DR962985,194.88,0.0,47.67,D,SimuProA-5,EV_105
376.25,35.0,90.59,1450.0,0,4.11,1,58.55,4.15,22.0,50.0,210.0,EV_105,0.0,30,0.0,DR962985_20,47.45,120321.95,DR962985,194.88,0.0,47.69,D,SimuProA-5,EV_105
369.934,65.0,90.59,2650.0,0,4.09,1,58.54,4.15,42.0,110.0,210.0,EV_105,0.0,40,0.0,DR962985_20,47.46,120322.07,DR962985,194.88,0.0,47.71,D,SimuProA-5,EV_105
372.454,0.0,90.59,1100.0,0,4.13,1,58.52,4.15,18.0,-38.0,210.0,EV_105,0.03,50,45.0,DR962985_20,47.48,120322.12,DR962985,194.88,0.0,47.72,D,SimuProA-5,EV_105
365.705,75.0,90.59,3300.0,0,4.08,1,58.51,4.15,52.0,135.0,210.0,EV_105,0.0,60,0.0,DR962985_20,47.49,120322.26,DR962985,194.88,0.0,47.74,D,SimuProA-5,EV_105
364.479,80.0,90.59,3500.0,0,4.07,1,58.48,4.15,55.0,145.0,210.0,EV_105,0.0,70,0.0,DR962985_20,47.51,120322.41,DR962985,194.88,0.0,47.76,D,SimuProA-5,EV_105
370.614,25.0,90.59,1500.0,0,4.12,1,58.48,4.15,25.0,45.0,210.0,EV_105,0.0,80,10.0,DR962985_20,47.53,120322.48,DR962985,194.88,0.0,47.78,D,SimuProA-5,EV_105
367.817,30.0,90.59,1800.0,0,4.11,1,58.46,4.15,30.0,60.0,210.0,EV_105,0.0,90,0.0,DR962985_20,47.55,120322.57,DR962985,194.88,0.0,47.8,D,SimuProA-5,EV_105
365.934,28.0,90.59,1700.0,0,4.11,1,58.44,4.14,28.0,55.0,210.0,EV_105,0.0,100,0.0,DR962985_20,47.57,120322.65,DR962985,194.88,0.0,47.82,D,SimuProA-5,EV_105
358.385,65.0,90.59,2800.0,0,4.09,1,58.44,4.15,45.0,130.0,210.0,EV_105,0.0,110,0.0,DR962985_20,47.6,120322.77,DR962985,194.88,0.0,47.85,D,SimuProA-5,EV_105
371.982,0.0,90.59,600.0,0,4.12,1,58.44,4.15,10.0,-35.0,210.0,EV_105,0.02,120,60.0,DR962985_20,47.62,120322.8,DR962985,194.88,0.0,47.87,D,SimuProA-5,EV_105
362.243,15.0,90.59,1100.0,0,4.1,1,58.43,4.14,18.0,12.0,210.0,EV_105,0.0,130,0.0,DR962985_20,47.64,120322.85,DR962985,194.88,0.0,47.89,D,SimuProA-5,EV_105
355.025,45.0,90.59,2200.0,0,4.08,1,58.41,4.15,35.0,85.0,210.0,EV_105,0.0,140,0.0,DR962985_20,47.66,120322.95,DR962985,194.88,0.0,47.92,D,SimuProA-5,EV_105
