actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,0.0,EV_107,185.0,DR862144,260,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.27,378.95,0.0,95.0,41.55,0,89.61,48.38,1,SimuProB-2,D,10.8,4.067
176.27,0.0,EV_107,185.0,DR862144,270,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.28,378.96,0.0,95.0,41.55,0,89.61,48.39,1,SimuProB-2,D,11.2,4.067
176.27,0.0,EV_107,185.0,DR862144,280,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.058,53.29,378.91,0.0,95.0,41.55,0,89.61,48.4,1,SimuProB-2,D,10.6,4.066
176.27,0.0,EV_107,185.0,DR862144,290,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.06,53.3,378.97,0.0,95.0,41.55,0,89.61,48.41,1,SimuProB-2,D,11.1,4.068
176.27,0.0,EV_107,185.0,DR862144,300,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.31,378.94,0.0,95.0,41.55,0,89.61,48.42,1,SimuProB-2,D,10.9,4.067
176.27,0.0,EV_107,185.0,DR862144,310,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.32,378.93,0.0,95.0,41.55,0,89.61,48.43,1,SimuProB-2,D,10.5,4.067
176.27,0.0,EV_107,185.0,DR862144,320,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.33,378.95,0.0,95.0,41.55,0,89.61,48.44,1,SimuProB-2,D,11.0,4.067
176.27,0.0,EV_107,185.0,DR862144,330,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.34,378.96,0.0,95.0,41.55,0,89.61,48.45,1,SimuProB-2,D,10.8,4.067
176.27,0.0,EV_107,185.0,DR862144,340,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.058,53.35,378.92,0.0,95.0,41.55,0,89.61,48.46,1,SimuProB-2,D,10.6,4.066
176.27,0.0,EV_107,185.0,DR862144,350,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.058,53.36,378.91,0.0,95.0,41.55,0,89.61,48.47,1,SimuProB-2,D,10.7,4.066
176.27,0.0,EV_107,185.0,DR862144,360,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.37,378.94,0.0,95.0,41.55,0,89.61,48.48,1,SimuProB-2,D,10.9,4.067
176.27,0.0,EV_107,185.0,DR862144,370,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.058,53.38,378.93,0.0,95.0,41.55,0,89.61,48.49,1,SimuProB-2,D,10.5,4.066
176.27,0.0,EV_107,185.0,DR862144,380,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.39,378.95,0.0,95.0,41.55,0,89.61,48.5,1,SimuProB-2,D,10.8,4.067
176.27,0.0,EV_107,185.0,DR862144,390,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.4,378.94,0.0,95.0,41.55,0,89.61,48.51,1,SimuProB-2,D,10.8,4.067
176.27,0.0,EV_107,185.0,DR862144,400,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.058,53.41,378.92,0.0,95.0,41.55,0,89.61,48.52,1,SimuProB-2,D,10.6,4.066
176.27,0.0,EV_107,185.0,DR862144,410,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.42,379.01,0.0,95.0,41.55,0,89.61,48.53,1,SimuProB-2,D,10.7,4.067
176.27,0.0,EV_107,185.0,DR862144,420,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.43,379.0,0.0,95.0,41.55,0,89.61,48.54,1,SimuProB-2,D,10.9,4.067
176.27,0.0,EV_107,185.0,DR862144,430,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.058,53.44,378.98,0.0,95.0,41.55,0,89.61,48.55,1,SimuProB-2,D,10.5,4.066
176.27,0.0,EV_107,185.0,DR862144,440,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.45,378.95,0.0,95.0,41.55,0,89.61,48.56,1,SimuProB-2,D,10.7,4.067
176.27,0.0,EV_107,185.0,DR862144,450,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.058,53.46,378.97,0.0,95.0,41.55,0,89.61,48.57,1,SimuProB-2,D,10.8,4.067
176.27,0.0,EV_107,185.0,DR862144,460,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.059,53.47,378.96,0.0,95.0,41.55,0,89.61,48.58,1,SimuProB-2,D,11.2,4.067
176.27,0.0,EV_107,185.0,DR862144,470,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.058,53.48,378.94,0.0,95.0,41.55,0,89.6,48.59,1,SimuProB-2,D,11.5,4.066
176.27,0.0,EV_107,185.0,DR862144,480,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.058,53.49,378.92,0.0,95.0,41.55,0,89.6,48.6,1,SimuProB-2,D,11.8,4.066
176.27,0.0,EV_107,185.0,DR862144,490,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.057,53.5,378.91,0.0,95.0,41.55,0,89.6,48.61,1,SimuProB-2,D,12.1,4.066
176.27,0.0,EV_107,185.0,DR862144,500,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.057,53.51,378.89,0.0,95.0,41.55,0,89.6,48.62,1,SimuProB-2,D,12.4,4.065
176.27,0.0,EV_107,185.0,DR862144,510,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.057,53.52,378.87,0.0,95.0,41.55,0,89.59,48.63,1,SimuProB-2,D,12.7,4.065
176.27,0.0,EV_107,185.0,DR862144,520,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.056,53.53,378.85,0.0,95.0,41.55,0,89.59,48.64,1,SimuProB-2,D,13.0,4.065
176.27,0.0,EV_107,185.0,DR862144,530,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.056,53.54,378.82,0.0,95.0,41.55,0,89.58,48.65,1,SimuProB-2,D,13.3,4.064
176.27,0.0,EV_107,185.0,DR862144,540,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.056,53.55,378.8,0.0,95.0,41.55,0,89.58,48.66,1,SimuProB-2,D,13.5,4.064
176.27,0.0,EV_107,185.0,DR862144,550,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,53.56,378.78,0.0,95.0,41.55,0,89.57,48.67,1,SimuProB-2,D,13.8,4.064
176.27,0.0,EV_107,185.0,DR862144,560,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,53.57,378.76,0.0,95.0,41.55,0,89.56,48.68,1,SimuProB-2,D,14.1,4.063
176.27,0.0,EV_107,185.0,DR862144,570,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,53.58,378.73,0.0,95.0,41.55,0,89.55,48.69,1,SimuProB-2,D,14.4,4.063
176.27,0.0,EV_107,185.0,DR862144,580,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,53.59,378.7,0.0,95.0,41.55,0,89.54,48.7,1,SimuProB-2,D,14.7,4.063
176.27,0.0,EV_107,185.0,DR862144,590,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.053,53.6,378.68,0.0,95.0,41.55,0,89.53,48.71,1,SimuProB-2,D,15.0,4.063
176.27,0.0,EV_107,185.0,DR862144,600,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.053,53.61,378.65,0.0,95.0,41.55,0,89.52,48.72,1,SimuProB-2,D,15.3,4.063
176.27,0.0,EV_107,185.0,DR862144,610,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.053,53.62,378.62,0.0,95.0,41.55,0,89.51,48.73,1,SimuProB-2,D,15.6,4.063
