actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,0.0,EV_107,185.0,DR862144,730,0.0,78691.56,0.0,EV_107,DR862144_2,0.0,4.107,46.92,346.0,0.0,45.0,41.55,0,75.86,45.67,1,SimuProB-2,D,7.1,4.128
176.27,0.0,EV_107,185.0,DR862144,740,0.0,78691.56,0.0,EV_107,DR862144_2,0.0,4.107,46.93,346.0,0.0,40.0,41.55,0,75.86,45.68,1,SimuProB-2,D,7.5,4.128
176.27,5.0,EV_107,185.0,DR862144,750,0.0,78691.58,450.0,EV_107,DR862144_2,25.0,4.108,46.95,346.1,0.0,10.0,41.55,0,75.85,45.69,1,SimuProB-2,D,12.5,4.129
176.27,12.0,EV_107,185.0,DR862144,760,0.0,78691.61,1200.0,EV_107,DR862144_2,35.0,4.102,46.98,343.5,0.0,0.0,41.55,0,75.84,45.71,1,SimuProB-2,D,45.0,4.125
176.27,22.0,EV_107,185.0,DR862144,770,0.0,78691.67,2200.0,EV_107,DR862144_2,55.0,4.101,47.0,341.2,0.0,0.0,41.55,0,75.83,45.72,1,SimuProB-2,D,65.0,4.124
176.27,32.0,EV_107,185.0,DR862144,780,0.0,78691.76,3200.0,EV_107,DR862144_2,65.0,4.098,47.05,339.8,0.0,0.0,41.55,0,75.81,45.76,1,SimuProB-2,D,85.0,4.122
176.27,42.0,EV_107,185.0,DR862144,790,0.0,78691.88,4200.0,EV_107,DR862144_2,70.0,4.097,47.12,338.5,0.0,0.0,41.55,0,75.79,45.8,1,SimuProB-2,D,95.0,4.121
176.27,50.0,EV_107,185.0,DR862144,800,0.0,78692.01,5000.0,EV_107,DR862144_2,75.0,4.096,47.18,337.5,0.0,0.0,41.55,0,75.77,45.84,1,SimuProB-2,D,105.0,4.12
176.27,35.0,EV_107,185.0,DR862144,810,0.018,78692.11,3500.0,EV_107,DR862144_2,0.0,4.098,47.22,341.5,0.0,65.0,41.55,0,75.77,45.88,1,SimuProB-2,D,-25.0,4.122
176.27,20.0,EV_107,185.0,DR862144,820,0.025,78692.17,2000.0,EV_107,DR862144_2,0.0,4.102,47.25,342.8,0.0,75.0,41.55,0,75.77,45.9,1,SimuProB-2,D,-35.0,4.125
176.27,5.0,EV_107,185.0,DR862144,830,0.03,78692.18,500.0,EV_107,DR862144_2,0.0,4.103,47.28,343.2,0.0,85.0,41.55,0,75.77,45.92,1,SimuProB-2,D,-38.0,4.126
176.27,0.0,EV_107,185.0,DR862144,840,0.03,78692.18,0.0,EV_107,DR862144_2,0.0,4.104,47.31,343.8,0.0,90.0,41.55,0,75.77,45.94,1,SimuProB-2,D,-5.0,4.127
176.27,0.0,EV_107,185.0,DR862144,850,0.03,78692.18,0.0,EV_107,DR862144_2,0.0,4.105,47.35,344.2,0.0,90.0,41.55,0,75.77,45.96,1,SimuProB-2,D,4.5,4.128
176.27,0.0,EV_107,185.0,DR862144,860,0.03,78692.18,0.0,EV_107,DR862144_2,0.0,4.106,47.38,344.6,0.0,90.0,41.55,0,75.77,45.98,1,SimuProB-2,D,5.2,4.129
176.27,0.0,EV_107,185.0,DR862144,870,0.0,78692.18,0.0,EV_107,DR862144_2,0.0,4.107,47.41,344.9,0.0,90.0,41.55,0,75.76,46.0,1,SimuProB-2,D,5.8,4.13
