volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
376.757,30.0,41.55,1750.0,0,3.37,1,85.17,4.14,28.0,55.0,185.0,EV_107,0.0,970,0.0,DR139858_5,47.1,79952.18,DR139858,176.14,0.0,50.1,D,SimuProB-2,EV_107
382.311,10.0,41.55,950.0,0,3.4,1,85.17,4.14,15.0,15.0,185.0,EV_107,0.0,980,0.0,DR139858_5,47.2,79952.22,DR139858,176.14,0.0,50.2,D,SimuProB-2,EV_107
372.398,55.0,41.55,2800.0,0,3.36,1,85.15,4.15,42.0,85.0,185.0,EV_107,0.0,990,0.0,DR139858_5,47.3,79952.34,DR139858,176.14,0.0,50.3,D,SimuProB-2,EV_107
365.871,70.0,41.55,3400.0,0,3.35,1,85.13,4.15,52.0,120.0,185.0,EV_107,0.0,1000,0.0,DR139858_5,47.4,79952.48,DR139858,176.14,0.0,50.4,D,SimuProB-2,EV_107
388.223,0.0,41.55,1800.0,0,3.38,1,85.12,4.15,28.0,-25.0,185.0,EV_107,0.02,1010,60.0,DR139858_5,47.4,79952.56,DR139858,176.14,0.0,50.5,D,SimuProB-2,EV_107
395.514,5.0,41.55,320.0,0,3.42,1,85.12,4.15,5.0,8.5,185.0,EV_107,0.0,1020,10.0,DR139858_5,47.5,79952.58,DR139858,176.14,0.0,50.5,D,SimuProB-2,EV_107
398.28,35.0,41.55,1400.0,0,3.45,1,85.1,4.15,22.0,12.5,185.0,EV_107,0.0,1030,0.0,DR139858_5,47.6,79952.64,DR139858,176.14,0.0,50.6,D,SimuProB-2,EV_107
385.825,50.0,41.55,2400.0,0,3.41,1,85.1,4.15,38.0,75.0,185.0,EV_107,0.0,1040,0.0,DR139858_5,47.65,79952.75,DR139858,176.14,0.0,50.65,D,SimuProB-2,EV_107
402.627,0.0,41.55,750.0,0,3.43,1,85.1,4.15,12.0,-18.0,185.0,EV_107,0.02,1050,45.0,DR139858_5,47.7,79952.78,DR139858,176.14,0.0,50.7,D,SimuProB-2,EV_107
386.492,45.0,41.55,2700.0,0,3.4,1,85.09,4.14,42.0,65.0,185.0,EV_107,0.0,1060,0.0,DR139858_5,47.75,79952.9,DR139858,176.14,0.0,50.75,D,SimuProB-2,EV_107
378.461,60.0,41.55,3100.0,0,3.39,1,85.06,4.15,48.0,110.0,185.0,EV_107,0.0,1070,0.0,DR139858_5,47.8,79953.03,DR139858,176.14,0.0,50.8,D,SimuProB-2,EV_107
