volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.97,0.0,41.55,0.0,1,4.448,0,88.63,4.45,0.0,-0.2,185.0,EV_107,0.0,40,0.0,RC358893_11,48.95,79103.84,RC358893,176.27,0.0,53.01,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.65,4.45,0.0,-6.0,185.0,EV_107,0.0,50,0.0,RC358893_11,49.0,79103.84,RC358893,176.27,0.0,53.06,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.65,4.45,0.0,-1.4,185.0,EV_107,0.0,60,0.0,RC358893_11,49.05,79103.84,RC358893,176.27,0.0,53.11,P,SimuProB-2,EV_107
444.808,0.0,41.55,0.0,1,4.45,0,88.66,4.45,0.0,-4.6,185.0,EV_107,0.0,70,0.0,RC358893_11,49.08,79103.84,RC358893,176.27,0.0,53.15,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.67,4.45,0.0,-0.6,185.0,EV_107,0.0,80,0.0,RC358893_11,49.12,79103.84,RC358893,176.27,0.0,53.19,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.67,4.45,0.0,0.9,185.0,EV_107,0.0,90,0.0,RC358893_11,49.15,79103.84,RC358893,176.27,0.0,53.23,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.67,4.45,0.0,-2.6,185.0,EV_107,0.0,100,0.0,RC358893_11,49.18,79103.84,RC358893,176.27,0.0,53.26,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.69,4.45,0.0,-0.0,185.0,EV_107,0.0,110,0.0,RC358893_11,49.21,79103.84,RC358893,176.27,0.0,53.29,P,SimuProB-2,EV_107
444.76,0.0,41.55,0.0,1,4.45,0,88.69,4.45,0.0,-3.8,185.0,EV_107,0.0,120,0.0,RC358893_11,49.24,79103.84,RC358893,176.27,0.0,53.32,P,SimuProB-2,EV_107
444.848,0.0,41.55,0.0,1,4.45,0,88.73,4.45,0.0,-3.7,185.0,EV_107,0.0,130,0.0,RC358893_11,49.26,79103.84,RC358893,176.27,0.0,53.34,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.74,4.45,0.0,-0.9,185.0,EV_107,0.0,140,0.0,RC358893_11,49.28,79103.84,RC358893,176.27,0.0,53.36,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.76,4.45,0.0,-3.1,185.0,EV_107,0.0,150,0.0,RC358893_11,49.3,79103.84,RC358893,176.27,0.0,53.38,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.448,0,88.77,4.45,0.0,-5.4,185.0,EV_107,0.0,160,0.0,RC358893_11,49.32,79103.84,RC358893,176.27,0.0,53.4,P,SimuProB-2,EV_107
444.902,0.0,41.55,0.0,1,4.449,0,88.79,4.45,0.0,-3.9,185.0,EV_107,0.0,170,0.0,RC358893_11,49.34,79103.84,RC358893,176.27,0.0,53.42,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.8,4.45,0.0,-4.8,185.0,EV_107,0.0,180,0.0,RC358893_11,49.36,79103.84,RC358893,176.27,0.0,53.45,P,SimuProB-2,EV_107
444.975,0.0,41.55,0.0,1,4.449,0,88.82,4.45,0.0,-6.9,185.0,EV_107,0.0,190,0.0,RC358893_11,49.37,79103.84,RC358893,176.27,0.0,53.46,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.82,4.45,0.0,-3.6,185.0,EV_107,0.0,200,0.0,RC358893_11,49.38,79103.84,RC358893,176.27,0.0,53.47,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.449,0,88.83,4.45,0.0,-4.8,185.0,EV_107,0.0,210,0.0,RC358893_11,49.39,79103.84,RC358893,176.27,0.0,53.48,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.83,4.45,0.0,-3.5,185.0,EV_107,0.0,220,0.0,RC358893_11,49.4,79103.84,RC358893,176.27,0.0,53.49,P,SimuProB-2,EV_107
444.661,0.0,41.55,0.0,1,4.45,0,88.84,4.45,0.0,-4.8,185.0,EV_107,0.0,230,0.0,RC358893_11,49.41,79103.84,RC358893,176.27,0.0,53.5,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.84,4.45,0.0,-7.6,185.0,EV_107,0.0,240,0.0,RC358893_11,49.42,79103.84,RC358893,176.27,0.0,53.51,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.86,4.45,0.0,-2.7,185.0,EV_107,0.0,250,0.0,RC358893_11,49.44,79103.84,RC358893,176.27,0.0,53.53,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.86,4.45,0.0,-3.5,185.0,EV_107,0.0,260,0.0,RC358893_11,49.46,79103.84,RC358893,176.27,0.0,53.55,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.87,4.45,0.0,-1.7,185.0,EV_107,0.0,270,0.0,RC358893_11,49.48,79103.84,RC358893,176.27,0.0,53.57,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.449,0,88.88,4.45,0.0,-1.1,185.0,EV_107,0.0,280,0.0,RC358893_11,49.5,79103.84,RC358893,176.27,0.0,53.59,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,88.89,4.45,0.0,0.0,185.0,EV_107,0.0,290,0.0,RC358893_11,49.51,79103.84,RC358893,176.27,0.0,53.6,P,SimuProB-2,EV_107
444.761,0.0,41.55,0.0,1,4.448,0,88.89,4.45,0.0,-4.2,185.0,EV_107,0.0,300,0.0,RC358893_11,49.53,79103.84,RC358893,176.27,0.0,53.62,P,SimuProB-2,EV_107
444.34,0.0,41.55,0.0,1,4.448,0,88.9,4.45,0.0,-5.3,185.0,EV_107,0.0,310,0.0,RC358893_11,49.54,79103.84,RC358893,176.27,0.0,53.63,P,SimuProB-2,EV_107
