volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
349.846,70.0,41.55,5330.0,0,4.035,1,53.03,4.395,115.2,128.5,185.0,EV_107,0.0,30,0.0,DR705506_19,65.0,79464.11,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
354.108,0.0,41.55,4890.0,0,4.045,1,52.97,4.399,105.8,-25.3,185.0,EV_107,0.06,40,15.0,DR705506_19,65.0,79464.4,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
351.827,65.0,41.55,5180.0,0,4.04,1,52.93,4.396,112.0,115.7,185.0,EV_107,0.0,50,0.0,DR705506_19,65.0,79464.71,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
347.757,88.0,41.55,5525.0,0,4.032,1,52.86,4.401,119.5,155.3,185.0,EV_107,0.0,60,0.0,DR705506_19,65.0,79465.04,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
352.834,0.0,41.55,5048.0,0,4.041,1,52.81,4.403,109.2,-22.1,185.0,EV_107,0.05,70,16.0,DR705506_19,65.0,79465.35,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
346.431,92.0,41.55,5626.0,0,4.028,1,52.75,4.405,121.4,162.8,185.0,EV_107,0.0,80,0.0,DR705506_19,65.0,79465.68,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
349.37,82.0,41.55,5370.0,0,4.035,1,52.69,4.404,116.2,142.5,185.0,EV_107,0.0,90,0.0,DR705506_19,65.0,79466.0,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
344.208,95.0,41.55,5580.0,0,4.025,1,52.61,4.408,120.8,168.9,185.0,EV_107,0.0,100,0.0,DR705506_19,65.0,79466.34,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
347.845,0.0,41.55,5290.0,0,4.038,1,52.56,4.406,114.5,-18.4,185.0,EV_107,0.04,110,12.0,DR705506_19,65.0,79466.66,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
343.588,88.0,41.55,5520.0,0,4.029,1,52.53,4.407,119.5,155.2,185.0,EV_107,0.0,120,0.0,DR705506_19,65.0,79466.99,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
