actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,62.0,EV_107,185.0,DR862144,530,0.0,78464.62,5100.0,EV_107,DR862144_1,72.0,4.068,36.51,394.2,0.0,0.0,41.55,0,99.58,33.84,1,SimuProB-2,D,145.0,4.092
176.27,45.0,EV_107,185.0,DR862144,540,0.007,78464.74,3700.0,EV_107,DR862144_1,0.0,4.081,36.53,401.5,0.0,65.0,41.55,0,99.59,33.86,1,SimuProB-2,D,-25.0,4.102
176.27,48.0,EV_107,185.0,DR862144,550,0.0,78464.88,3900.0,EV_107,DR862144_1,45.0,4.076,36.55,398.1,0.0,0.0,41.55,0,99.57,33.88,1,SimuProB-2,D,95.0,4.098
176.27,50.0,EV_107,185.0,DR862144,560,0.0,78465.02,4100.0,EV_107,DR862144_1,55.0,4.073,36.58,396.8,0.0,0.0,41.55,0,99.56,33.9,1,SimuProB-2,D,110.0,4.096
176.27,53.0,EV_107,185.0,DR862144,570,0.0,78465.16,4350.0,EV_107,DR862144_1,58.0,4.072,36.62,395.5,0.0,0.0,41.55,0,99.54,33.92,1,SimuProB-2,D,120.0,4.095
176.27,51.0,EV_107,185.0,DR862144,580,0.0,78465.31,4200.0,EV_107,DR862144_1,50.0,4.075,36.65,396.2,0.0,0.0,41.55,0,99.53,33.94,1,SimuProB-2,D,105.0,4.097
176.27,56.0,EV_107,185.0,DR862144,590,0.0,78465.46,4600.0,EV_107,DR862144_1,62.0,4.07,36.69,394.5,0.0,0.0,41.55,0,99.51,33.97,1,SimuProB-2,D,135.0,4.093
176.27,48.0,EV_107,185.0,DR862144,600,0.0,78465.59,4050.0,EV_107,DR862144_1,48.0,4.076,36.68,397.2,0.0,0.0,41.55,0,99.5,33.99,1,SimuProB-2,D,90.0,4.098
176.27,55.0,EV_107,185.0,DR862144,610,0.0,78465.75,4550.0,EV_107,DR862144_1,60.0,4.071,36.72,394.8,0.0,0.0,41.55,0,99.49,34.01,1,SimuProB-2,D,125.0,4.094
176.27,58.0,EV_107,185.0,DR862144,620,0.0,78465.91,4850.0,EV_107,DR862144_1,65.0,4.068,36.76,393.2,0.0,0.0,41.55,0,99.48,34.03,1,SimuProB-2,D,145.0,4.091
176.27,53.0,EV_107,185.0,DR862144,630,0.0,78466.06,4450.0,EV_107,DR862144_1,55.0,4.073,36.8,395.8,0.0,0.0,41.55,0,99.47,34.05,1,SimuProB-2,D,115.0,4.095
176.27,62.0,EV_107,185.0,DR862144,640,0.0,78466.23,5100.0,EV_107,DR862144_1,70.0,4.065,36.84,391.5,0.0,0.0,41.55,0,99.46,34.07,1,SimuProB-2,D,160.0,4.088
176.27,64.0,EV_107,185.0,DR862144,650,0.0,78466.41,5300.0,EV_107,DR862144_1,75.0,4.061,36.88,390.2,0.0,0.0,41.55,0,99.44,34.09,1,SimuProB-2,D,175.0,4.085
176.27,48.0,EV_107,185.0,DR862144,660,0.0,78466.54,4000.0,EV_107,DR862144_1,45.0,4.075,36.92,398.5,0.0,0.0,41.55,0,99.43,34.11,1,SimuProB-2,D,105.0,4.098
176.27,45.0,EV_107,185.0,DR862144,670,0.0,78466.66,3800.0,EV_107,DR862144_1,40.0,4.074,36.96,396.5,0.0,0.0,41.55,0,99.42,34.13,1,SimuProB-2,D,110.0,4.096
