actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,51.0,EV_107,185.0,DR862144,580,0.0,78522.01,3800.0,EV_107,DR862144_3,54.0,4.09,45.24,376.1,0.0,0.0,41.55,0,94.18,40.95,1,SimuProB-2,D,53.5,4.105
176.27,52.0,EV_107,185.0,DR862144,590,0.0,78522.16,3900.0,EV_107,DR862144_3,55.0,4.092,45.26,376.3,0.0,0.0,41.55,0,94.17,40.97,1,SimuProB-2,D,54.0,4.106
176.27,38.0,EV_107,185.0,DR862144,600,0.021,78522.26,2800.0,EV_107,DR862144_3,0.0,4.094,45.28,378.2,0.0,45.0,41.55,0,94.16,40.98,1,SimuProB-2,D,-22.5,4.108
176.27,25.0,EV_107,185.0,DR862144,610,0.028,78522.33,1800.0,EV_107,DR862144_3,0.0,4.098,45.3,379.5,0.0,65.0,41.55,0,94.16,40.99,1,SimuProB-2,D,-35.0,4.112
176.27,12.0,EV_107,185.0,DR862144,620,0.012,78522.37,850.0,EV_107,DR862144_3,0.0,4.101,45.32,380.8,0.0,80.0,41.55,0,94.16,41.01,1,SimuProB-2,D,-15.0,4.115
176.27,5.0,EV_107,185.0,DR862144,630,0.015,78522.38,350.0,EV_107,DR862144_3,0.0,4.103,45.34,381.5,0.0,85.0,41.55,0,94.15,41.02,1,SimuProB-2,D,-18.0,4.118
176.27,0.0,EV_107,185.0,DR862144,640,0.004,78522.38,0.0,EV_107,DR862144_3,0.0,4.105,45.36,382.1,0.0,90.0,41.55,0,94.15,41.03,1,SimuProB-2,D,-5.0,4.12
176.27,0.0,EV_107,185.0,DR862144,650,0.0,78522.38,0.0,EV_107,DR862144_3,0.0,4.104,45.38,381.0,0.0,90.0,41.55,0,94.15,41.04,1,SimuProB-2,D,4.5,4.118
176.27,0.0,EV_107,185.0,DR862144,660,0.0,78522.38,0.0,EV_107,DR862144_3,0.0,4.102,45.39,380.2,0.0,90.0,41.55,0,94.15,41.04,1,SimuProB-2,D,7.5,4.116
176.27,0.0,EV_107,185.0,DR862144,670,0.0,78522.38,0.0,EV_107,DR862144_3,0.0,4.101,45.41,379.5,0.0,90.0,41.55,0,94.15,41.05,1,SimuProB-2,D,5.2,4.115
176.27,0.0,EV_107,185.0,DR862144,680,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.1,45.42,378.8,0.0,90.0,41.55,0,94.15,41.05,1,SimuProB-2,D,6.1,4.114
176.27,0.0,EV_107,185.0,DR862144,690,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.099,45.44,378.1,0.0,90.0,41.55,0,94.15,41.06,1,SimuProB-2,D,5.8,4.113
176.27,0.0,EV_107,185.0,DR862144,700,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.098,45.45,377.4,0.0,90.0,41.55,0,94.15,41.06,1,SimuProB-2,D,6.5,4.112
176.27,0.0,EV_107,185.0,DR862144,710,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.097,45.46,376.9,0.0,90.0,41.55,0,94.15,41.07,1,SimuProB-2,D,6.2,4.111
176.27,0.0,EV_107,185.0,DR862144,720,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.096,45.47,376.3,0.0,90.0,41.55,0,94.15,41.07,1,SimuProB-2,D,5.9,4.11
176.27,0.0,EV_107,185.0,DR862144,730,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.095,45.49,375.8,0.0,90.0,41.55,0,94.15,41.08,1,SimuProB-2,D,6.3,4.109
176.27,0.0,EV_107,185.0,DR862144,740,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.094,45.5,375.2,0.0,90.0,41.55,0,94.15,41.09,1,SimuProB-2,D,6.1,4.108
176.27,0.0,EV_107,185.0,DR862144,750,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.093,45.51,374.8,0.0,90.0,41.55,0,94.15,41.1,1,SimuProB-2,D,5.8,4.107
176.27,0.0,EV_107,185.0,DR862144,760,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.092,45.52,374.5,0.0,90.0,41.55,0,94.15,41.1,1,SimuProB-2,D,6.0,4.106
176.27,0.0,EV_107,185.0,DR862144,770,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.091,45.53,374.1,0.0,90.0,41.55,0,94.15,41.11,1,SimuProB-2,D,6.2,4.105
176.27,0.0,EV_107,185.0,DR862144,780,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.09,45.54,373.6,0.0,90.0,41.55,0,94.14,41.12,1,SimuProB-2,D,5.9,4.104
176.27,0.0,EV_107,185.0,DR862144,790,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.091,45.55,373.9,0.0,90.0,41.55,0,94.14,41.13,1,SimuProB-2,D,6.3,4.104
176.27,0.0,EV_107,185.0,DR862144,800,0.0,78522.38,0.0,EV_107,DR862144_4,0.0,4.09,45.56,373.7,0.0,90.0,41.55,0,94.14,41.13,1,SimuProB-2,D,6.1,4.103
