actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,96.5,EV_107,185.0,DR862144,590,0.0,78792.01,3860.0,EV_107,DR862144_5,99.0,3.831,50.0,268.2,0.0,0.0,41.55,0,68.53,50.0,1,SimuProB-2,D,105.5,3.858
176.27,96.7,EV_107,185.0,DR862144,600,0.0,78792.28,3868.0,EV_107,DR862144_5,99.0,3.83,50.0,267.9,0.0,0.0,41.55,0,68.5,50.0,1,SimuProB-2,D,105.8,3.857
176.27,96.9,EV_107,185.0,DR862144,610,0.0,78792.55,3876.0,EV_107,DR862144_5,99.0,3.829,50.0,267.6,0.0,0.0,41.55,0,68.47,50.0,1,SimuProB-2,D,106.0,3.856
176.27,97.0,EV_107,185.0,DR862144,620,0.0,78792.82,3880.0,EV_107,DR862144_5,99.0,3.828,50.0,267.3,0.0,0.0,41.55,0,68.44,50.0,1,SimuProB-2,D,106.3,3.855
176.27,97.1,EV_107,185.0,DR862144,630,0.0,78793.09,3884.0,EV_107,DR862144_5,99.0,3.827,50.0,267.0,0.0,0.0,41.55,0,68.41,50.0,1,SimuProB-2,D,106.5,3.854
176.27,97.2,EV_107,185.0,DR862144,640,0.0,78793.36,3888.0,EV_107,DR862144_5,99.0,3.826,50.0,266.7,0.0,0.0,41.55,0,68.38,50.0,1,SimuProB-2,D,106.8,3.853
176.27,97.3,EV_107,185.0,DR862144,650,0.0,78793.63,3892.0,EV_107,DR862144_5,99.0,3.825,50.0,266.4,0.0,0.0,41.55,0,68.35,50.0,1,SimuProB-2,D,107.0,3.852
176.27,97.4,EV_107,185.0,DR862144,660,0.0,78793.9,3896.0,EV_107,DR862144_5,99.0,3.824,50.0,266.1,0.0,0.0,41.55,0,68.32,50.0,1,SimuProB-2,D,107.2,3.851
176.27,97.5,EV_107,185.0,DR862144,670,0.0,78794.17,3900.0,EV_107,DR862144_5,99.0,3.823,50.0,265.8,0.0,0.0,41.55,0,68.29,50.0,1,SimuProB-2,D,107.4,3.85
176.27,97.6,EV_107,185.0,DR862144,680,0.0,78794.44,3904.0,EV_107,DR862144_6,99.0,3.822,50.0,265.5,0.0,0.0,41.55,0,68.26,50.0,1,SimuProB-2,D,107.6,3.849
176.27,55.0,EV_107,185.0,DR862144,690,0.0,78794.6,3200.0,EV_107,DR862144_6,35.0,3.821,50.1,408.5,0.0,0.0,41.55,0,68.24,49.8,1,SimuProB-2,D,45.2,3.845
176.27,52.0,EV_107,185.0,DR862144,700,0.0,78794.74,3050.0,EV_107,DR862144_6,32.0,3.82,50.1,409.2,0.0,0.0,41.55,0,68.22,49.8,1,SimuProB-2,D,42.5,3.843
176.27,48.0,EV_107,185.0,DR862144,710,0.0,78794.87,2800.0,EV_107,DR862144_6,28.0,3.818,50.2,407.8,0.0,0.0,41.55,0,68.2,49.9,1,SimuProB-2,D,38.5,3.841
176.27,42.0,EV_107,185.0,DR862144,720,0.0,78794.99,2400.0,EV_107,DR862144_6,22.0,3.816,50.3,406.2,0.0,0.0,41.55,0,68.18,50.0,1,SimuProB-2,D,32.5,3.839
176.27,38.0,EV_107,185.0,DR862144,730,0.0,78795.1,2200.0,EV_107,DR862144_6,18.0,3.815,50.4,405.1,0.0,5.0,41.55,0,68.16,50.1,1,SimuProB-2,D,28.5,3.837
176.27,35.0,EV_107,185.0,DR862144,740,0.0,78795.19,2050.0,EV_107,DR862144_6,15.0,3.814,50.45,404.5,0.0,10.0,41.55,0,68.14,50.15,1,SimuProB-2,D,24.5,3.836
176.27,30.0,EV_107,185.0,DR862144,750,0.0,78795.28,1800.0,EV_107,DR862144_6,12.0,3.813,50.5,403.8,0.0,15.0,41.55,0,68.12,50.2,1,SimuProB-2,D,21.0,3.835
176.27,25.0,EV_107,185.0,DR862144,760,0.0,78795.35,1500.0,EV_107,DR862144_6,10.0,3.812,50.55,403.2,0.0,20.0,41.55,0,68.1,50.25,1,SimuProB-2,D,18.5,3.834
176.27,20.0,EV_107,185.0,DR862144,770,0.0,78795.4,1200.0,EV_107,DR862144_6,8.0,3.811,50.6,402.5,0.0,25.0,41.55,0,68.08,50.3,1,SimuProB-2,D,15.2,3.833
176.27,15.0,EV_107,185.0,DR862144,780,0.0,78795.44,900.0,EV_107,DR862144_6,5.0,3.81,50.65,401.8,0.0,30.0,41.55,0,68.06,50.35,1,SimuProB-2,D,12.5,3.832
176.27,10.0,EV_107,185.0,DR862144,790,0.0,78795.47,600.0,EV_107,DR862144_6,3.0,3.809,50.7,401.0,0.0,35.0,41.55,0,68.04,50.4,1,SimuProB-2,D,10.5,3.831
176.27,0.0,EV_107,185.0,DR862144,800,0.0,78795.47,0.0,EV_107,DR862144_6,0.0,3.808,50.72,400.2,0.0,45.0,41.55,0,68.02,50.42,1,SimuProB-2,D,8.5,3.83
176.27,0.0,EV_107,185.0,DR862144,810,0.0,78795.47,0.0,EV_107,DR862144_6,0.0,3.808,50.73,400.5,0.0,48.0,41.55,0,68.02,50.43,1,SimuProB-2,D,6.5,3.83
176.27,0.0,EV_107,185.0,DR862144,820,0.0,78795.47,0.0,EV_107,DR862144_6,0.0,3.809,50.75,400.8,0.0,50.0,41.55,0,68.01,50.45,1,SimuProB-2,D,7.2,3.831
