actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,0.0,EV_107,185.0,DR862144,830,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,52.62,378.9,0.0,96.0,41.55,0,89.64,47.81,1,SimuProB-2,D,11.3,4.063
176.27,0.0,EV_107,185.0,DR862144,840,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.62,378.75,0.0,95.0,41.55,0,89.64,47.81,1,SimuProB-2,D,11.3,4.062
176.27,0.0,EV_107,185.0,DR862144,850,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.053,52.63,378.6,0.0,96.0,41.55,0,89.64,47.82,1,SimuProB-2,D,11.1,4.061
176.27,0.0,EV_107,185.0,DR862144,860,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.64,378.85,0.0,96.0,41.55,0,89.64,47.83,1,SimuProB-2,D,11.4,4.062
176.27,0.0,EV_107,185.0,DR862144,870,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,52.64,378.92,0.0,95.0,41.55,0,89.64,47.83,1,SimuProB-2,D,11.2,4.063
176.27,0.0,EV_107,185.0,DR862144,880,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.65,378.8,0.0,96.0,41.55,0,89.64,47.84,1,SimuProB-2,D,11.2,4.062
176.27,0.0,EV_107,185.0,DR862144,890,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.053,52.65,378.7,0.0,95.0,41.55,0,89.64,47.84,1,SimuProB-2,D,11.3,4.061
176.27,0.0,EV_107,185.0,DR862144,900,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.66,378.75,0.0,95.0,41.55,0,89.64,47.85,1,SimuProB-2,D,11.3,4.062
176.27,0.0,EV_107,185.0,DR862144,910,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.67,378.82,0.0,96.0,41.55,0,89.64,47.86,1,SimuProB-2,D,11.1,4.062
176.27,0.0,EV_107,185.0,DR862144,920,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.053,52.67,378.78,0.0,95.0,41.55,0,89.64,47.86,1,SimuProB-2,D,11.15,4.061
176.27,0.0,EV_107,185.0,DR862144,930,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.053,52.68,378.79,0.0,95.0,41.55,0,89.64,47.87,1,SimuProB-2,D,11.2,4.061
176.27,0.0,EV_107,185.0,DR862144,940,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.69,378.8,0.0,95.0,41.55,0,89.64,47.88,1,SimuProB-2,D,11.2,4.062
176.27,0.0,EV_107,185.0,DR862144,950,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.7,378.76,0.0,96.0,41.55,0,89.64,47.89,1,SimuProB-2,D,11.35,4.062
176.27,0.0,EV_107,185.0,DR862144,960,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.71,378.75,0.0,95.0,41.55,0,89.64,47.9,1,SimuProB-2,D,11.25,4.062
176.27,0.0,EV_107,185.0,DR862144,970,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.72,378.72,0.0,95.0,41.55,0,89.64,47.91,1,SimuProB-2,D,11.4,4.062
176.27,0.0,EV_107,185.0,DR862144,980,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.73,378.78,0.0,95.0,41.55,0,89.64,47.92,1,SimuProB-2,D,11.3,4.062
176.27,0.0,EV_107,185.0,DR862144,990,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.74,378.74,0.0,95.0,41.55,0,89.64,47.93,1,SimuProB-2,D,11.1,4.062
176.27,0.0,EV_107,185.0,DR862144,1000,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.74,378.73,0.0,95.0,41.55,0,89.64,47.93,1,SimuProB-2,D,11.2,4.062
176.27,0.0,EV_107,185.0,DR862144,1010,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,52.75,378.76,0.0,95.0,41.55,0,89.64,47.94,1,SimuProB-2,D,11.5,4.063
176.27,0.0,EV_107,185.0,DR862144,1020,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.76,378.75,0.0,95.0,41.55,0,89.64,47.95,1,SimuProB-2,D,11.3,4.062
176.27,0.0,EV_107,185.0,DR862144,1030,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.76,378.72,0.0,95.0,41.55,0,89.64,47.95,1,SimuProB-2,D,11.4,4.062
176.27,0.0,EV_107,185.0,DR862144,1040,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.76,378.74,0.0,95.0,41.55,0,89.64,47.96,1,SimuProB-2,D,11.1,4.062
176.27,0.0,EV_107,185.0,DR862144,1050,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,52.77,378.77,0.0,95.0,41.55,0,89.64,47.97,1,SimuProB-2,D,11.6,4.063
176.27,0.0,EV_107,185.0,DR862144,1060,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.78,378.73,0.0,95.0,41.55,0,89.64,47.98,1,SimuProB-2,D,11.2,4.062
176.27,0.0,EV_107,185.0,DR862144,1070,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.79,378.76,0.0,95.0,41.55,0,89.64,47.99,1,SimuProB-2,D,11.5,4.062
176.27,0.0,EV_107,185.0,DR862144,1080,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.79,378.75,0.0,95.0,41.55,0,89.64,47.99,1,SimuProB-2,D,11.3,4.062
176.27,0.0,EV_107,185.0,DR862144,1090,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,52.81,378.79,0.0,95.0,41.55,0,89.64,48.01,1,SimuProB-2,D,11.4,4.063
176.27,0.0,EV_107,185.0,DR862144,1100,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.81,378.74,0.0,95.0,41.55,0,89.64,48.01,1,SimuProB-2,D,11.1,4.062
176.27,0.0,EV_107,185.0,DR862144,1110,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.054,52.82,378.75,0.0,95.0,41.55,0,89.64,48.02,1,SimuProB-2,D,11.2,4.062
176.27,0.0,EV_107,185.0,DR862144,1120,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,52.83,378.77,0.0,95.0,41.55,0,89.64,48.03,1,SimuProB-2,D,11.6,4.063
176.27,0.0,EV_107,185.0,DR862144,1130,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.056,52.85,378.81,0.0,95.0,41.55,0,89.63,48.05,1,SimuProB-2,D,11.5,4.064
176.27,0.0,EV_107,185.0,DR862144,1140,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,52.86,378.76,0.0,95.0,41.55,0,89.63,48.06,1,SimuProB-2,D,11.3,4.063
176.27,0.0,EV_107,185.0,DR862144,1150,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,52.87,378.79,0.0,95.0,41.55,0,89.63,48.07,1,SimuProB-2,D,11.4,4.063
176.27,0.0,EV_107,185.0,DR862144,1160,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,52.88,378.78,0.0,95.0,41.55,0,89.63,48.08,1,SimuProB-2,D,11.7,4.063
176.27,0.0,EV_107,185.0,DR862144,1170,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.056,52.9,378.82,0.0,95.0,41.55,0,89.62,48.09,1,SimuProB-2,D,11.5,4.064
176.27,0.0,EV_107,185.0,DR862144,1180,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,52.91,378.75,0.0,95.0,41.55,0,89.62,48.1,1,SimuProB-2,D,11.6,4.063
