actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,0.0,EV_107,185.0,DR862144,340,0.004,78529.68,0.0,EV_107,DR862144_5,0.0,4.128,49.11,393.25,0.0,94.8,41.55,0,93.14,43.65,1,SimuProB-2,D,15.6,4.132
176.27,0.0,EV_107,185.0,DR862144,350,0.004,78529.68,0.0,EV_107,DR862144_5,0.0,4.1275,49.12,393.2,0.0,94.6,41.55,0,93.14,43.66,1,SimuProB-2,D,15.7,4.1315
176.27,0.0,EV_107,185.0,DR862144,360,0.004,78529.68,0.0,EV_107,DR862144_5,0.0,4.127,49.13,393.15,0.0,94.9,41.55,0,93.13,43.67,1,SimuProB-2,D,15.8,4.131
176.27,0.0,EV_107,185.0,DR862144,370,0.004,78529.68,0.0,EV_107,DR862144_5,0.0,4.127,49.14,393.1,0.0,95.1,41.55,0,93.13,43.68,1,SimuProB-2,D,15.9,4.131
176.27,0.0,EV_107,185.0,DR862144,380,0.004,78529.68,0.0,EV_107,DR862144_5,0.0,4.1265,49.15,393.05,0.0,95.3,41.55,0,93.13,43.69,1,SimuProB-2,D,16.0,4.1305
176.27,0.0,EV_107,185.0,DR862144,390,0.004,78529.68,0.0,EV_107,DR862144_5,0.0,4.126,49.16,392.95,0.0,95.5,41.55,0,93.13,43.7,1,SimuProB-2,D,16.1,4.13
176.27,0.0,EV_107,185.0,DR862144,400,0.004,78529.68,0.0,EV_107,DR862144_5,0.0,4.1255,49.17,392.9,0.0,95.7,41.55,0,93.12,43.71,1,SimuProB-2,D,16.2,4.1295
176.27,0.0,EV_107,185.0,DR862144,410,0.004,78529.68,0.0,EV_107,DR862144_5,0.0,4.125,49.18,392.8,0.0,95.8,41.55,0,93.12,43.72,1,SimuProB-2,D,16.3,4.129
176.27,0.0,EV_107,185.0,DR862144,420,0.004,78529.68,0.0,EV_107,DR862144_5,0.0,4.1245,49.19,392.75,0.0,96.0,41.55,0,93.12,43.73,1,SimuProB-2,D,16.4,4.1285
176.27,0.0,EV_107,185.0,DR862144,430,0.004,78529.68,0.0,EV_107,DR862144_5,0.0,4.124,49.2,392.7,0.0,96.2,41.55,0,93.12,43.74,1,SimuProB-2,D,16.5,4.128
