actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,101.4,EV_107,185.0,DR862144,670,0.0,78566.43,4670.0,EV_107,DR862144_6,33.0,4.049,50.0,365.8,0.0,0.0,41.55,0,90.47,45.95,1,SimuProB-2,D,63.0,4.053
176.27,101.1,EV_107,185.0,DR862144,680,0.0,78566.71,4655.0,EV_107,DR862144_7,32.5,4.0485,50.0,365.5,0.0,0.0,41.55,0,90.44,45.97,1,SimuProB-2,D,62.5,4.0525
176.27,100.8,EV_107,185.0,DR862144,690,0.0,78566.99,4640.0,EV_107,DR862144_7,32.0,4.048,50.0,365.2,0.0,0.0,41.55,0,90.41,45.99,1,SimuProB-2,D,62.0,4.052
176.27,45.0,EV_107,185.0,DR862144,700,0.0,78567.11,3200.0,EV_107,DR862144_7,30.0,4.0475,50.0,388.5,0.0,0.0,41.55,0,90.38,46.0,1,SimuProB-2,D,45.0,4.0515
176.27,25.0,EV_107,185.0,DR862144,710,0.02,78567.18,1800.0,EV_107,DR862144_7,0.0,4.0476,50.0,386.2,0.0,65.0,41.55,0,90.38,46.0,1,SimuProB-2,D,-25.0,4.0518
176.27,38.0,EV_107,185.0,DR862144,720,0.0,78567.29,2750.0,EV_107,DR862144_7,25.0,4.047,50.05,384.5,0.0,0.0,41.55,0,90.36,46.02,1,SimuProB-2,D,35.0,4.051
176.27,42.0,EV_107,185.0,DR862144,730,0.0,78567.41,3000.0,EV_107,DR862144_7,28.0,4.0472,50.08,383.8,0.0,0.0,41.55,0,90.34,46.04,1,SimuProB-2,D,42.5,4.0512
176.27,48.0,EV_107,185.0,DR862144,740,0.0,78567.54,3400.0,EV_107,DR862144_7,35.0,4.0475,50.12,385.5,0.0,0.0,41.55,0,90.32,46.06,1,SimuProB-2,D,55.0,4.0515
176.27,15.0,EV_107,185.0,DR862144,750,0.025,78567.58,1100.0,EV_107,DR862144_7,0.0,4.048,50.14,386.8,0.0,75.0,41.55,0,90.32,46.07,1,SimuProB-2,D,-35.0,4.052
176.27,32.0,EV_107,185.0,DR862144,760,0.0,78567.67,2400.0,EV_107,DR862144_7,22.0,4.0468,50.16,384.1,0.0,0.0,41.55,0,90.3,46.09,1,SimuProB-2,D,38.5,4.0508
176.27,35.0,EV_107,185.0,DR862144,770,0.0,78567.77,2600.0,EV_107,DR862144_7,24.0,4.0465,50.19,383.2,0.0,0.0,41.55,0,90.28,46.11,1,SimuProB-2,D,45.0,4.0505
176.27,38.0,EV_107,185.0,DR862144,780,0.0,78567.87,2800.0,EV_107,DR862144_7,26.0,4.0463,50.22,382.5,0.0,0.0,41.55,0,90.26,46.13,1,SimuProB-2,D,50.0,4.0503
176.27,40.0,EV_107,185.0,DR862144,790,0.0,78567.98,3000.0,EV_107,DR862144_7,28.0,4.0461,50.25,381.8,0.0,0.0,41.55,0,90.24,46.15,1,SimuProB-2,D,52.0,4.0501
176.27,42.0,EV_107,185.0,DR862144,800,0.0,78568.1,3200.0,EV_107,DR862144_7,27.0,4.0462,50.27,382.1,0.0,0.0,41.55,0,90.22,46.17,1,SimuProB-2,D,48.0,4.0502
176.27,43.0,EV_107,185.0,DR862144,810,0.0,78568.22,3300.0,EV_107,DR862144_7,27.0,4.0463,50.29,382.6,0.0,0.0,41.55,0,90.21,46.18,1,SimuProB-2,D,46.0,4.0503
176.27,44.0,EV_107,185.0,DR862144,820,0.0,78568.34,3400.0,EV_107,DR862144_7,26.0,4.0463,50.32,382.3,0.0,0.0,41.55,0,90.2,46.2,1,SimuProB-2,D,47.5,4.0503
176.27,25.0,EV_107,185.0,DR862144,830,0.015,78568.41,1800.0,EV_107,DR862144_7,5.0,4.0464,50.34,383.2,0.0,45.0,41.55,0,90.19,46.21,1,SimuProB-2,D,12.0,4.0504
176.27,10.0,EV_107,185.0,DR862144,840,0.025,78568.44,800.0,EV_107,DR862144_7,0.0,4.0465,50.36,383.5,0.0,75.0,41.55,0,90.19,46.23,1,SimuProB-2,D,-25.0,4.0505
176.27,0.0,EV_107,185.0,DR862144,850,0.028,78568.44,0.0,EV_107,DR862144_7,0.0,4.0467,50.38,384.2,0.0,85.0,41.55,0,90.19,46.24,1,SimuProB-2,D,-35.0,4.0507
176.27,0.0,EV_107,185.0,DR862144,860,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.0469,50.41,384.8,0.0,85.0,41.55,0,90.19,46.26,1,SimuProB-2,D,12.5,4.0509
176.27,0.0,EV_107,185.0,DR862144,870,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.0468,50.43,384.5,0.0,85.0,41.55,0,90.18,46.27,1,SimuProB-2,D,14.0,4.0508
176.27,0.0,EV_107,185.0,DR862144,880,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.0467,50.45,384.1,0.0,85.0,41.55,0,90.18,46.28,1,SimuProB-2,D,13.5,4.0507
176.27,0.0,EV_107,185.0,DR862144,890,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.0468,50.47,384.3,0.0,85.0,41.55,0,90.18,46.29,1,SimuProB-2,D,13.8,4.0508
176.27,0.0,EV_107,185.0,DR862144,900,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.0468,50.49,384.6,0.0,85.0,41.55,0,90.18,46.3,1,SimuProB-2,D,14.2,4.0508
176.27,0.0,EV_107,185.0,DR862144,910,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.0469,50.51,384.9,0.0,85.0,41.55,0,90.17,46.31,1,SimuProB-2,D,13.2,4.0509
176.27,0.0,EV_107,185.0,DR862144,920,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.0469,50.52,384.7,0.0,85.0,41.55,0,90.17,46.32,1,SimuProB-2,D,13.9,4.0509
176.27,0.0,EV_107,185.0,DR862144,930,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.0469,50.53,384.5,0.0,85.0,41.55,0,90.17,46.33,1,SimuProB-2,D,14.1,4.0509
176.27,0.0,EV_107,185.0,DR862144,940,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.047,50.55,384.8,0.0,85.0,41.55,0,90.17,46.34,1,SimuProB-2,D,13.5,4.051
176.27,0.0,EV_107,185.0,DR862144,950,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.0469,50.56,384.6,0.0,85.0,41.55,0,90.17,46.35,1,SimuProB-2,D,13.8,4.0509
176.27,0.0,EV_107,185.0,DR862144,960,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.047,50.57,384.6,0.0,85.0,41.55,0,90.17,46.36,1,SimuProB-2,D,13.6,4.051
176.27,0.0,EV_107,185.0,DR862144,970,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.047,50.58,384.9,0.0,85.0,41.55,0,90.17,46.37,1,SimuProB-2,D,14.2,4.051
176.27,0.0,EV_107,185.0,DR862144,980,0.0,78568.44,0.0,EV_107,DR862144_7,0.0,4.047,50.59,385.1,0.0,85.0,41.55,0,90.17,46.37,1,SimuProB-2,D,14.0,4.051
