volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
444.693,0.0,41.55,0.0,1,4.449,0,83.35,4.45,0.0,-5.5,185.0,EV_107,0.0,150,0.0,RC358893_7,41.0,79103.84,RC358893,176.27,0.0,45.25,P,SimuProB-2,EV_107
444.783,0.0,41.55,0.0,1,4.45,0,83.35,4.45,0.0,0.4,185.0,EV_107,0.0,160,0.0,RC358893_7,41.01,79103.84,RC358893,176.27,0.0,45.26,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,83.38,4.45,0.0,-0.5,185.0,EV_107,0.0,170,0.0,RC358893_7,41.02,79103.84,RC358893,176.27,0.0,45.27,P,SimuProB-2,EV_107
444.787,0.0,41.55,0.0,1,4.45,0,83.41,4.45,0.0,-3.2,185.0,EV_107,0.0,180,0.0,RC358893_7,41.06,79103.84,RC358893,176.27,0.0,45.31,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,83.41,4.45,0.0,2.4,185.0,EV_107,0.0,190,0.0,RC358893_7,41.1,79103.84,RC358893,176.27,0.0,45.35,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,83.42,4.45,0.0,-0.3,185.0,EV_107,0.0,200,0.0,RC358893_7,41.14,79103.84,RC358893,176.27,0.0,45.39,P,SimuProB-2,EV_107
444.687,0.0,41.55,0.0,1,4.45,0,83.43,4.45,0.0,-2.6,185.0,EV_107,0.0,210,0.0,RC358893_7,41.18,79103.84,RC358893,176.27,0.0,45.43,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,83.44,4.45,0.0,-5.5,185.0,EV_107,0.0,220,0.0,RC358893_7,41.22,79103.84,RC358893,176.27,0.0,45.47,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,83.44,4.45,0.0,-5.8,185.0,EV_107,0.0,230,0.0,RC358893_7,41.26,79103.84,RC358893,176.27,0.0,45.51,P,SimuProB-2,EV_107
444.953,0.0,41.55,0.0,1,4.45,0,83.44,4.45,0.0,-8.0,185.0,EV_107,0.0,240,0.0,RC358893_7,41.3,79103.84,RC358893,176.27,0.0,45.55,P,SimuProB-2,EV_107
444.948,0.0,41.55,0.0,1,4.45,0,83.46,4.45,0.0,-3.5,185.0,EV_107,0.0,250,0.0,RC358893_7,41.34,79103.84,RC358893,176.27,0.0,45.59,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,83.46,4.45,0.0,-8.1,185.0,EV_107,0.0,260,0.0,RC358893_7,41.38,79103.84,RC358893,176.27,0.0,45.63,P,SimuProB-2,EV_107
444.941,0.0,41.55,0.0,1,4.4495,0,83.47,4.45,0.0,-0.6,185.0,EV_107,0.0,270,0.0,RC358893_7,41.385,79103.84,RC358893,176.27,0.0,45.635,P,SimuProB-2,EV_107
