actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,0.0,EV_107,185.0,DR862144,1190,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.055,52.92,378.81,0.0,95.0,41.55,0,89.62,48.11,1,SimuProB-2,D,11.2,4.063
176.27,0.0,EV_107,185.0,DR862144,1200,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.056,52.93,378.8,0.0,95.0,41.55,0,89.62,48.12,1,SimuProB-2,D,11.3,4.064
176.27,0.0,EV_107,185.0,DR862144,1210,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.057,52.95,378.95,0.0,95.0,41.55,0,89.62,48.13,1,SimuProB-2,D,10.8,4.065
176.27,0.0,EV_107,185.0,DR862144,1220,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.056,52.96,378.92,0.0,95.0,41.55,0,89.62,48.14,1,SimuProB-2,D,10.5,4.064
176.27,0.0,EV_107,185.0,DR862144,1230,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.057,52.97,378.98,0.0,95.0,41.55,0,89.61,48.15,1,SimuProB-2,D,10.2,4.065
176.27,0.0,EV_107,185.0,DR862144,1240,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.057,52.98,378.95,0.0,95.0,41.55,0,89.61,48.16,1,SimuProB-2,D,10.6,4.065
176.27,0.0,EV_107,185.0,DR862144,1250,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.058,53.0,379.1,0.0,95.0,41.55,0,89.61,48.17,1,SimuProB-2,D,10.4,4.066
176.27,0.0,EV_107,185.0,DR862144,1260,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.057,53.01,378.95,0.0,95.0,41.55,0,89.61,48.18,1,SimuProB-2,D,10.7,4.065
176.27,0.0,EV_107,185.0,DR862144,1270,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.058,53.02,379.05,0.0,95.0,41.55,0,89.61,48.19,1,SimuProB-2,D,10.3,4.066
176.27,0.0,EV_107,185.0,DR862144,0,0.0,78572.0,0.0,EV_107,DR862144_8,0.0,4.057,53.03,378.92,0.0,95.0,41.55,0,89.61,48.2,1,SimuProB-2,D,10.5,4.065
