actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,32.0,EV_107,185.0,DR862144,940,0.0,78686.82,2200.0,EV_107,DR862144_1,20.0,4.05,45.21,334.8,0.0,0.0,41.55,0,76.47,44.45,1,SimuProB-2,D,25.0,4.12
176.27,22.0,EV_107,185.0,DR862144,950,0.0,78686.88,1500.0,EV_107,DR862144_1,10.0,4.04,45.23,332.8,0.0,15.0,41.55,0,76.47,44.47,1,SimuProB-2,D,5.0,4.1
176.27,15.0,EV_107,185.0,DR862144,960,0.0,78686.92,1100.0,EV_107,DR862144_1,5.0,4.05,45.26,333.9,0.0,25.0,41.55,0,76.47,44.49,1,SimuProB-2,D,10.0,4.11
176.27,8.0,EV_107,185.0,DR862144,970,0.0,78686.94,600.0,EV_107,DR862144_1,0.0,4.04,45.29,333.2,0.0,40.0,41.55,0,76.46,44.51,1,SimuProB-2,D,3.0,4.11
176.27,18.0,EV_107,185.0,DR862144,980,0.0,78686.99,1300.0,EV_107,DR862144_1,35.0,4.06,45.31,334.5,0.0,10.0,41.55,0,76.45,44.53,1,SimuProB-2,D,45.0,4.12
176.27,35.0,EV_107,185.0,DR862144,990,0.0,78687.09,2600.0,EV_107,DR862144_1,55.0,4.07,45.34,331.5,0.0,0.0,41.55,0,76.44,44.54,1,SimuProB-2,D,85.0,4.13
176.27,48.0,EV_107,185.0,DR862144,1000,0.0,78687.22,3600.0,EV_107,DR862144_1,65.0,4.08,45.37,330.2,0.0,0.0,41.55,0,76.43,44.56,1,SimuProB-2,D,110.0,4.14
176.27,45.0,EV_107,185.0,DR862144,1010,0.0,78687.35,3400.0,EV_107,DR862144_1,50.0,4.07,45.39,332.8,0.0,0.0,41.55,0,76.42,44.57,1,SimuProB-2,D,65.0,4.13
176.27,46.0,EV_107,185.0,DR862144,1020,0.0,78687.48,3450.0,EV_107,DR862144_1,52.0,4.07,45.41,331.5,0.0,0.0,41.55,0,76.41,44.58,1,SimuProB-2,D,70.0,4.13
176.27,42.0,EV_107,185.0,DR862144,1030,0.0,78687.59,3150.0,EV_107,DR862144_1,45.0,4.07,45.43,333.5,0.0,0.0,41.55,0,76.4,44.59,1,SimuProB-2,D,55.0,4.13
176.27,38.0,EV_107,185.0,DR862144,1040,0.0,78687.7,2850.0,EV_107,DR862144_1,40.0,4.08,45.46,334.2,0.0,0.0,41.55,0,76.39,44.61,1,SimuProB-2,D,45.0,4.14
176.27,35.0,EV_107,185.0,DR862144,1050,0.0,78687.79,2600.0,EV_107,DR862144_1,35.0,4.08,45.48,335.5,0.0,0.0,41.55,0,76.38,44.62,1,SimuProB-2,D,35.0,4.14
