volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
373.007,82.0,41.55,4480.0,0,3.435,1,96.82,3.545,112.0,190.0,185.0,EV_107,0.0,510,0.0,DR139858_1,34.0,79833.16,DR139858,176.14,0.0,36.5,D,SimuProB-2,EV_107
371.679,95.0,41.55,4760.0,0,3.43,1,96.76,3.55,119.0,195.0,185.0,EV_107,0.0,520,0.0,DR139858_1,34.3,79833.49,DR139858,176.14,0.0,36.9,D,SimuProB-2,EV_107
370.249,98.0,41.55,4800.0,0,3.42,1,96.72,3.56,120.0,200.0,185.0,EV_107,0.0,530,0.0,DR139858_1,34.6,79833.82,DR139858,176.14,0.0,37.3,D,SimuProB-2,EV_107
368.96,85.0,41.55,4720.0,0,3.43,1,96.68,3.55,118.0,180.0,185.0,EV_107,0.0,540,0.0,DR139858_1,34.8,79834.15,DR139858,176.14,0.0,37.5,D,SimuProB-2,EV_107
371.984,45.0,41.55,4320.0,0,3.44,1,96.64,3.54,108.0,120.0,185.0,EV_107,0.0,550,0.0,DR139858_1,35.0,79834.45,DR139858,176.14,0.0,37.7,D,SimuProB-2,EV_107
370.231,70.0,41.55,4600.0,0,3.43,1,96.61,3.55,115.0,160.0,185.0,EV_107,0.0,560,0.0,DR139858_1,35.3,79834.77,DR139858,176.14,0.0,38.0,D,SimuProB-2,EV_107
369.49,65.0,41.55,4640.0,0,3.43,1,96.58,3.56,116.0,145.0,185.0,EV_107,0.0,570,0.0,DR139858_1,35.5,79835.09,DR139858,176.14,0.0,38.2,D,SimuProB-2,EV_107
373.234,35.0,41.55,4480.0,0,3.44,1,96.54,3.55,112.0,85.0,185.0,EV_107,0.0,580,0.0,DR139858_1,35.7,79835.4,DR139858,176.14,0.0,38.4,D,SimuProB-2,EV_107
369.638,75.0,41.55,4760.0,0,3.43,1,96.49,3.57,119.0,155.0,185.0,EV_107,0.0,590,0.0,DR139858_1,36.0,79835.73,DR139858,176.14,0.0,38.7,D,SimuProB-2,EV_107
367.951,80.0,41.55,4860.0,0,3.42,1,96.43,3.58,121.5,165.0,185.0,EV_107,0.0,600,0.0,DR139858_1,36.3,79836.07,DR139858,176.14,0.0,39.1,D,SimuProB-2,EV_107
367.978,60.0,41.55,4720.0,0,3.42,1,96.39,3.57,118.0,140.0,185.0,EV_107,0.0,610,0.0,DR139858_1,36.5,79836.4,DR139858,176.14,0.0,39.3,D,SimuProB-2,EV_107
369.588,40.0,41.55,4400.0,0,3.43,1,96.36,3.56,110.0,95.0,185.0,EV_107,0.0,620,0.0,DR139858_1,36.7,79836.7,DR139858,176.14,0.0,39.5,D,SimuProB-2,EV_107
368.507,50.0,41.55,4600.0,0,3.43,1,96.32,3.57,115.0,125.0,185.0,EV_107,0.0,630,0.0,DR139858_1,36.9,79837.02,DR139858,176.14,0.0,39.8,D,SimuProB-2,EV_107
370.026,30.0,41.55,4200.0,0,3.44,1,96.29,3.56,105.0,80.0,185.0,EV_107,0.0,640,0.0,DR139858_1,37.1,79837.31,DR139858,176.14,0.0,40.0,D,SimuProB-2,EV_107
369.55,0.0,41.55,3920.0,0,3.45,1,96.28,3.58,98.0,-45.0,185.0,EV_107,0.05,650,15.0,DR139858_1,37.2,79837.58,DR139858,176.14,0.0,40.2,D,SimuProB-2,EV_107
369.571,35.0,41.55,4320.0,0,3.44,1,96.27,3.57,108.0,85.0,185.0,EV_107,0.0,660,0.0,DR139858_1,37.3,79837.88,DR139858,176.14,0.0,40.3,D,SimuProB-2,EV_107
366.904,55.0,41.55,4640.0,0,3.43,1,96.24,3.58,116.0,135.0,185.0,EV_107,0.0,670,0.0,DR139858_1,37.5,79838.2,DR139858,176.14,0.0,40.6,D,SimuProB-2,EV_107
370.529,0.0,41.55,4080.0,0,3.46,1,96.24,3.59,102.0,-25.0,185.0,EV_107,0.03,680,10.0,DR139858_1,37.4,79838.49,DR139858,176.14,0.0,40.5,D,SimuProB-2,EV_107
366.877,32.0,41.55,4240.0,0,3.44,1,96.21,3.57,106.0,95.0,185.0,EV_107,0.0,690,0.0,DR139858_1,37.6,79838.78,DR139858,176.14,0.0,40.7,D,SimuProB-2,EV_107
368.726,0.0,41.55,3920.0,0,3.45,1,96.21,3.56,98.0,45.0,185.0,EV_107,0.04,700,12.0,DR139858_1,37.7,79839.06,DR139858,176.14,0.0,40.8,D,SimuProB-2,EV_107
367.233,45.0,41.55,4480.0,0,3.43,1,96.21,3.58,112.0,110.0,185.0,EV_107,0.0,710,0.0,DR139858_1,37.8,79839.37,DR139858,176.14,0.0,41.0,D,SimuProB-2,EV_107
365.727,48.0,41.55,4520.0,0,3.44,1,96.19,3.58,113.0,125.0,185.0,EV_107,0.0,720,0.0,DR139858_1,37.9,79839.68,DR139858,176.14,0.0,41.2,D,SimuProB-2,EV_107
367.591,0.0,41.55,4200.0,0,3.45,1,96.17,3.57,105.0,35.0,185.0,EV_107,0.02,730,8.0,DR139858_1,38.0,79839.98,DR139858,176.14,0.0,41.3,D,SimuProB-2,EV_107
366.632,62.0,41.55,4720.0,0,3.43,1,96.17,3.59,118.0,140.0,185.0,EV_107,0.0,740,0.0,DR139858_1,38.1,79840.3,DR139858,176.14,0.0,41.5,D,SimuProB-2,EV_107
362.479,65.0,41.55,4640.0,0,3.42,1,96.15,3.6,116.0,155.0,185.0,EV_107,0.0,750,0.0,DR139858_1,38.2,79840.62,DR139858,176.14,0.0,41.7,D,SimuProB-2,EV_107
363.649,0.0,41.55,4320.0,0,3.44,1,96.13,3.59,108.0,40.0,185.0,EV_107,0.01,760,10.0,DR139858_1,38.3,79840.92,DR139858,176.14,0.0,41.9,D,SimuProB-2,EV_107
365.571,25.0,41.55,4240.0,0,3.45,1,96.12,3.58,106.0,38.0,185.0,EV_107,0.0,770,0.0,DR139858_1,38.4,79841.22,DR139858,176.14,0.0,42.0,D,SimuProB-2,EV_107
365.311,28.0,41.55,4300.0,0,3.45,1,96.1,3.58,107.5,42.0,185.0,EV_107,0.0,780,0.0,DR139858_1,38.5,79841.52,DR139858,176.14,0.0,42.2,D,SimuProB-2,EV_107
364.932,26.0,41.55,4272.0,0,3.46,1,96.07,3.57,106.8,39.0,185.0,EV_107,0.0,790,0.0,DR139858_1,38.6,79841.82,DR139858,176.14,0.0,42.4,D,SimuProB-2,EV_107
364.423,75.0,41.55,4760.0,0,3.42,1,96.05,3.6,119.0,145.0,185.0,EV_107,0.0,800,0.0,DR139858_1,38.8,79842.15,DR139858,176.14,0.0,42.8,D,SimuProB-2,EV_107
364.177,55.0,41.55,4600.0,0,3.42,1,96.01,3.6,115.0,138.0,185.0,EV_107,0.0,810,0.0,DR139858_1,38.9,79842.47,DR139858,176.14,0.0,43.0,D,SimuProB-2,EV_107
363.43,45.0,41.55,4480.0,0,3.41,1,96.0,3.61,112.0,142.0,185.0,EV_107,0.0,820,0.0,DR139858_1,39.0,79842.78,DR139858,176.14,0.0,43.2,D,SimuProB-2,EV_107
363.273,40.0,41.55,4400.0,0,3.42,1,95.98,3.6,110.0,135.0,185.0,EV_107,0.0,830,0.0,DR139858_1,39.1,79843.09,DR139858,176.14,0.0,43.4,D,SimuProB-2,EV_107
362.48,42.0,41.55,4460.0,0,3.41,1,95.96,3.6,111.5,132.0,185.0,EV_107,0.0,840,0.0,DR139858_1,39.2,79843.4,DR139858,176.14,0.0,43.6,D,SimuProB-2,EV_107
361.828,58.0,41.55,4568.0,0,3.4,1,95.92,3.62,114.2,148.0,185.0,EV_107,0.0,850,0.0,DR139858_1,39.4,79843.72,DR139858,176.14,0.0,43.9,D,SimuProB-2,EV_107
362.09,35.0,41.55,4320.0,0,3.42,1,95.91,3.61,108.0,115.0,185.0,EV_107,0.0,860,0.0,DR139858_1,39.5,79844.02,DR139858,176.14,0.0,44.1,D,SimuProB-2,EV_107
360.491,65.0,41.55,4620.0,0,3.39,1,95.88,3.63,115.5,145.0,185.0,EV_107,0.0,870,0.0,DR139858_1,39.7,79844.34,DR139858,176.14,0.0,44.4,D,SimuProB-2,EV_107
360.976,40.0,41.55,4400.0,0,3.4,1,95.87,3.62,110.0,120.0,185.0,EV_107,0.0,880,0.0,DR139858_1,39.8,79844.65,DR139858,176.14,0.0,44.6,D,SimuProB-2,EV_107
360.146,70.0,41.55,4720.0,0,3.38,1,95.83,3.64,118.0,155.0,185.0,EV_107,0.0,890,0.0,DR139858_1,40.0,79844.97,DR139858,176.14,0.0,44.9,D,SimuProB-2,EV_107
359.323,75.0,41.55,4780.0,0,3.37,1,95.82,3.65,119.5,160.0,185.0,EV_107,0.0,900,0.0,DR139858_1,40.2,79845.3,DR139858,176.14,0.0,45.1,D,SimuProB-2,EV_107
358.532,60.0,41.55,4680.0,0,3.38,1,95.79,3.64,117.0,150.0,185.0,EV_107,0.0,910,0.0,DR139858_1,40.4,79845.63,DR139858,176.14,0.0,45.3,D,SimuProB-2,EV_107
357.8,0.0,41.55,4480.0,0,3.39,1,95.78,3.66,112.0,-25.0,185.0,EV_107,0.05,920,15.0,DR139858_1,40.5,79845.94,DR139858,176.14,0.0,45.4,D,SimuProB-2,EV_107
357.198,0.0,41.55,4240.0,0,3.4,1,95.76,3.67,106.0,-35.0,185.0,EV_107,0.06,930,20.0,DR139858_1,40.6,79846.23,DR139858,176.14,0.0,45.5,D,SimuProB-2,EV_107
360.918,45.0,41.55,4360.0,0,3.39,1,95.75,3.66,109.0,105.0,185.0,EV_107,0.0,940,0.0,DR139858_1,40.7,79846.54,DR139858,176.14,0.0,45.6,D,SimuProB-2,EV_107
359.236,65.0,41.55,4600.0,0,3.38,1,95.75,3.68,115.0,135.0,185.0,EV_107,0.0,950,0.0,DR139858_1,40.9,79846.86,DR139858,176.14,0.0,45.8,D,SimuProB-2,EV_107
357.953,55.0,41.55,4640.0,0,3.38,1,95.75,3.68,116.0,140.0,185.0,EV_107,0.0,960,0.0,DR139858_1,41.0,79847.18,DR139858,176.14,0.0,45.9,D,SimuProB-2,EV_107
356.838,70.0,41.55,4720.0,0,3.37,1,95.74,3.69,118.0,155.0,185.0,EV_107,0.0,970,0.0,DR139858_1,41.1,79847.51,DR139858,176.14,0.0,46.0,D,SimuProB-2,EV_107
357.127,45.0,41.55,4560.0,0,3.38,1,95.74,3.68,114.0,125.0,185.0,EV_107,0.0,980,0.0,DR139858_1,41.2,79847.83,DR139858,176.14,0.0,46.1,D,SimuProB-2,EV_107
355.808,60.0,41.55,4700.0,0,3.36,1,95.72,3.69,117.5,145.0,185.0,EV_107,0.0,990,0.0,DR139858_1,41.4,79848.16,DR139858,176.14,0.0,46.3,D,SimuProB-2,EV_107
354.535,65.0,41.55,4760.0,0,3.35,1,95.71,3.7,119.0,150.0,185.0,EV_107,0.0,1000,0.0,DR139858_1,41.6,79848.49,DR139858,176.14,0.0,46.5,D,SimuProB-2,EV_107
355.507,35.0,41.55,4480.0,0,3.37,1,95.7,3.69,112.0,110.0,185.0,EV_107,0.0,1010,0.0,DR139858_1,41.7,79848.8,DR139858,176.14,0.0,46.6,D,SimuProB-2,EV_107
354.456,50.0,41.55,4600.0,0,3.36,1,95.67,3.69,115.0,135.0,185.0,EV_107,0.0,1020,0.0,DR139858_1,41.8,79849.12,DR139858,176.14,0.0,46.7,D,SimuProB-2,EV_107
356.506,30.0,41.55,4320.0,0,3.37,1,95.66,3.68,108.0,105.0,185.0,EV_107,0.0,1030,0.0,DR139858_1,41.9,79849.42,DR139858,176.14,0.0,46.8,D,SimuProB-2,EV_107
354.857,55.0,41.55,4640.0,0,3.35,1,95.65,3.69,116.0,140.0,185.0,EV_107,0.0,1040,0.0,DR139858_1,42.0,79849.74,DR139858,176.14,0.0,47.0,D,SimuProB-2,EV_107
351.907,60.0,41.55,4720.0,0,3.34,1,95.63,3.69,118.0,155.0,185.0,EV_107,0.0,1050,0.0,DR139858_1,42.2,79850.07,DR139858,176.14,0.0,47.2,D,SimuProB-2,EV_107
356.19,35.0,41.55,4400.0,0,3.36,1,95.63,3.68,110.0,115.0,185.0,EV_107,0.0,1060,0.0,DR139858_1,42.3,79850.37,DR139858,176.14,0.0,47.3,D,SimuProB-2,EV_107
