volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
391.669,45.0,41.55,2940.0,0,4.11,0,92.77,4.37,42.0,60.0,185.0,EV_107,0.0,190,0.0,DR705506_2,64.42,79114.94,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
384.828,70.0,41.55,3850.0,0,4.09,0,92.74,4.34,55.0,110.0,185.0,EV_107,0.0,200,0.0,DR705506_2,64.5,79115.09,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
389.756,10.0,41.55,1960.0,0,4.13,0,92.7,4.36,28.0,30.0,185.0,EV_107,0.015,210,15.0,DR705506_2,64.55,79115.17,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
396.303,25.0,41.55,3150.0,0,4.12,0,92.68,4.38,45.0,12.0,185.0,EV_107,0.0,220,0.0,DR705506_2,64.6,79115.29,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
391.064,55.0,41.55,4060.0,0,4.11,0,92.67,4.37,58.0,75.0,185.0,EV_107,0.0,230,0.0,DR705506_2,64.68,79115.46,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
385.408,0.0,41.55,1400.0,0,4.13,0,92.66,4.39,20.0,-35.0,185.0,EV_107,0.028,240,65.0,DR705506_2,64.72,79115.51,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
381.713,65.0,41.55,3360.0,0,4.1,0,92.65,4.36,48.0,145.0,185.0,EV_107,0.0,250,0.0,DR705506_2,64.75,79115.64,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
375.915,0.0,41.55,1050.0,0,4.08,0,92.61,4.38,15.0,180.0,185.0,EV_107,0.032,260,75.0,DR705506_2,64.82,79115.68,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
390.157,30.0,41.55,2240.0,0,4.12,0,92.6,4.35,32.0,45.0,185.0,EV_107,0.0,270,0.0,DR705506_2,64.88,79115.77,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
388.134,15.0,41.55,1960.0,0,4.11,0,92.59,4.35,28.0,25.0,185.0,EV_107,0.0,280,0.0,DR705506_2,64.9,79115.85,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
386.575,35.0,41.55,2660.0,0,4.1,0,92.59,4.34,38.0,55.0,185.0,EV_107,0.0,290,0.0,DR705506_2,64.92,79115.95,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
383.826,50.0,41.55,3640.0,0,4.09,0,92.59,4.33,52.0,90.0,185.0,EV_107,0.0,300,0.0,DR705506_2,64.94,79116.1,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
370.169,65.0,41.55,4200.0,0,3.85,0,92.58,4.12,60.0,145.0,185.0,EV_107,0.0,310,0.0,DR705506_2,65.0,79116.27,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
394.765,0.0,41.55,1540.0,0,3.88,0,92.56,4.14,22.0,-25.0,185.0,EV_107,0.018,320,65.0,DR705506_2,65.0,79116.33,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
382.084,35.0,41.55,2450.0,0,3.84,0,92.56,4.11,35.0,65.0,185.0,EV_107,0.0,330,0.0,DR705506_2,65.0,79116.43,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
386.73,25.0,41.55,1960.0,0,3.88,0,92.54,4.12,28.0,45.0,185.0,EV_107,0.0,340,0.0,DR705506_2,65.0,79116.51,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
385.775,0.0,41.55,840.0,0,3.86,0,92.54,4.11,12.0,70.0,185.0,EV_107,0.012,350,45.0,DR705506_2,65.0,79116.54,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
381.924,30.0,41.55,2240.0,0,3.89,0,92.52,4.13,32.0,55.0,185.0,EV_107,0.0,360,0.0,DR705506_2,65.0,79116.63,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
379.877,55.0,41.55,3150.0,0,3.85,0,92.51,4.13,45.0,85.0,185.0,EV_107,0.0,370,0.0,DR705506_2,65.0,79116.76,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
382.859,10.0,41.55,1400.0,0,3.87,0,92.49,4.12,20.0,30.0,185.0,EV_107,0.015,380,15.0,DR705506_2,65.0,79116.81,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
379.326,40.0,41.55,700.0,0,3.84,0,92.46,4.14,10.0,95.0,185.0,EV_107,0.0,390,0.0,DR705506_2,65.0,79116.84,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
378.296,60.0,41.55,2450.0,0,3.83,0,92.43,4.14,35.0,110.0,185.0,EV_107,0.0,400,0.0,DR705506_2,65.0,79116.94,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
383.136,0.0,41.55,1050.0,0,3.88,0,92.42,4.15,15.0,-25.0,185.0,EV_107,0.018,410,65.0,DR705506_2,65.0,79116.98,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
380.611,35.0,41.55,1750.0,0,3.86,0,92.4,4.13,25.0,45.0,185.0,EV_107,0.0,420,0.0,DR705506_2,65.0,79117.05,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
