actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,0.0,EV_107,185.0,DR862144,520,0.0,78482.48,0.0,EV_107,DR862144_2,0.0,3.978,39.81,372.3,0.0,82.0,41.55,0,98.03,35.91,1,SimuProB-2,D,6.2,3.993
176.27,0.0,EV_107,185.0,DR862144,530,0.0,78482.48,0.0,EV_107,DR862144_2,0.0,3.979,39.83,372.4,0.0,83.0,41.55,0,98.03,35.93,1,SimuProB-2,D,6.1,3.994
176.27,12.0,EV_107,185.0,DR862144,540,0.0,78482.51,1200.0,EV_107,DR862144_2,35.0,3.98,39.85,368.5,0.0,0.0,41.55,0,98.02,35.95,1,SimuProB-2,D,45.0,3.995
176.27,28.0,EV_107,185.0,DR862144,550,0.0,78482.59,2800.0,EV_107,DR862144_2,60.0,3.981,39.87,364.2,0.0,0.0,41.55,0,98.01,35.97,1,SimuProB-2,D,85.0,3.996
176.27,42.0,EV_107,185.0,DR862144,560,0.0,78482.71,3800.0,EV_107,DR862144_2,70.0,3.982,39.89,360.5,0.0,0.0,41.55,0,98.0,35.99,1,SimuProB-2,D,110.0,3.998
176.27,58.0,EV_107,185.0,DR862144,570,0.0,78482.87,4500.0,EV_107,DR862144_2,75.0,3.983,39.92,357.8,0.0,0.0,41.55,0,97.99,36.01,1,SimuProB-2,D,135.0,4.001
176.27,72.0,EV_107,185.0,DR862144,580,0.0,78483.07,4800.0,EV_107,DR862144_2,78.0,3.984,39.95,355.1,0.0,0.0,41.55,0,97.98,36.04,1,SimuProB-2,D,142.0,4.003
176.27,85.0,EV_107,185.0,DR862144,590,0.0,78483.31,5100.0,EV_107,DR862144_2,80.0,3.985,39.98,352.5,0.0,0.0,41.55,0,97.97,36.06,1,SimuProB-2,D,155.0,4.005
176.27,95.0,EV_107,185.0,DR862144,600,0.0,78483.57,5400.0,EV_107,DR862144_2,82.0,3.986,40.01,350.0,0.0,0.0,41.55,0,97.95,36.09,1,SimuProB-2,D,165.0,4.007
176.27,102.0,EV_107,185.0,DR862144,610,0.0,78483.85,5600.0,EV_107,DR862144_2,84.0,3.987,40.04,348.2,0.0,0.0,41.55,0,97.93,36.11,1,SimuProB-2,D,172.0,4.009
