volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
386.673,0.0,41.55,120.0,0,4.12,0,94.18,4.28,5.0,-25.0,185.0,EV_107,0.018,510,45.0,DR705506_1,61.0,79107.64,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
392.146,0.0,41.55,0.0,0,4.15,0,94.16,4.31,0.0,12.0,185.0,EV_107,0.0,520,85.0,DR705506_1,61.02,79107.64,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
389.467,40.0,41.55,350.0,0,4.14,0,94.15,4.3,15.0,35.0,185.0,EV_107,0.0,530,0.0,DR705506_1,61.04,79107.69,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
385.482,45.0,41.55,1800.0,0,4.13,0,94.14,4.29,28.0,45.0,185.0,EV_107,0.0,540,0.0,DR705506_1,61.08,79107.77,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
393.649,10.0,41.55,650.0,0,4.15,0,94.11,4.3,12.0,18.0,185.0,EV_107,0.005,550,15.0,DR705506_1,61.12,79107.8,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
388.729,55.0,41.55,2400.0,0,4.12,0,94.11,4.28,38.0,55.0,185.0,EV_107,0.0,560,0.0,DR705506_1,61.18,79107.91,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
386.587,25.0,41.55,1200.0,0,4.13,0,94.1,4.28,22.0,38.5,185.0,EV_107,0.0,570,5.0,DR705506_1,61.25,79107.97,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
392.138,0.0,41.55,250.0,0,4.16,0,94.1,4.32,8.0,-28.0,185.0,EV_107,0.015,580,65.0,DR705506_1,61.3,79107.99,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
389.932,20.0,41.55,900.0,0,4.14,0,94.08,4.3,18.0,22.0,185.0,EV_107,0.0,590,0.0,DR705506_1,61.35,79108.04,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
387.304,35.0,41.55,1600.0,0,4.13,0,94.05,4.29,28.0,45.0,185.0,EV_107,0.0,600,0.0,DR705506_1,61.38,79108.12,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
