actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,89.6,EV_107,185.0,DR862144,240,0.0,78782.95,3584.0,EV_107,DR862144_5,99.0,3.866,50.0,278.6,0.0,0.0,41.55,0,69.58,50.0,1,SimuProB-2,D,88.5,3.893
176.27,89.8,EV_107,185.0,DR862144,250,0.0,78783.2,3592.0,EV_107,DR862144_5,99.0,3.865,50.0,278.3,0.0,0.0,41.55,0,69.55,50.0,1,SimuProB-2,D,89.0,3.892
176.27,90.0,EV_107,185.0,DR862144,260,0.0,78783.45,3600.0,EV_107,DR862144_5,99.0,3.864,50.0,278.0,0.0,0.0,41.55,0,69.52,50.0,1,SimuProB-2,D,89.5,3.891
176.27,90.2,EV_107,185.0,DR862144,270,0.0,78783.7,3608.0,EV_107,DR862144_5,99.0,3.863,50.0,277.7,0.0,0.0,41.55,0,69.49,50.0,1,SimuProB-2,D,90.0,3.89
176.27,90.4,EV_107,185.0,DR862144,280,0.0,78783.95,3616.0,EV_107,DR862144_5,99.0,3.862,50.0,277.4,0.0,0.0,41.55,0,69.46,50.0,1,SimuProB-2,D,90.5,3.889
176.27,90.6,EV_107,185.0,DR862144,290,0.0,78784.2,3624.0,EV_107,DR862144_5,99.0,3.861,50.0,277.1,0.0,0.0,41.55,0,69.43,50.0,1,SimuProB-2,D,91.0,3.888
176.27,90.8,EV_107,185.0,DR862144,300,0.0,78784.46,3632.0,EV_107,DR862144_5,99.0,3.86,50.0,276.8,0.0,0.0,41.55,0,69.4,50.0,1,SimuProB-2,D,91.5,3.887
176.27,91.0,EV_107,185.0,DR862144,310,0.0,78784.71,3640.0,EV_107,DR862144_5,99.0,3.859,50.0,276.5,0.0,0.0,41.55,0,69.37,50.0,1,SimuProB-2,D,92.0,3.886
176.27,91.2,EV_107,185.0,DR862144,320,0.0,78784.96,3648.0,EV_107,DR862144_5,99.0,3.858,50.0,276.2,0.0,0.0,41.55,0,69.34,50.0,1,SimuProB-2,D,92.5,3.885
176.27,91.4,EV_107,185.0,DR862144,330,0.0,78785.22,3656.0,EV_107,DR862144_5,99.0,3.857,50.0,275.9,0.0,0.0,41.55,0,69.31,50.0,1,SimuProB-2,D,93.0,3.884
176.27,91.6,EV_107,185.0,DR862144,340,0.0,78785.47,3664.0,EV_107,DR862144_5,99.0,3.856,50.0,275.6,0.0,0.0,41.55,0,69.28,50.0,1,SimuProB-2,D,93.5,3.883
