volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
382.168,15.0,41.55,1100.0,0,3.39,1,86.55,4.11,18.0,12.0,185.0,EV_107,0.0,10,5.0,DR139858_5,40.58,79945.33,DR139858,176.14,0.0,42.93,D,SimuProB-2,EV_107
365.973,45.0,41.55,2700.0,0,3.37,1,86.54,4.12,42.0,65.0,185.0,EV_107,0.0,20,0.0,DR139858_5,40.62,79945.45,DR139858,176.14,0.0,42.98,D,SimuProB-2,EV_107
374.92,0.0,41.55,1350.0,0,3.38,1,86.54,4.13,22.0,-18.0,185.0,EV_107,0.012,30,30.0,DR139858_5,40.66,79945.51,DR139858,176.14,0.0,43.02,D,SimuProB-2,EV_107
368.203,35.0,41.55,2400.0,0,3.37,1,86.53,4.12,38.0,55.0,185.0,EV_107,0.0,40,0.0,DR139858_5,40.7,79945.62,DR139858,176.14,0.0,43.06,D,SimuProB-2,EV_107
380.264,0.0,41.55,750.0,0,3.38,1,86.5,4.13,12.0,-22.0,185.0,EV_107,0.015,50,40.0,DR139858_5,40.74,79945.65,DR139858,176.14,0.0,43.1,D,SimuProB-2,EV_107
376.195,12.0,41.55,1150.0,0,3.38,1,86.5,4.11,18.0,10.0,185.0,EV_107,0.0,60,0.0,DR139858_5,40.78,79945.7,DR139858,176.14,0.0,43.14,D,SimuProB-2,EV_107
362.172,55.0,41.55,2900.0,0,3.36,1,86.47,4.14,45.0,85.0,185.0,EV_107,0.0,70,0.0,DR139858_5,40.82,79945.82,DR139858,176.14,0.0,43.18,D,SimuProB-2,EV_107
378.647,0.0,41.55,1600.0,0,3.39,1,86.46,4.15,25.0,-35.0,185.0,EV_107,0.022,80,50.0,DR139858_5,40.86,79945.89,DR139858,176.14,0.0,43.22,D,SimuProB-2,EV_107
366.227,40.0,41.55,2250.0,0,3.37,1,86.43,4.13,35.0,60.0,185.0,EV_107,0.0,90,0.0,DR139858_5,40.9,79945.99,DR139858,176.14,0.0,43.26,D,SimuProB-2,EV_107
361.747,60.0,41.55,3100.0,0,3.35,1,86.4,4.14,48.0,95.0,185.0,EV_107,0.0,100,0.0,DR139858_5,40.94,79946.12,DR139858,176.14,0.0,43.3,D,SimuProB-2,EV_107
372.421,0.0,41.55,1300.0,0,3.38,1,86.4,4.15,22.0,-25.0,185.0,EV_107,0.018,110,45.0,DR139858_5,40.98,79946.18,DR139858,176.14,0.0,43.34,D,SimuProB-2,EV_107
363.814,45.0,41.55,2400.0,0,3.36,1,86.38,4.13,38.0,75.0,185.0,EV_107,0.0,120,0.0,DR139858_5,41.02,79946.29,DR139858,176.14,0.0,43.38,D,SimuProB-2,EV_107
374.801,10.0,41.55,900.0,0,3.37,1,86.37,4.14,15.0,12.5,185.0,EV_107,0.0,130,15.0,DR139858_5,41.06,79946.33,DR139858,176.14,0.0,43.42,D,SimuProB-2,EV_107
368.993,35.0,41.55,2100.0,0,3.36,1,86.36,4.13,32.0,55.0,185.0,EV_107,0.0,140,0.0,DR139858_5,41.1,79946.42,DR139858,176.14,0.0,43.46,D,SimuProB-2,EV_107
379.984,0.0,41.55,500.0,0,3.39,1,86.35,4.15,8.0,-30.0,185.0,EV_107,0.025,150,60.0,DR139858_5,41.13,79946.44,DR139858,176.14,0.0,43.49,D,SimuProB-2,EV_107
364.379,55.0,41.55,2800.0,0,3.35,1,86.31,4.14,45.0,85.0,185.0,EV_107,0.0,160,0.0,DR139858_5,41.18,79946.57,DR139858,176.14,0.0,43.55,D,SimuProB-2,EV_107
375.608,0.0,41.55,750.0,0,3.4,1,86.3,4.15,12.0,-18.0,185.0,EV_107,0.012,170,35.0,DR139858_5,41.21,79946.6,DR139858,176.14,0.0,43.58,D,SimuProB-2,EV_107
368.174,30.0,41.55,1800.0,0,3.37,1,86.3,4.13,28.0,42.0,185.0,EV_107,0.0,180,0.0,DR139858_5,41.25,79946.68,DR139858,176.14,0.0,43.62,D,SimuProB-2,EV_107
361.724,65.0,41.55,3400.0,0,3.34,1,86.27,4.14,52.0,95.0,185.0,EV_107,0.0,190,0.0,DR139858_5,41.29,79946.82,DR139858,176.14,0.0,43.65,D,SimuProB-2,EV_107
368.136,0.0,41.55,950.0,0,3.38,1,86.27,4.15,15.0,-25.0,185.0,EV_107,0.018,200,45.0,DR139858_5,41.3,79946.87,DR139858,176.14,0.0,43.66,D,SimuProB-2,EV_107
356.009,50.0,41.55,2450.0,0,3.33,1,86.25,4.14,38.0,110.0,185.0,EV_107,0.0,210,0.0,DR139858_5,41.35,79946.97,DR139858,176.14,0.0,43.7,D,SimuProB-2,EV_107
372.264,0.0,41.55,250.0,0,3.39,1,86.23,4.15,5.0,-32.0,185.0,EV_107,0.022,220,65.0,DR139858_5,41.37,79946.98,DR139858,176.14,0.0,43.72,D,SimuProB-2,EV_107
395.913,15.0,41.55,1100.0,0,3.42,1,86.22,4.12,18.0,12.5,185.0,EV_107,0.0,230,0.0,DR139858_5,41.4,79947.03,DR139858,176.14,0.0,43.74,D,SimuProB-2,EV_107
388.605,40.0,41.55,2200.0,0,3.38,1,86.21,4.13,35.0,65.0,185.0,EV_107,0.0,240,0.0,DR139858_5,41.43,79947.13,DR139858,176.14,0.0,43.76,D,SimuProB-2,EV_107
