actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,111.0,EV_107,185.0,DR862144,270,0.0,78480.98,6950.0,EV_107,DR862144_2,15.0,3.963,39.35,361.8,0.0,0.0,41.55,0,98.16,35.48,1,SimuProB-2,D,128.0,3.98
176.27,85.0,EV_107,185.0,DR862144,280,0.014,78481.21,5500.0,EV_107,DR862144_2,0.0,3.965,39.37,363.5,0.0,65.0,41.55,0,98.16,35.49,1,SimuProB-2,D,-25.0,3.982
176.27,55.0,EV_107,185.0,DR862144,290,0.018,78481.37,3500.0,EV_107,DR862144_2,0.0,3.967,39.39,364.2,0.0,75.0,41.55,0,98.16,35.51,1,SimuProB-2,D,-32.0,3.984
176.27,25.0,EV_107,185.0,DR862144,300,0.021,78481.44,1600.0,EV_107,DR862144_2,0.0,3.969,39.41,365.8,0.0,85.0,41.55,0,98.16,35.53,1,SimuProB-2,D,-38.0,3.986
176.27,8.0,EV_107,185.0,DR862144,310,0.005,78481.46,500.0,EV_107,DR862144_2,0.0,3.971,39.43,366.5,0.0,90.0,41.55,0,98.16,35.55,1,SimuProB-2,D,-18.0,3.988
176.27,0.0,EV_107,185.0,DR862144,320,0.0,78481.46,0.0,EV_107,DR862144_2,0.0,3.973,39.45,367.2,0.0,95.0,41.55,0,98.15,35.56,1,SimuProB-2,D,5.5,3.99
176.27,0.0,EV_107,185.0,DR862144,330,0.0,78481.46,0.0,EV_107,DR862144_2,0.0,3.974,39.46,367.0,0.0,95.0,41.55,0,98.15,35.57,1,SimuProB-2,D,6.2,3.991
176.27,0.0,EV_107,185.0,DR862144,340,0.0,78481.46,0.0,EV_107,DR862144_2,0.0,3.974,39.47,366.8,0.0,95.0,41.55,0,98.15,35.58,1,SimuProB-2,D,6.0,3.991
176.27,0.0,EV_107,185.0,DR862144,350,0.0,78481.46,0.0,EV_107,DR862144_2,0.0,3.974,39.48,366.5,0.0,95.0,41.55,0,98.15,35.59,1,SimuProB-2,D,6.1,3.991
176.27,0.0,EV_107,185.0,DR862144,360,0.0,78481.46,0.0,EV_107,DR862144_2,0.0,3.974,39.49,367.1,0.0,95.0,41.55,0,98.15,35.6,1,SimuProB-2,D,6.3,3.991
176.27,12.0,EV_107,185.0,DR862144,370,0.0,78481.49,750.0,EV_107,DR862144_2,35.0,3.97,39.5,361.5,0.0,0.0,41.55,0,98.14,35.61,1,SimuProB-2,D,45.0,3.985
176.27,25.0,EV_107,185.0,DR862144,380,0.0,78481.56,1600.0,EV_107,DR862144_2,55.0,3.968,39.52,358.2,0.0,0.0,41.55,0,98.13,35.63,1,SimuProB-2,D,65.0,3.982
176.27,38.0,EV_107,185.0,DR862144,390,0.0,78481.67,2400.0,EV_107,DR862144_2,60.0,3.962,39.54,355.5,0.0,0.0,41.55,0,98.12,35.65,1,SimuProB-2,D,85.0,3.978
176.27,45.0,EV_107,185.0,DR862144,400,0.0,78481.79,2900.0,EV_107,DR862144_2,65.0,3.958,39.56,353.0,0.0,0.0,41.55,0,98.1,35.67,1,SimuProB-2,D,95.0,3.975
176.27,52.0,EV_107,185.0,DR862144,410,0.0,78481.94,3400.0,EV_107,DR862144_2,70.0,3.955,39.58,350.8,0.0,0.0,41.55,0,98.08,35.69,1,SimuProB-2,D,105.0,3.972
176.27,48.0,EV_107,185.0,DR862144,420,0.0,78482.07,3100.0,EV_107,DR862144_2,55.0,3.962,39.61,356.5,0.0,0.0,41.55,0,98.07,35.71,1,SimuProB-2,D,75.0,3.976
176.27,42.0,EV_107,185.0,DR862144,430,0.0,78482.19,2700.0,EV_107,DR862144_2,45.0,3.965,39.63,359.2,0.0,0.0,41.55,0,98.06,35.73,1,SimuProB-2,D,55.0,3.98
176.27,35.0,EV_107,185.0,DR862144,440,0.0,78482.28,2200.0,EV_107,DR862144_2,35.0,3.968,39.65,361.5,0.0,0.0,41.55,0,98.05,35.75,1,SimuProB-2,D,45.0,3.982
176.27,28.0,EV_107,185.0,DR862144,450,0.0,78482.36,1800.0,EV_107,DR862144_2,25.0,3.97,39.67,363.8,0.0,0.0,41.55,0,98.04,35.77,1,SimuProB-2,D,35.0,3.984
176.27,22.0,EV_107,185.0,DR862144,460,0.0,78482.42,1400.0,EV_107,DR862144_2,15.0,3.971,39.69,365.5,0.0,10.0,41.55,0,98.03,35.79,1,SimuProB-2,D,28.0,3.985
176.27,15.0,EV_107,185.0,DR862144,470,0.0,78482.46,1000.0,EV_107,DR862144_2,5.0,3.972,39.71,367.2,0.0,25.0,41.55,0,98.03,35.81,1,SimuProB-2,D,20.0,3.986
176.27,5.0,EV_107,185.0,DR862144,480,0.006,78482.48,300.0,EV_107,DR862144_2,0.0,3.973,39.73,369.5,0.0,60.0,41.55,0,98.03,35.83,1,SimuProB-2,D,-25.0,3.988
176.27,0.0,EV_107,185.0,DR862144,490,0.002,78482.48,0.0,EV_107,DR862144_2,0.0,3.975,39.75,370.8,0.0,75.0,41.55,0,98.03,35.85,1,SimuProB-2,D,-5.0,3.99
176.27,0.0,EV_107,185.0,DR862144,500,0.0,78482.48,0.0,EV_107,DR862144_2,0.0,3.976,39.77,371.5,0.0,80.0,41.55,0,98.03,35.87,1,SimuProB-2,D,6.5,3.991
176.27,0.0,EV_107,185.0,DR862144,510,0.0,78482.48,0.0,EV_107,DR862144_2,0.0,3.977,39.79,372.1,0.0,82.0,41.55,0,98.03,35.89,1,SimuProB-2,D,5.8,3.992
