volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
394.793,45.0,41.55,850.0,0,3.795,1,67.66,3.815,12.5,85.4,185.0,EV_107,0.0,760,0.0,DR862144_7,51.78,78797.27,DR862144,176.27,0.0,52.21,D,SimuProB-2,EV_107
394.238,0.0,41.55,300.0,0,3.797,1,67.66,3.817,4.2,-25.6,185.0,EV_107,0.008,770,35.0,DR862144_7,51.81,78797.29,DR862144,176.27,0.0,52.25,D,SimuProB-2,EV_107
395.039,25.0,41.55,550.0,0,3.799,1,67.66,3.819,8.0,12.8,185.0,EV_107,0.0,780,0.0,DR862144_7,51.84,78797.31,DR862144,176.27,0.0,52.28,D,SimuProB-2,EV_107
394.054,35.0,41.55,1250.0,0,3.792,1,67.64,3.814,18.5,45.2,185.0,EV_107,0.0,790,0.0,DR862144_7,51.88,78797.36,DR862144,176.27,0.0,52.35,D,SimuProB-2,EV_107
394.728,0.0,41.55,400.0,0,3.802,1,67.64,3.822,6.0,-32.5,185.0,EV_107,0.015,800,65.0,DR862144_7,51.95,78797.38,DR862144,176.27,0.0,52.42,D,SimuProB-2,EV_107
394.811,55.0,41.55,1500.0,0,3.796,1,67.63,3.816,22.0,65.8,185.0,EV_107,0.0,810,0.0,DR862144_7,52.02,78797.44,DR862144,176.27,0.0,52.5,D,SimuProB-2,EV_107
391.48,45.0,41.55,2150.0,0,3.788,1,67.61,3.808,32.5,85.4,185.0,EV_107,0.0,820,0.0,DR862144_7,52.14,78797.53,DR862144,176.27,0.0,52.62,D,SimuProB-2,EV_107
389.925,50.0,41.55,2520.0,0,3.784,1,67.6,3.812,38.0,92.1,185.0,EV_107,0.0,830,0.0,DR862144_7,52.28,78797.64,DR862144,176.27,0.0,52.75,D,SimuProB-2,EV_107
393.995,0.0,41.55,800.0,0,3.805,1,67.6,3.825,12.0,-28.5,185.0,EV_107,0.012,840,45.0,DR862144_7,52.35,78797.67,DR862144,176.27,0.0,52.82,D,SimuProB-2,EV_107
387.606,60.0,41.55,3000.0,0,3.782,1,67.57,3.805,45.0,105.2,185.0,EV_107,0.0,850,0.0,DR862144_7,52.48,78797.79,DR862144,176.27,0.0,52.95,D,SimuProB-2,EV_107
389.936,0.0,41.55,1200.0,0,3.808,1,67.57,3.828,18.0,-35.8,185.0,EV_107,0.022,860,55.0,DR862144_7,52.62,78797.85,DR862144,176.27,0.0,53.08,D,SimuProB-2,EV_107
395.762,5.0,41.55,120.0,0,3.812,1,67.56,3.832,2.0,4.5,185.0,EV_107,0.0,870,10.0,DR862144_7,52.7,78797.85,DR862144,176.27,0.0,53.15,D,SimuProB-2,EV_107
385.419,75.0,41.55,3850.0,0,3.78,1,67.55,3.808,55.0,115.3,185.0,EV_107,0.0,880,0.0,DR862144_7,52.78,78798.0,DR862144,176.27,0.0,53.22,D,SimuProB-2,EV_107
398.212,0.0,41.55,1000.0,0,3.815,1,67.54,3.835,15.0,-38.5,185.0,EV_107,0.025,890,60.0,DR862144_7,52.82,78798.04,DR862144,176.27,0.0,53.25,D,SimuProB-2,EV_107
388.542,45.0,41.55,2100.0,0,3.79,1,67.53,3.815,32.0,85.6,185.0,EV_107,0.0,900,0.0,DR862144_7,52.9,78798.13,DR862144,176.27,0.0,53.35,D,SimuProB-2,EV_107
372.345,65.0,41.55,3200.0,0,3.78,1,67.51,3.81,48.0,145.2,185.0,EV_107,0.0,910,0.0,DR862144_7,52.98,78798.26,DR862144,176.27,0.0,53.42,D,SimuProB-2,EV_107
395.689,0.0,41.55,800.0,0,3.818,1,67.49,3.838,12.0,-28.5,185.0,EV_107,0.024,920,65.0,DR862144_7,53.05,78798.3,DR862144,176.27,0.0,53.48,D,SimuProB-2,EV_107
382.846,40.0,41.55,1850.0,0,3.785,1,67.47,3.812,28.0,95.4,185.0,EV_107,0.0,930,0.0,DR862144_7,53.12,78798.37,DR862144,176.27,0.0,53.55,D,SimuProB-2,EV_107
390.109,35.0,41.55,1450.0,0,3.795,1,67.44,3.822,22.0,75.3,185.0,EV_107,0.0,940,0.0,DR862144_7,53.25,78798.43,DR862144,176.27,0.0,53.68,D,SimuProB-2,EV_107
385.4,55.0,41.55,2450.0,0,3.801,1,67.44,3.828,38.0,110.5,185.0,EV_107,0.0,950,0.0,DR862144_7,53.32,78798.54,DR862144,176.27,0.0,53.75,D,SimuProB-2,EV_107
375.664,70.0,41.55,3400.0,0,3.805,1,67.41,3.835,52.0,155.2,185.0,EV_107,0.0,960,0.0,DR862144_7,53.42,78798.68,DR862144,176.27,0.0,53.85,D,SimuProB-2,EV_107
378.09,60.0,41.55,2950.0,0,3.812,1,67.4,3.842,45.0,125.4,185.0,EV_107,0.0,970,0.0,DR862144_7,53.55,78798.8,DR862144,176.27,0.0,53.92,D,SimuProB-2,EV_107
388.29,0.0,41.55,1150.0,0,3.825,1,67.37,3.855,18.0,-32.8,185.0,EV_107,0.022,980,55.0,DR862144_7,53.58,78798.85,DR862144,176.27,0.0,53.95,D,SimuProB-2,EV_107
397.186,5.0,41.55,500.0,0,3.815,1,67.36,3.835,8.0,5.2,185.0,EV_107,0.0,990,15.0,DR862144_7,53.62,78798.88,DR862144,176.27,0.0,53.98,D,SimuProB-2,EV_107
382.863,30.0,41.55,1400.0,0,3.82,1,67.35,3.845,22.0,45.2,185.0,EV_107,0.0,1000,0.0,DR862144_7,53.65,78798.94,DR862144,176.27,0.0,54.01,D,SimuProB-2,EV_107
376.432,45.0,41.55,2200.0,0,3.818,1,67.33,3.85,35.0,95.6,185.0,EV_107,0.0,1010,0.0,DR862144_7,53.7,78799.04,DR862144,176.27,0.0,54.08,D,SimuProB-2,EV_107
368.238,65.0,41.55,3300.0,0,3.808,1,67.3,3.858,50.0,145.3,185.0,EV_107,0.0,1020,0.0,DR862144_7,53.78,78799.18,DR862144,176.27,0.0,54.18,D,SimuProB-2,EV_107
372.896,55.0,41.55,3000.0,0,3.815,1,67.27,3.862,45.0,110.5,185.0,EV_107,0.0,1030,0.0,DR862144_7,53.82,78799.3,DR862144,176.27,0.0,54.25,D,SimuProB-2,EV_107
391.126,0.0,41.55,900.0,0,3.832,1,67.26,3.868,15.0,-25.4,185.0,EV_107,0.025,1040,60.0,DR862144_7,53.88,78799.35,DR862144,176.27,0.0,54.32,D,SimuProB-2,EV_107
398.846,15.0,41.55,700.0,0,3.822,1,67.26,3.845,12.0,12.8,185.0,EV_107,0.0,1050,5.0,DR862144_7,53.92,78799.38,DR862144,176.27,0.0,54.38,D,SimuProB-2,EV_107
373.918,30.0,41.55,1600.0,0,3.825,1,67.23,3.852,25.0,45.2,185.0,EV_107,0.0,1060,0.0,DR862144_7,53.95,78799.45,DR862144,176.27,0.0,54.45,D,SimuProB-2,EV_107
362.434,60.0,41.55,2700.0,0,3.812,1,67.23,3.865,42.0,135.6,185.0,EV_107,0.0,1070,0.0,DR862144_7,54.05,78799.57,DR862144,176.27,0.0,54.58,D,SimuProB-2,EV_107
385.63,0.0,41.55,1100.0,0,3.835,1,67.23,3.858,18.0,-18.5,185.0,EV_107,0.022,1080,45.0,DR862144_7,54.1,78799.62,DR862144,176.27,0.0,54.62,D,SimuProB-2,EV_107
405.447,10.0,41.55,750.0,0,3.828,1,67.21,3.845,12.0,8.5,185.0,EV_107,0.0,1090,0.0,DR862144_7,54.15,78799.65,DR862144,176.27,0.0,54.68,D,SimuProB-2,EV_107
388.041,35.0,41.55,2000.0,0,3.83,1,67.2,3.855,32.0,55.3,185.0,EV_107,0.0,1100,0.0,DR862144_7,54.2,78799.74,DR862144,176.27,0.0,54.75,D,SimuProB-2,EV_107
366.224,65.0,41.55,3200.0,0,3.815,1,67.18,3.87,48.0,142.7,185.0,EV_107,0.0,1110,0.0,DR862144_7,54.32,78799.88,DR862144,176.27,0.0,54.88,D,SimuProB-2,EV_107
345.293,75.0,41.55,3800.0,0,3.798,1,67.13,3.885,55.0,185.4,185.0,EV_107,0.0,1120,0.0,DR862144_7,54.52,78800.03,DR862144,176.27,0.0,55.05,D,SimuProB-2,EV_107
372.962,0.0,41.55,1050.0,0,3.835,1,67.13,3.872,15.0,-35.2,185.0,EV_107,0.028,1130,65.0,DR862144_7,54.68,78800.07,DR862144,176.27,0.0,55.12,D,SimuProB-2,EV_107
398.829,0.0,41.55,0.0,0,3.842,1,67.12,3.855,0.0,5.8,185.0,EV_107,0.0,1140,85.0,DR862144_7,54.75,78800.07,DR862144,176.27,0.0,55.18,D,SimuProB-2,EV_107
392.417,25.0,41.55,550.0,0,3.845,1,67.1,3.868,12.5,42.5,185.0,EV_107,0.0,1150,0.0,DR862144_7,54.78,78800.1,DR862144,176.27,0.0,55.22,D,SimuProB-2,EV_107
385.216,45.0,41.55,1650.0,0,3.838,1,67.1,3.875,28.0,68.2,185.0,EV_107,0.0,1160,0.0,DR862144_7,54.82,78800.18,DR862144,176.27,0.0,55.28,D,SimuProB-2,EV_107
396.034,0.0,41.55,200.0,0,3.855,1,67.1,3.88,5.0,-12.4,185.0,EV_107,0.015,1170,15.0,DR862144_7,54.85,78800.2,DR862144,176.27,0.0,55.3,D,SimuProB-2,EV_107
394.955,20.0,41.55,900.0,0,3.848,1,67.09,3.878,18.0,12.5,185.0,EV_107,0.0,1180,0.0,DR862144_7,54.9,78800.25,DR862144,176.27,0.0,55.35,D,SimuProB-2,EV_107
390.433,40.0,41.55,2200.0,0,3.842,1,67.07,3.882,35.0,55.8,185.0,EV_107,0.0,1190,0.0,DR862144_7,54.98,78800.35,DR862144,176.27,0.0,55.42,D,SimuProB-2,EV_107
402.252,0.0,41.55,350.0,0,3.865,1,67.06,3.89,8.0,-28.5,185.0,EV_107,0.022,1200,55.0,DR862144_7,55.02,78800.37,DR862144,176.27,0.0,55.45,D,SimuProB-2,EV_107
392.352,30.0,41.55,1500.0,0,3.845,1,67.04,3.885,25.0,45.3,185.0,EV_107,0.0,1210,0.0,DR862144_7,55.08,78800.44,DR862144,176.27,0.0,55.52,D,SimuProB-2,EV_107
388.092,55.0,41.55,2800.0,0,3.84,1,67.03,3.89,42.0,62.8,185.0,EV_107,0.0,1220,0.0,DR862144_7,55.15,78800.56,DR862144,176.27,0.0,55.6,D,SimuProB-2,EV_107
398.971,0.0,41.55,700.0,0,3.86,1,67.01,3.895,12.0,-18.5,185.0,EV_107,0.018,1230,45.0,DR862144_7,55.2,78800.59,DR862144,176.27,0.0,55.65,D,SimuProB-2,EV_107
414.872,35.0,41.55,3200.0,0,3.87,1,66.99,3.905,48.0,18.5,185.0,EV_107,0.0,1240,0.0,DR862144_7,55.28,78800.72,DR862144,176.27,0.0,55.72,D,SimuProB-2,EV_107
385.449,65.0,41.55,1400.0,0,3.835,1,66.98,3.91,22.0,110.4,185.0,EV_107,0.0,1250,0.0,DR862144_7,55.35,78800.78,DR862144,176.27,0.0,55.85,D,SimuProB-2,EV_107
408.506,0.0,41.55,200.0,0,3.875,1,66.97,3.915,5.0,-32.1,185.0,EV_107,0.025,1260,60.0,DR862144_7,55.4,78800.8,DR862144,176.27,0.0,55.9,D,SimuProB-2,EV_107
378.653,70.0,41.55,2400.0,0,3.83,1,66.93,3.912,38.0,145.2,185.0,EV_107,0.0,1270,0.0,DR862144_7,55.55,78800.91,DR862144,176.27,0.0,56.05,D,SimuProB-2,EV_107
405.071,0.0,41.55,900.0,0,3.865,1,66.92,3.918,15.0,-28.5,185.0,EV_107,0.022,0,55.0,DR862144_8,55.6,78800.95,DR862144,176.27,0.0,56.1,D,SimuProB-2,EV_107
392.695,40.0,41.55,1600.0,0,3.85,1,66.91,3.908,25.0,45.8,185.0,EV_107,0.0,10,0.0,DR862144_8,55.65,78801.02,DR862144,176.27,0.0,56.18,D,SimuProB-2,EV_107
396.545,35.0,41.55,2050.0,0,3.855,1,66.9,3.91,32.0,55.0,185.0,EV_107,0.0,20,0.0,DR862144_8,55.72,78801.11,DR862144,176.27,0.0,56.25,D,SimuProB-2,EV_107
388.138,55.0,41.55,2900.0,0,3.845,1,66.88,3.915,45.0,85.5,185.0,EV_107,0.0,30,0.0,DR862144_8,55.8,78801.23,DR862144,176.27,0.0,56.35,D,SimuProB-2,EV_107
404.947,0.0,41.55,750.0,0,3.87,1,66.87,3.92,12.0,-35.0,185.0,EV_107,0.028,40,75.0,DR862144_8,55.88,78801.27,DR862144,176.27,0.0,56.45,D,SimuProB-2,EV_107
394.047,45.0,41.55,2400.0,0,3.862,1,66.85,3.922,38.0,62.3,185.0,EV_107,0.0,50,0.0,DR862144_8,55.95,78801.38,DR862144,176.27,0.0,56.52,D,SimuProB-2,EV_107
390.593,50.0,41.55,3400.0,0,3.858,1,66.82,3.925,52.0,78.5,185.0,EV_107,0.0,60,0.0,DR862144_8,56.08,78801.52,DR862144,176.27,0.0,56.65,D,SimuProB-2,EV_107
401.494,0.0,41.55,1400.0,0,3.875,1,66.82,3.928,22.0,-22.4,185.0,EV_107,0.018,70,45.0,DR862144_8,56.15,78801.58,DR862144,176.27,0.0,56.72,D,SimuProB-2,EV_107
385.736,65.0,41.55,3850.0,0,3.855,1,66.79,3.93,58.0,110.5,185.0,EV_107,0.0,80,0.0,DR862144_8,56.22,78801.74,DR862144,176.27,0.0,56.78,D,SimuProB-2,EV_107
395.371,25.0,41.55,2200.0,0,3.88,1,66.79,3.932,35.0,15.2,185.0,EV_107,0.0,90,0.0,DR862144_8,56.28,78801.84,DR862144,176.27,0.0,56.84,D,SimuProB-2,EV_107
382.485,0.0,41.55,500.0,0,3.86,1,66.78,3.935,8.0,-38.0,185.0,EV_107,0.025,100,85.0,DR862144_8,56.35,78801.86,DR862144,176.27,0.0,56.9,D,SimuProB-2,EV_107
378.442,45.0,41.55,2000.0,0,3.862,1,66.73,3.938,32.0,95.0,185.0,EV_107,0.0,110,0.0,DR862144_8,56.42,78801.95,DR862144,176.27,0.0,56.98,D,SimuProB-2,EV_107
404.781,35.0,41.55,3100.0,0,3.885,1,66.72,3.942,48.0,12.0,185.0,EV_107,0.0,120,0.0,DR862144_8,56.48,78802.08,DR862144,176.27,0.0,57.02,D,SimuProB-2,EV_107
388.227,30.0,41.55,1800.0,0,3.87,1,66.7,3.94,28.0,65.0,185.0,EV_107,0.0,130,0.0,DR862144_8,56.55,78802.16,DR862144,176.27,0.0,57.1,D,SimuProB-2,EV_107
