volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
445.0,0.0,41.55,0.0,1,4.44,0,91.5,4.45,0.0,1.2,185.0,EV_107,0.0,270,0.0,RC358893_13,53.23,79103.84,RC358893,176.27,0.0,57.31,P,SimuProB-2,EV_107
444.973,0.0,41.55,0.0,1,4.44,0,91.5,4.45,0.0,-3.0,185.0,EV_107,0.0,280,0.0,RC358893_13,53.24,79103.84,RC358893,176.27,0.0,57.32,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,91.52,4.45,0.0,-1.7,185.0,EV_107,0.0,290,0.0,RC358893_13,53.25,79103.84,RC358893,176.27,0.0,57.33,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.44,0,91.54,4.45,0.0,-1.7,185.0,EV_107,0.0,300,0.0,RC358893_13,53.26,79103.84,RC358893,176.27,0.0,57.34,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.44,0,91.56,4.45,0.0,-4.0,185.0,EV_107,0.0,310,0.0,RC358893_13,53.27,79103.84,RC358893,176.27,0.0,57.35,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.44,0,91.56,4.45,0.0,-0.2,185.0,EV_107,0.0,320,0.0,RC358893_13,53.28,79103.84,RC358893,176.27,0.0,57.36,P,SimuProB-2,EV_107
444.976,0.0,41.55,0.0,1,4.445,0,91.56,4.45,0.0,1.8,185.0,EV_107,0.0,330,0.0,RC358893_13,53.29,79103.84,RC358893,176.27,0.0,57.37,P,SimuProB-2,EV_107
444.961,0.0,41.55,0.0,1,4.446,0,91.58,4.45,0.0,-3.2,185.0,EV_107,0.0,340,0.0,RC358893_13,53.3,79103.84,RC358893,176.27,0.0,57.38,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.447,0,91.58,4.45,0.0,-2.8,185.0,EV_107,0.0,350,0.0,RC358893_13,53.31,79103.84,RC358893,176.27,0.0,57.39,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.447,0,91.59,4.45,0.0,0.2,185.0,EV_107,0.0,360,0.0,RC358893_13,53.32,79103.84,RC358893,176.27,0.0,57.4,P,SimuProB-2,EV_107
