volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
387.513,35.0,41.55,4575.0,0,4.124,1,62.56,4.139,98.5,82.1,185.0,EV_107,0.0,180,0.0,DR705506_16,47.12,79349.86,DR705506,176.22,0.0,48.82,D,SimuProB-2,EV_107
387.255,48.0,41.55,4700.0,0,4.121,1,62.54,4.142,101.2,91.5,185.0,EV_107,0.0,190,0.0,DR705506_16,47.21,79350.14,DR705506,176.22,0.0,48.91,D,SimuProB-2,EV_107
386.61,60.0,41.55,4870.0,0,4.118,1,62.54,4.145,104.8,105.3,185.0,EV_107,0.0,200,0.0,DR705506_16,47.35,79350.44,DR705506,176.22,0.0,49.05,D,SimuProB-2,EV_107
386.798,68.0,41.55,4930.0,0,4.116,1,62.52,4.146,106.2,108.5,185.0,EV_107,0.0,210,0.0,DR705506_16,47.48,79350.74,DR705506,176.22,0.0,49.18,D,SimuProB-2,EV_107
386.546,75.0,41.55,5040.0,0,4.114,1,62.52,4.148,108.5,115.2,185.0,EV_107,0.0,220,0.0,DR705506_16,47.65,79351.04,DR705506,176.22,0.0,49.35,D,SimuProB-2,EV_107
386.906,52.0,41.55,4910.0,0,4.118,1,62.49,4.145,105.8,98.4,185.0,EV_107,0.0,230,0.0,DR705506_16,47.72,79351.33,DR705506,176.22,0.0,49.42,D,SimuProB-2,EV_107
386.065,82.0,41.55,5230.0,0,4.11,1,62.45,4.15,112.5,125.8,185.0,EV_107,0.0,240,0.0,DR705506_16,47.85,79351.64,DR705506,176.22,0.0,49.55,D,SimuProB-2,EV_107
387.48,62.0,41.55,5030.0,0,4.115,1,62.45,4.148,108.2,102.4,185.0,EV_107,0.0,250,0.0,DR705506_16,47.98,79351.94,DR705506,176.22,0.0,49.68,D,SimuProB-2,EV_107
387.957,50.0,41.55,4820.0,0,4.119,1,62.45,4.146,103.8,88.2,185.0,EV_107,0.0,260,0.0,DR705506_16,48.12,79352.23,DR705506,176.22,0.0,49.82,D,SimuProB-2,EV_107
388.009,45.0,41.55,4700.0,0,4.121,1,62.43,4.147,101.2,76.5,185.0,EV_107,0.0,270,0.0,DR705506_16,48.25,79352.51,DR705506,176.22,0.0,49.95,D,SimuProB-2,EV_107
388.866,38.0,41.55,4580.0,0,4.123,1,62.42,4.149,98.5,65.2,185.0,EV_107,0.0,280,0.0,DR705506_16,48.38,79352.78,DR705506,176.22,0.0,50.08,D,SimuProB-2,EV_107
387.663,72.0,41.55,4960.0,0,4.112,1,62.39,4.152,106.8,145.6,185.0,EV_107,0.0,290,0.0,DR705506_16,48.52,79353.08,DR705506,176.22,0.0,50.25,D,SimuProB-2,EV_107
386.536,65.0,41.55,5130.0,0,4.11,1,62.37,4.15,110.5,135.2,185.0,EV_107,0.0,300,0.0,DR705506_16,48.6,79353.39,DR705506,176.22,0.0,50.35,D,SimuProB-2,EV_107
386.983,55.0,41.55,5015.0,0,4.114,1,62.37,4.148,108.0,105.8,185.0,EV_107,0.0,310,0.0,DR705506_16,48.68,79353.69,DR705506,176.22,0.0,50.42,D,SimuProB-2,EV_107
388.173,48.0,41.55,4900.0,0,4.116,1,62.35,4.147,105.5,92.4,185.0,EV_107,0.0,320,0.0,DR705506_16,48.75,79353.98,DR705506,176.22,0.0,50.5,D,SimuProB-2,EV_107
