volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
325.1,45.0,41.55,4320.0,0,3.315,1,93.18,3.865,108.0,85.0,185.0,EV_107,0.0,1060,0.0,DR139858_2,52.3,79889.64,DR139858,176.14,0.0,57.4,D,SimuProB-2,EV_107
328.444,28.0,41.55,4080.0,0,3.31,1,93.15,3.86,102.0,50.0,185.0,EV_107,0.0,1070,0.0,DR139858_2,52.4,79889.92,DR139858,176.14,0.0,57.5,D,SimuProB-2,EV_107
331.61,0.0,41.55,3760.0,0,3.308,1,93.15,3.858,94.0,-15.0,185.0,EV_107,0.05,1080,10.0,DR139858_2,52.5,79890.18,DR139858,176.14,0.0,57.6,D,SimuProB-2,EV_107
329.921,30.0,41.55,4000.0,0,3.312,1,93.14,3.862,100.0,60.0,185.0,EV_107,0.0,1090,0.0,DR139858_2,52.6,79890.46,DR139858,176.14,0.0,57.7,D,SimuProB-2,EV_107
332.851,0.0,41.55,3680.0,0,3.308,1,93.12,3.86,92.0,-20.0,185.0,EV_107,0.06,1100,15.0,DR139858_2,52.7,79890.71,DR139858,176.14,0.0,57.8,D,SimuProB-2,EV_107
330.236,25.0,41.55,3840.0,0,3.314,1,93.11,3.864,96.0,45.0,185.0,EV_107,0.0,1110,0.0,DR139858_2,52.8,79890.98,DR139858,176.14,0.0,57.9,D,SimuProB-2,EV_107
328.982,45.0,41.55,4200.0,0,3.315,1,93.06,3.865,105.0,85.0,185.0,EV_107,0.0,1120,0.0,DR139858_2,52.9,79891.27,DR139858,176.14,0.0,58.0,D,SimuProB-2,EV_107
332.964,0.0,41.55,3920.0,0,3.318,1,93.06,3.868,98.0,-25.0,185.0,EV_107,0.07,1130,12.0,DR139858_2,53.0,79891.54,DR139858,176.14,0.0,58.1,D,SimuProB-2,EV_107
327.594,65.0,41.55,4480.0,0,3.32,1,93.01,3.87,112.0,110.0,185.0,EV_107,0.0,1140,0.0,DR139858_2,53.2,79891.85,DR139858,176.14,0.0,58.3,D,SimuProB-2,EV_107
323.66,70.0,41.55,4720.0,0,3.322,1,92.95,3.872,118.0,125.0,185.0,EV_107,0.0,1150,0.0,DR139858_2,53.3,79892.18,DR139858,176.14,0.0,58.4,D,SimuProB-2,EV_107
326.444,40.0,41.55,4320.0,0,3.324,1,92.89,3.874,108.0,95.0,185.0,EV_107,0.0,1160,0.0,DR139858_2,53.4,79892.48,DR139858,176.14,0.0,58.5,D,SimuProB-2,EV_107
329.125,0.0,41.55,4080.0,0,3.326,1,92.82,3.876,102.0,-15.0,185.0,EV_107,0.04,1170,8.0,DR139858_2,53.5,79892.76,DR139858,176.14,0.0,58.6,D,SimuProB-2,EV_107
