actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,0.0,EV_107,185.0,DR862144,1240,0.0,78795.5,0.0,EV_107,DR862144_6,0.0,3.817,51.25,402.05,0.0,68.0,41.55,0,67.99,50.9,1,SimuProB-2,D,7.2,3.838
176.27,0.0,EV_107,185.0,DR862144,1250,0.0,78795.5,0.0,EV_107,DR862144_6,0.0,3.817,51.26,402.08,0.0,67.0,41.55,0,67.99,50.91,1,SimuProB-2,D,7.3,3.839
176.27,0.0,EV_107,185.0,DR862144,1260,0.0,78795.5,0.0,EV_107,DR862144_6,0.0,3.817,51.27,402.12,0.0,66.0,41.55,0,67.99,50.92,1,SimuProB-2,D,7.6,3.839
176.27,0.0,EV_107,185.0,DR862144,1270,0.0,78795.5,0.0,EV_107,DR862144_6,0.0,3.817,51.28,402.15,0.0,67.0,41.55,0,67.98,50.93,1,SimuProB-2,D,7.4,3.839
176.27,0.0,EV_107,185.0,DR862144,0,0.0,78795.5,0.0,EV_107,DR862144_6,0.0,3.817,51.29,402.08,0.0,65.0,41.55,0,67.98,50.94,1,SimuProB-2,D,7.5,3.839
176.27,0.0,EV_107,185.0,DR862144,10,0.0,78795.5,0.0,EV_107,DR862144_6,0.0,3.817,51.3,402.1,0.0,64.0,41.55,0,67.98,50.95,1,SimuProB-2,D,7.8,3.839
176.27,0.0,EV_107,185.0,DR862144,20,0.0,78795.5,0.0,EV_107,DR862144_6,0.0,3.818,51.31,402.18,0.0,63.0,41.55,0,67.97,50.96,1,SimuProB-2,D,7.9,3.84
176.27,12.5,EV_107,185.0,DR862144,30,0.0,78795.54,1800.0,EV_107,DR862144_6,35.0,3.814,51.32,398.5,0.0,0.0,41.55,0,67.96,50.97,1,SimuProB-2,D,45.0,3.835
176.27,18.5,EV_107,185.0,DR862144,40,0.0,78795.59,2650.0,EV_107,DR862144_6,45.0,3.811,51.34,397.85,0.0,0.0,41.55,0,67.95,50.99,1,SimuProB-2,D,52.0,3.832
176.27,26.5,EV_107,185.0,DR862144,50,0.0,78795.66,3800.0,EV_107,DR862144_6,55.0,3.809,51.36,396.9,0.0,0.0,41.55,0,67.94,51.01,1,SimuProB-2,D,68.0,3.83
176.27,34.0,EV_107,185.0,DR862144,60,0.0,78795.76,4200.0,EV_107,DR862144_6,60.0,3.806,51.38,395.8,0.0,0.0,41.55,0,67.93,51.03,1,SimuProB-2,D,78.5,3.828
176.27,35.5,EV_107,185.0,DR862144,70,0.0,78795.86,4400.0,EV_107,DR862144_6,30.0,3.815,51.39,397.2,0.0,0.0,41.55,0,67.92,51.04,1,SimuProB-2,D,12.5,3.835
176.27,35.0,EV_107,185.0,DR862144,80,0.0,78795.95,4350.0,EV_107,DR862144_6,25.0,3.816,51.4,397.9,0.0,0.0,41.55,0,67.92,51.05,1,SimuProB-2,D,8.5,3.836
176.27,34.5,EV_107,185.0,DR862144,90,0.0,78796.05,4280.0,EV_107,DR862144_6,22.0,3.817,51.41,398.1,0.0,0.0,41.55,0,67.92,51.06,1,SimuProB-2,D,6.2,3.837
176.27,34.0,EV_107,185.0,DR862144,100,0.0,78796.14,4200.0,EV_107,DR862144_6,20.0,3.818,51.42,398.3,0.0,0.0,41.55,0,67.92,51.07,1,SimuProB-2,D,5.8,3.838
176.27,38.0,EV_107,185.0,DR862144,110,0.0,78796.25,4700.0,EV_107,DR862144_6,45.0,3.812,51.44,397.5,0.0,0.0,41.55,0,67.91,51.09,1,SimuProB-2,D,45.0,3.832
176.27,42.0,EV_107,185.0,DR862144,120,0.0,78796.37,5100.0,EV_107,DR862144_6,55.0,3.81,51.45,396.8,0.0,0.0,41.55,0,67.9,51.1,1,SimuProB-2,D,55.0,3.83
176.27,48.0,EV_107,185.0,DR862144,130,0.0,78796.5,5800.0,EV_107,DR862144_6,65.0,3.808,51.47,395.5,0.0,0.0,41.55,0,67.89,51.11,1,SimuProB-2,D,68.0,3.828
176.27,52.0,EV_107,185.0,DR862144,140,0.0,78796.64,6200.0,EV_107,DR862144_6,70.0,3.805,51.49,394.2,0.0,0.0,41.55,0,67.86,51.13,1,SimuProB-2,D,85.0,3.825
