actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,116.0,EV_107,185.0,DR862144,1210,0.0,78709.53,4640.0,EV_107,DR862144_3,95.0,4.102,50.0,333.2,0.0,0.0,41.55,0,73.79,48.49,1,SimuProB-2,D,148.0,4.122
176.27,116.5,EV_107,185.0,DR862144,1220,0.0,78709.85,4660.0,EV_107,DR862144_3,95.0,4.101,50.0,332.9,0.0,0.0,41.55,0,73.75,48.51,1,SimuProB-2,D,149.0,4.121
176.27,117.0,EV_107,185.0,DR862144,1230,0.0,78710.18,4680.0,EV_107,DR862144_3,95.0,4.1,50.0,332.6,0.0,0.0,41.55,0,73.71,48.53,1,SimuProB-2,D,150.0,4.12
176.27,116.5,EV_107,185.0,DR862144,1240,0.0,78710.5,4660.0,EV_107,DR862144_3,90.0,4.099,50.0,332.3,0.0,0.0,41.55,0,73.67,48.55,1,SimuProB-2,D,149.5,4.119
176.27,116.0,EV_107,185.0,DR862144,1250,0.0,78710.82,4640.0,EV_107,DR862144_3,85.0,4.098,50.0,332.0,0.0,0.0,41.55,0,73.63,48.57,1,SimuProB-2,D,148.5,4.118
176.27,115.5,EV_107,185.0,DR862144,1260,0.0,78711.14,4620.0,EV_107,DR862144_3,80.0,4.097,50.0,331.8,0.0,0.0,41.55,0,73.59,48.59,1,SimuProB-2,D,147.5,4.117
176.27,115.0,EV_107,185.0,DR862144,1270,0.0,78711.46,4600.0,EV_107,DR862144_3,75.0,4.096,50.0,331.5,0.0,0.0,41.55,0,73.55,48.61,1,SimuProB-2,D,146.8,4.116
176.27,114.5,EV_107,185.0,DR862144,0,0.0,78711.78,4580.0,EV_107,DR862144_3,70.0,4.095,50.0,331.2,0.0,0.0,41.55,0,73.51,48.63,1,SimuProB-2,D,145.5,4.115
176.27,114.2,EV_107,185.0,DR862144,10,0.0,78712.1,4568.0,EV_107,DR862144_3,68.0,4.094,50.0,331.0,0.0,0.0,41.55,0,73.48,48.65,1,SimuProB-2,D,144.8,4.114
176.27,114.0,EV_107,185.0,DR862144,20,0.0,78712.41,4560.0,EV_107,DR862144_3,65.0,4.093,50.0,330.8,0.0,0.0,41.55,0,73.45,48.66,1,SimuProB-2,D,144.0,4.113
176.27,113.8,EV_107,185.0,DR862144,30,0.0,78712.73,4552.0,EV_107,DR862144_3,62.0,4.092,50.0,330.5,0.0,0.0,41.55,0,73.42,48.68,1,SimuProB-2,D,143.2,4.112
176.27,113.5,EV_107,185.0,DR862144,40,0.0,78713.04,4540.0,EV_107,DR862144_3,60.0,4.091,50.0,330.3,0.0,0.0,41.55,0,73.39,48.7,1,SimuProB-2,D,142.5,4.111
176.27,113.3,EV_107,185.0,DR862144,50,0.0,78713.36,4532.0,EV_107,DR862144_3,58.0,4.09,50.0,330.1,0.0,0.0,41.55,0,73.36,48.72,1,SimuProB-2,D,141.8,4.11
