actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,38.0,EV_107,185.0,DR862144,10,0.0,78583.12,2500.0,EV_107,DR862144_11,52.0,4.039,58.6,361.8,0.0,0.0,41.55,0,87.96,52.4,1,SimuProB-2,D,60.0,4.058
176.27,42.0,EV_107,185.0,DR862144,20,0.0,78583.24,2700.0,EV_107,DR862144_11,55.0,4.04,58.62,361.5,0.0,0.0,41.55,0,87.95,52.42,1,SimuProB-2,D,62.0,4.059
176.27,52.0,EV_107,185.0,DR862144,30,0.0,78583.38,3500.0,EV_107,DR862144_11,65.0,4.038,58.65,358.2,0.0,0.0,41.55,0,87.94,52.45,1,SimuProB-2,D,85.0,4.061
176.27,50.0,EV_107,185.0,DR862144,40,0.0,78583.52,3400.0,EV_107,DR862144_11,60.0,4.041,58.67,358.8,0.0,0.0,41.55,0,87.93,52.47,1,SimuProB-2,D,78.0,4.062
176.27,48.0,EV_107,185.0,DR862144,50,0.0,78583.65,3200.0,EV_107,DR862144_11,45.0,4.042,58.69,359.5,0.0,0.0,41.55,0,87.92,52.49,1,SimuProB-2,D,45.0,4.063
176.27,58.0,EV_107,185.0,DR862144,60,0.0,78583.82,4200.0,EV_107,DR862144_11,70.0,4.035,58.72,357.5,0.0,0.0,41.55,0,87.91,52.51,1,SimuProB-2,D,92.0,4.064
176.27,62.0,EV_107,185.0,DR862144,70,0.0,78583.99,4600.0,EV_107,DR862144_11,72.0,4.033,58.75,356.8,0.0,0.0,41.55,0,87.89,52.54,1,SimuProB-2,D,95.0,4.065
176.27,45.0,EV_107,185.0,DR862144,80,0.012,78584.11,3100.0,EV_107,DR862144_11,0.0,4.039,58.77,361.2,0.0,55.0,41.55,0,87.88,52.56,1,SimuProB-2,D,-25.0,4.066
176.27,35.0,EV_107,185.0,DR862144,90,0.0,78584.21,2400.0,EV_107,DR862144_11,30.0,4.042,58.79,359.8,0.0,25.0,41.55,0,87.87,52.58,1,SimuProB-2,D,55.0,4.064
176.27,42.0,EV_107,185.0,DR862144,100,0.0,78584.33,2850.0,EV_107,DR862144_11,55.0,4.038,58.82,355.2,0.0,0.0,41.55,0,87.85,52.6,1,SimuProB-2,D,78.0,4.063
176.27,48.0,EV_107,185.0,DR862144,110,0.0,78584.46,3200.0,EV_107,DR862144_11,60.0,4.037,58.84,354.1,0.0,0.0,41.55,0,87.83,52.62,1,SimuProB-2,D,85.0,4.062
176.27,38.0,EV_107,185.0,DR862144,120,0.005,78584.57,2600.0,EV_107,DR862144_11,0.0,4.039,58.85,358.5,0.0,45.0,41.55,0,87.83,52.63,1,SimuProB-2,D,-18.0,4.063
176.27,32.0,EV_107,185.0,DR862144,130,0.0,78584.65,2200.0,EV_107,DR862144_11,45.0,4.038,58.87,359.5,0.0,10.0,41.55,0,87.82,52.64,1,SimuProB-2,D,65.0,4.061
176.27,28.0,EV_107,185.0,DR862144,140,0.0,78584.73,1900.0,EV_107,DR862144_11,35.0,4.039,58.9,356.5,0.0,0.0,41.55,0,87.81,52.65,1,SimuProB-2,D,55.0,4.06
176.27,25.0,EV_107,185.0,DR862144,150,0.0,78584.8,1700.0,EV_107,DR862144_11,30.0,4.036,58.93,354.8,0.0,0.0,41.55,0,87.79,52.67,1,SimuProB-2,D,45.0,4.058
176.27,22.0,EV_107,185.0,DR862144,160,0.0,78584.86,1500.0,EV_107,DR862144_11,25.0,4.037,58.95,355.2,0.0,0.0,41.55,0,87.77,52.68,1,SimuProB-2,D,50.0,4.059
176.27,18.0,EV_107,185.0,DR862144,170,0.0,78584.91,1200.0,EV_107,DR862144_11,20.0,4.035,58.97,353.9,0.0,0.0,41.55,0,87.76,52.69,1,SimuProB-2,D,38.0,4.057
176.27,15.0,EV_107,185.0,DR862144,180,0.0,78584.95,1000.0,EV_107,DR862144_11,15.0,4.036,59.0,355.0,0.0,0.0,41.55,0,87.75,52.7,1,SimuProB-2,D,30.0,4.058
176.27,5.0,EV_107,185.0,DR862144,190,0.012,78584.97,350.0,EV_107,DR862144_11,0.0,4.041,59.02,356.8,0.0,65.0,41.55,0,87.75,52.71,1,SimuProB-2,D,-25.0,4.062
176.27,0.0,EV_107,185.0,DR862144,200,0.008,78584.97,0.0,EV_107,DR862144_11,0.0,4.042,59.04,357.5,0.0,80.0,41.55,0,87.74,52.72,1,SimuProB-2,D,-15.0,4.063
176.27,0.0,EV_107,185.0,DR862144,210,0.0,78584.97,0.0,EV_107,DR862144_11,0.0,4.04,59.05,356.8,0.0,75.0,41.55,0,87.74,52.72,1,SimuProB-2,D,3.5,4.061
176.27,0.0,EV_107,185.0,DR862144,220,0.0,78584.97,0.0,EV_107,DR862144_11,0.0,4.04,59.06,356.5,0.0,75.0,41.55,0,87.74,52.73,1,SimuProB-2,D,4.2,4.061
176.27,0.0,EV_107,185.0,DR862144,230,0.0,78584.97,0.0,EV_107,DR862144_11,0.0,4.04,59.07,356.3,0.0,75.0,41.55,0,87.74,52.74,1,SimuProB-2,D,4.5,4.061
176.27,0.0,EV_107,185.0,DR862144,240,0.0,78584.97,0.0,EV_107,DR862144_11,0.0,4.039,59.08,356.1,0.0,70.0,41.55,0,87.73,52.75,1,SimuProB-2,D,4.8,4.06
176.27,0.0,EV_107,185.0,DR862144,250,0.0,78584.97,0.0,EV_107,DR862144_11,0.0,4.039,59.09,355.9,0.0,70.0,41.55,0,87.73,52.76,1,SimuProB-2,D,5.0,4.06
176.27,0.0,EV_107,185.0,DR862144,260,0.0,78584.97,0.0,EV_107,DR862144_11,0.0,4.039,59.1,355.7,0.0,70.0,41.55,0,87.73,52.77,1,SimuProB-2,D,5.2,4.06
176.27,0.0,EV_107,185.0,DR862144,270,0.0,78584.97,0.0,EV_107,DR862144_11,0.0,4.039,59.11,355.5,0.0,65.0,41.55,0,87.73,52.78,1,SimuProB-2,D,5.4,4.06
176.27,0.0,EV_107,185.0,DR862144,280,0.0,78584.97,0.0,EV_107,DR862144_11,0.0,4.039,59.12,355.3,0.0,65.0,41.55,0,87.73,52.79,1,SimuProB-2,D,5.6,4.06
176.27,0.0,EV_107,185.0,DR862144,290,0.0,78584.97,0.0,EV_107,DR862144_11,0.0,4.039,59.13,355.1,0.0,65.0,41.55,0,87.73,52.8,1,SimuProB-2,D,5.8,4.06
176.27,0.0,EV_107,185.0,DR862144,300,0.0,78584.97,0.0,EV_107,DR862144_11,0.0,4.039,59.14,354.9,0.0,60.0,41.55,0,87.72,52.81,1,SimuProB-2,D,6.0,4.06
176.27,0.0,EV_107,185.0,DR862144,310,0.0,78584.97,0.0,EV_107,DR862144_11,0.0,4.039,59.15,354.7,0.0,60.0,41.55,0,87.72,52.82,1,SimuProB-2,D,6.2,4.06
