id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC620279,RC620279_2,395.732,-195.5,40.61,4.18,4.1,65.0,61.25,640,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,395.472,-195.2,40.78,4.19,4.11,65.0,61.3,650,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,396.082,-194.7,40.95,4.19,4.11,65.0,61.35,660,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,396.264,-194.9,41.11,4.19,4.11,65.0,61.4,670,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,396.265,-197.5,41.27,4.19,4.11,65.0,61.45,680,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,396.057,-190.8,41.44,4.2,4.12,65.0,61.5,690,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,396.406,-192.2,41.6,4.2,4.12,65.0,61.55,700,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,396.381,-193.6,41.74,4.21,4.13,65.0,61.6,710,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,396.699,-196.2,41.9,4.21,4.13,65.0,61.65,720,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,396.995,-195.8,41.97,4.21,4.13,65.0,61.7,730,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,397.566,-196.4,42.01,4.22,4.14,65.0,61.75,740,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,397.004,-193.4,42.05,4.22,4.14,65.0,61.8,750,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,397.756,-196.8,42.13,4.22,4.14,65.0,61.85,760,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,397.369,-196.4,42.17,4.22,4.14,65.0,61.9,770,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,398.187,-195.5,42.24,4.23,4.15,65.0,61.95,780,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,398.206,-198.7,42.31,4.23,4.15,65.0,61.98,790,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,398.454,-194.7,42.38,4.23,4.15,65.0,62.01,800,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,398.397,-195.2,42.46,4.24,4.16,65.0,62.05,810,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,398.067,-195.0,42.54,4.24,4.16,65.0,62.08,820,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,398.482,-196.3,42.62,4.24,4.16,65.0,62.12,830,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,399.116,-199.0,42.67,4.25,4.17,65.0,62.15,840,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,399.479,-195.4,42.72,4.25,4.17,65.0,62.18,850,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,399.316,-198.2,42.78,4.26,4.18,65.0,62.21,860,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,399.379,-197.6,42.83,4.26,4.18,65.0,62.24,870,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,399.226,-195.6,42.9,4.26,4.18,65.0,62.27,880,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,399.553,-198.1,42.95,4.27,4.19,65.0,62.3,890,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,399.795,-194.1,42.98,4.27,4.19,65.0,62.33,900,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,399.645,-195.8,43.05,4.27,4.19,65.0,62.36,910,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,400.221,-198.4,43.11,4.28,4.2,65.0,62.39,920,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,400.52,-195.5,43.16,4.28,4.2,65.0,62.42,930,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,399.893,-195.9,43.24,4.28,4.2,65.0,62.45,940,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,400.437,-198.1,43.28,4.28,4.2,65.0,62.47,950,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,400.296,-198.3,43.34,4.28,4.2,65.0,62.5,960,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_2,400.331,-194.7,43.42,4.28,4.2,65.0,62.52,970,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
