volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
378.569,35.0,41.55,2950.0,0,4.09,1,64.62,4.17,42.0,12.5,185.0,EV_107,0.0,1030,0.0,DR705506_14,59.5,79333.29,DR705506,176.22,0.0,61.4,D,SimuProB-2,EV_107
372.016,45.0,41.55,2100.0,0,4.08,1,64.62,4.16,30.0,65.0,185.0,EV_107,0.0,1040,0.0,DR705506_14,59.6,79333.37,DR705506,176.22,0.0,61.5,D,SimuProB-2,EV_107
375.308,25.0,41.55,850.0,0,4.11,1,64.61,4.15,12.0,15.0,185.0,EV_107,0.0,1050,10.0,DR705506_14,59.7,79333.4,DR705506,176.22,0.0,61.6,D,SimuProB-2,EV_107
369.906,30.0,41.55,1550.0,0,4.08,1,64.59,4.14,22.0,45.0,185.0,EV_107,0.0,1060,0.0,DR705506_14,59.8,79333.46,DR705506,176.22,0.0,61.7,D,SimuProB-2,EV_107
355.148,55.0,41.55,2450.0,0,4.05,1,64.57,4.15,35.0,110.0,185.0,EV_107,0.0,1070,0.0,DR705506_14,59.9,79333.56,DR705506,176.22,0.0,61.8,D,SimuProB-2,EV_107
346.141,65.0,41.55,2800.0,0,4.04,1,64.54,4.15,40.0,135.0,185.0,EV_107,0.0,1080,0.0,DR705506_14,60.0,79333.67,DR705506,176.22,0.0,61.9,D,SimuProB-2,EV_107
368.962,35.0,41.55,1700.0,0,4.07,1,64.51,4.14,25.0,48.0,185.0,EV_107,0.0,1090,0.0,DR705506_14,60.1,79333.74,DR705506,176.22,0.0,62.0,D,SimuProB-2,EV_107
378.023,15.0,41.55,700.0,0,4.12,1,64.49,4.16,10.0,12.0,185.0,EV_107,0.0,1100,5.0,DR705506_14,60.2,79333.77,DR705506,176.22,0.0,62.1,D,SimuProB-2,EV_107
370.474,28.0,41.55,1250.0,0,4.08,1,64.49,4.15,18.0,38.0,185.0,EV_107,0.0,1110,0.0,DR705506_14,60.3,79333.82,DR705506,176.22,0.0,62.2,D,SimuProB-2,EV_107
362.422,32.0,41.55,1500.0,0,4.09,1,64.48,4.14,22.0,55.0,185.0,EV_107,0.0,1120,0.0,DR705506_14,60.4,79333.88,DR705506,176.22,0.0,62.3,D,SimuProB-2,EV_107
344.888,58.0,41.55,2650.0,0,4.06,1,64.44,4.15,38.0,95.0,185.0,EV_107,0.0,1130,0.0,DR705506_14,60.6,79333.99,DR705506,176.22,0.0,62.5,D,SimuProB-2,EV_107
385.534,0.0,41.55,1050.0,0,4.05,1,64.44,4.15,15.0,-25.0,185.0,EV_107,0.015,1140,45.0,DR705506_14,60.7,79334.03,DR705506,176.22,0.0,62.6,D,SimuProB-2,EV_107
368.172,25.0,41.55,1650.0,0,4.07,1,64.43,4.12,25.0,45.0,185.0,EV_107,0.0,1150,0.0,DR705506_14,60.8,79334.1,DR705506,176.22,0.0,62.7,D,SimuProB-2,EV_107
355.25,55.0,41.55,2900.0,0,4.06,1,64.41,4.14,42.0,85.0,185.0,EV_107,0.0,1160,0.0,DR705506_14,60.9,79334.22,DR705506,176.22,0.0,62.9,D,SimuProB-2,EV_107
340.127,70.0,41.55,3800.0,0,4.04,1,64.37,4.15,55.0,110.0,185.0,EV_107,0.0,1170,0.0,DR705506_14,61.1,79334.37,DR705506,176.22,0.0,63.1,D,SimuProB-2,EV_107
372.617,0.0,41.55,450.0,0,4.08,1,64.37,4.14,10.0,-35.0,185.0,EV_107,0.025,1180,85.0,DR705506_14,61.2,79334.4,DR705506,176.22,0.0,63.2,D,SimuProB-2,EV_107
394.863,5.0,41.55,150.0,0,4.09,1,64.36,4.13,5.0,5.0,185.0,EV_107,0.0,1190,10.0,DR705506_14,61.3,79334.41,DR705506,176.22,0.0,63.3,D,SimuProB-2,EV_107
365.688,35.0,41.55,1800.0,0,4.07,1,64.34,4.14,30.0,65.0,185.0,EV_107,0.0,1200,0.0,DR705506_14,61.5,79334.49,DR705506,176.22,0.0,63.5,D,SimuProB-2,EV_107
388.738,25.0,41.55,1550.0,0,4.08,1,64.31,4.14,25.0,45.0,185.0,EV_107,0.0,1210,0.0,DR705506_14,61.6,79334.56,DR705506,176.22,0.0,63.6,D,SimuProB-2,EV_107
378.008,45.0,41.55,2200.0,0,4.06,1,64.29,4.15,35.0,75.0,185.0,EV_107,0.0,1220,0.0,DR705506_14,61.7,79334.66,DR705506,176.22,0.0,63.7,D,SimuProB-2,EV_107
392.118,0.0,41.55,800.0,0,4.09,1,64.29,4.14,15.0,-25.0,185.0,EV_107,0.02,1230,30.0,DR705506_14,61.8,79334.7,DR705506,176.22,0.0,63.8,D,SimuProB-2,EV_107
391.445,10.0,41.55,300.0,0,4.09,1,64.27,4.13,10.0,12.0,185.0,EV_107,0.0,1240,0.0,DR705506_14,61.9,79334.73,DR705506,176.22,0.0,63.9,D,SimuProB-2,EV_107
372.555,50.0,41.55,1900.0,0,4.05,1,64.24,4.15,30.0,85.0,185.0,EV_107,0.0,1250,0.0,DR705506_14,62.0,79334.81,DR705506,176.22,0.0,64.0,D,SimuProB-2,EV_107
