id,id_segment,volt_V,current_A,soc_pct,max_single_volt_V,min_single_volt_V,max_temp_C,min_temp_C,timestamp_s,avg_speed_kmh,hvac_active,payload_kg,regenerative_braking_Ah,motor_rpm,gear_position,accelerator_pedal_pct,brake_pedal_pct,charger_connected,label,car_id,car_model,mileage_km,actual_max_capacity_Ah,nominal_capacity_Ah
RC620279,RC620279_10,442.735,-13.7,84.1,4.43,4.41,65.0,61.35,0,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,442.949,-14.0,84.11,4.43,4.41,65.0,61.37,10,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,442.712,-16.1,84.11,4.43,4.41,65.0,61.39,20,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,443.254,-15.3,84.14,4.43,4.41,65.0,61.4,30,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,442.874,-14.8,84.15,4.43,4.41,65.0,61.42,40,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,442.479,-16.8,84.17,4.43,4.41,65.0,61.44,50,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,442.931,-13.7,84.2,4.43,4.41,65.0,61.46,60,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,443.018,-17.5,84.23,4.43,4.41,65.0,61.48,70,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,443.03,-16.6,84.25,4.43,4.41,65.0,61.51,80,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,443.486,-13.8,84.29,4.44,4.41,65.0,61.54,90,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,443.16,-13.3,84.32,4.44,4.41,65.0,61.56,100,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,443.376,-12.3,84.35,4.45,4.42,65.0,61.58,110,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,443.587,-14.6,84.38,4.45,4.42,65.0,61.61,120,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,443.661,-9.2,84.41,4.45,4.42,65.0,61.63,130,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.244,-13.4,84.44,4.45,4.43,65.0,61.66,140,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.559,-10.3,84.47,4.45,4.43,65.0,61.68,150,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.043,-10.4,84.51,4.45,4.43,65.0,61.71,160,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.182,-9.9,84.53,4.45,4.43,65.0,61.73,170,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,443.85,-8.0,84.55,4.45,4.42,65.0,61.75,180,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,443.714,-7.9,84.58,4.45,4.42,65.0,61.78,190,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.916,-10.5,84.6,4.45,4.42,65.0,61.81,200,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.298,-9.5,84.62,4.45,4.43,65.0,61.83,210,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.222,-9.2,84.65,4.45,4.43,65.0,61.85,220,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.344,-8.1,84.66,4.45,4.42,65.0,61.87,230,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.518,-10.8,84.68,4.45,4.42,65.0,61.89,240,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.035,-10.2,84.68,4.45,4.42,65.0,61.91,250,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.953,-7.5,84.71,4.45,4.43,65.0,61.93,260,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.571,-7.9,84.74,4.45,4.43,65.0,61.95,270,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.907,-8.0,84.76,4.45,4.43,65.0,61.97,280,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,445.0,-8.5,84.77,4.45,4.43,65.0,61.99,290,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.387,-6.4,84.79,4.45,4.42,65.0,62.0,300,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,445.0,-7.5,84.79,4.45,4.42,65.0,62.01,310,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.578,-7.5,84.8,4.45,4.42,65.0,62.02,320,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,445.0,-9.8,84.81,4.45,4.42,65.0,62.05,330,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.529,-4.8,84.84,4.45,4.42,65.0,62.07,340,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.609,-8.0,84.84,4.45,4.42,65.0,62.09,350,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.891,-6.1,84.86,4.45,4.42,65.0,62.11,360,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.946,-6.9,84.88,4.45,4.42,65.0,62.13,370,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,445.0,-8.0,84.92,4.45,4.42,65.0,62.16,380,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.532,-7.5,84.95,4.45,4.42,65.0,62.18,390,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.93,-9.0,84.96,4.45,4.42,65.0,62.2,400,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.629,-6.2,84.98,4.45,4.42,65.0,62.22,410,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,445.0,-6.0,84.99,4.45,4.42,65.0,62.24,420,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,445.0,-5.3,85.01,4.45,4.42,65.0,62.26,430,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
RC620279,RC620279_10,444.355,-5.8,85.03,4.45,4.42,65.0,62.28,440,0.0,1,41.55,0.0,0.0,P,0.0,0.0,1,00,EV_107,SimuProB-2,78797.24,176.27,185.0
