actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,38.0,EV_107,185.0,DR862144,110,0.0,78524.13,3800.0,EV_107,DR862144_4,72.0,4.119,46.48,371.5,0.0,0.0,41.55,0,93.89,41.68,1,SimuProB-2,D,135.0,4.134
176.27,42.5,EV_107,185.0,DR862144,120,0.0,78524.24,4250.0,EV_107,DR862144_4,76.0,4.12,46.5,370.2,0.0,0.0,41.55,0,93.87,41.69,1,SimuProB-2,D,145.0,4.136
176.27,45.0,EV_107,185.0,DR862144,130,0.0,78524.37,4500.0,EV_107,DR862144_4,45.0,4.121,46.51,375.8,0.0,0.0,41.55,0,93.87,41.7,1,SimuProB-2,D,15.0,4.135
176.27,44.0,EV_107,185.0,DR862144,140,0.0,78524.49,4400.0,EV_107,DR862144_4,35.0,4.12,46.52,378.5,0.0,0.0,41.55,0,93.87,41.71,1,SimuProB-2,D,12.0,4.133
176.27,43.5,EV_107,185.0,DR862144,150,0.0,78524.61,4350.0,EV_107,DR862144_4,32.0,4.121,46.53,379.2,0.0,0.0,41.55,0,93.86,41.72,1,SimuProB-2,D,11.0,4.132
176.27,43.0,EV_107,185.0,DR862144,160,0.0,78524.73,4300.0,EV_107,DR862144_4,30.0,4.12,46.54,380.1,0.0,0.0,41.55,0,93.86,41.73,1,SimuProB-2,D,10.5,4.131
176.27,42.0,EV_107,185.0,DR862144,170,0.0,78524.85,4200.0,EV_107,DR862144_4,28.0,4.119,46.56,381.5,0.0,0.0,41.55,0,93.86,41.74,1,SimuProB-2,D,9.8,4.13
176.27,41.5,EV_107,185.0,DR862144,180,0.0,78524.96,4150.0,EV_107,DR862144_4,27.0,4.119,46.57,380.8,0.0,0.0,41.55,0,93.85,41.75,1,SimuProB-2,D,10.2,4.13
176.27,45.0,EV_107,185.0,DR862144,190,0.0,78525.09,4500.0,EV_107,DR862144_4,42.0,4.115,46.58,379.5,0.0,0.0,41.55,0,93.84,41.75,1,SimuProB-2,D,25.0,4.128
176.27,48.5,EV_107,185.0,DR862144,200,0.0,78525.22,4850.0,EV_107,DR862144_4,55.0,4.113,46.61,378.2,0.0,0.0,41.55,0,93.82,41.76,1,SimuProB-2,D,35.5,4.126
176.27,50.0,EV_107,185.0,DR862144,210,0.0,78525.36,5000.0,EV_107,DR862144_4,58.0,4.112,46.63,377.5,0.0,0.0,41.55,0,93.8,41.77,1,SimuProB-2,D,38.0,4.125
176.27,51.0,EV_107,185.0,DR862144,220,0.0,78525.5,5100.0,EV_107,DR862144_4,56.0,4.113,46.65,377.8,0.0,0.0,41.55,0,93.78,41.78,1,SimuProB-2,D,36.5,4.126
176.27,48.0,EV_107,185.0,DR862144,230,0.0,78525.64,4800.0,EV_107,DR862144_4,35.0,4.116,46.68,379.2,0.0,0.0,41.55,0,93.76,41.79,1,SimuProB-2,D,18.5,4.127
176.27,46.0,EV_107,185.0,DR862144,240,0.0,78525.77,4600.0,EV_107,DR862144_4,40.0,4.114,46.71,378.5,0.0,0.0,41.55,0,93.75,41.8,1,SimuProB-2,D,28.0,4.127
176.27,45.0,EV_107,185.0,DR862144,250,0.0,78525.89,4500.0,EV_107,DR862144_4,38.0,4.115,46.73,378.9,0.0,0.0,41.55,0,93.73,41.81,1,SimuProB-2,D,25.0,4.127
176.27,42.0,EV_107,185.0,DR862144,260,0.0,78526.01,4200.0,EV_107,DR862144_4,25.0,4.116,46.75,379.8,0.0,0.0,41.55,0,93.71,41.82,1,SimuProB-2,D,15.0,4.128
176.27,40.0,EV_107,185.0,DR862144,270,0.0,78526.12,4000.0,EV_107,DR862144_4,20.0,4.117,46.77,380.1,0.0,0.0,41.55,0,93.7,41.83,1,SimuProB-2,D,12.5,4.128
176.27,38.0,EV_107,185.0,DR862144,280,0.0,78526.22,3800.0,EV_107,DR862144_4,18.0,4.118,46.79,380.5,0.0,0.0,41.55,0,93.69,41.84,1,SimuProB-2,D,10.5,4.128
176.27,35.0,EV_107,185.0,DR862144,290,0.0,78526.32,3500.0,EV_107,DR862144_4,15.0,4.119,46.81,380.8,0.0,0.0,41.55,0,93.68,41.85,1,SimuProB-2,D,8.5,4.129
176.27,32.0,EV_107,185.0,DR862144,300,0.0,78526.41,3200.0,EV_107,DR862144_4,12.0,4.12,46.83,381.2,0.0,0.0,41.55,0,93.67,41.86,1,SimuProB-2,D,7.0,4.13
176.27,30.0,EV_107,185.0,DR862144,310,0.0,78526.49,3000.0,EV_107,DR862144_4,10.0,4.121,46.85,381.5,0.0,0.0,41.55,0,93.66,41.87,1,SimuProB-2,D,5.5,4.131
