actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,97.2,EV_107,185.0,DR862144,520,0.0,78618.68,5420.0,EV_107,DR862144_12,37.0,4.0,60.0,330.65,0.0,0.0,41.55,0,85.84,55.48,1,SimuProB-2,D,73.9,4.05
176.27,97.0,EV_107,185.0,DR862144,530,0.0,78618.95,5400.0,EV_107,DR862144_12,36.8,4.0,60.0,330.6,0.0,0.0,41.55,0,85.83,55.5,1,SimuProB-2,D,73.7,4.05
176.27,96.8,EV_107,185.0,DR862144,540,0.0,78619.22,5380.0,EV_107,DR862144_12,36.6,4.0,60.0,330.55,0.0,0.0,41.55,0,85.82,55.52,1,SimuProB-2,D,73.5,4.05
176.27,96.6,EV_107,185.0,DR862144,550,0.0,78619.48,5360.0,EV_107,DR862144_12,36.4,4.0,60.0,330.5,0.0,0.0,41.55,0,85.81,55.54,1,SimuProB-2,D,73.3,4.05
176.27,96.4,EV_107,185.0,DR862144,560,0.0,78619.75,5340.0,EV_107,DR862144_12,36.2,4.0,60.0,330.45,0.0,0.0,41.55,0,85.8,55.56,1,SimuProB-2,D,73.1,4.05
176.27,96.2,EV_107,185.0,DR862144,570,0.0,78620.02,5320.0,EV_107,DR862144_12,36.0,4.0,60.0,330.4,0.0,0.0,41.55,0,85.79,55.58,1,SimuProB-2,D,72.9,4.05
176.27,96.0,EV_107,185.0,DR862144,580,0.0,78620.29,5300.0,EV_107,DR862144_12,35.8,4.0,60.0,330.35,0.0,0.0,41.55,0,85.78,55.6,1,SimuProB-2,D,72.7,4.05
176.27,95.8,EV_107,185.0,DR862144,590,0.0,78620.55,5280.0,EV_107,DR862144_12,35.6,4.0,60.0,330.3,0.0,0.0,41.55,0,85.77,55.62,1,SimuProB-2,D,72.5,4.05
176.27,95.6,EV_107,185.0,DR862144,600,0.0,78620.82,5260.0,EV_107,DR862144_12,35.4,4.0,60.0,330.25,0.0,0.0,41.55,0,85.76,55.64,1,SimuProB-2,D,72.3,4.05
176.27,95.4,EV_107,185.0,DR862144,610,0.0,78621.08,5240.0,EV_107,DR862144_12,35.2,4.0,60.0,330.2,0.0,0.0,41.55,0,85.75,55.66,1,SimuProB-2,D,72.1,4.05
176.27,95.2,EV_107,185.0,DR862144,620,0.0,78621.35,5220.0,EV_107,DR862144_12,35.0,4.0,60.0,330.15,0.0,0.0,41.55,0,85.74,55.68,1,SimuProB-2,D,71.9,4.05
176.27,95.0,EV_107,185.0,DR862144,630,0.0,78621.61,5200.0,EV_107,DR862144_12,34.8,4.0,60.0,330.1,0.0,0.0,41.55,0,85.73,55.7,1,SimuProB-2,D,71.7,4.05
176.27,94.8,EV_107,185.0,DR862144,640,0.0,78621.87,5180.0,EV_107,DR862144_12,34.6,4.0,60.0,330.05,0.0,0.0,41.55,0,85.72,55.72,1,SimuProB-2,D,71.5,4.05
176.27,94.6,EV_107,185.0,DR862144,650,0.0,78622.14,5160.0,EV_107,DR862144_12,34.4,4.0,60.0,330.0,0.0,0.0,41.55,0,85.71,55.74,1,SimuProB-2,D,71.3,4.05
176.27,94.4,EV_107,185.0,DR862144,660,0.0,78622.4,5140.0,EV_107,DR862144_12,34.2,4.0,60.0,329.95,0.0,0.0,41.55,0,85.7,55.76,1,SimuProB-2,D,71.1,4.05
176.27,94.2,EV_107,185.0,DR862144,670,0.0,78622.66,5140.0,EV_107,DR862144_12,34.0,4.0,60.0,329.9,0.0,0.0,41.55,0,85.69,55.78,1,SimuProB-2,D,70.9,4.05
176.27,94.0,EV_107,185.0,DR862144,680,0.0,78622.92,5120.0,EV_107,DR862144_13,33.8,4.0,60.05,329.85,0.0,0.0,41.55,0,85.68,55.8,1,SimuProB-2,D,70.7,4.05
176.27,93.8,EV_107,185.0,DR862144,690,0.0,78623.18,5100.0,EV_107,DR862144_13,33.6,4.0,60.1,329.8,0.0,0.0,41.55,0,85.67,55.82,1,SimuProB-2,D,70.5,4.05
176.27,93.6,EV_107,185.0,DR862144,700,0.0,78623.44,5080.0,EV_107,DR862144_13,33.4,4.0,60.15,329.75,0.0,0.0,41.55,0,85.66,55.84,1,SimuProB-2,D,70.3,4.05
176.27,78.0,EV_107,185.0,DR862144,710,0.02,78623.66,4300.0,EV_107,DR862144_13,0.0,4.01,60.2,330.2,0.0,65.0,41.55,0,85.66,55.86,1,SimuProB-2,D,-35.5,4.08
176.27,65.0,EV_107,185.0,DR862144,720,0.02,78623.84,3600.0,EV_107,DR862144_13,0.0,4.02,60.23,330.5,0.0,45.0,41.55,0,85.66,55.88,1,SimuProB-2,D,-28.0,4.07
176.27,52.0,EV_107,185.0,DR862144,730,0.01,78623.98,2900.0,EV_107,DR862144_13,0.0,4.01,60.26,330.8,0.0,30.0,41.55,0,85.65,55.9,1,SimuProB-2,D,-15.2,4.06
176.27,42.0,EV_107,185.0,DR862144,740,0.005,78624.1,2400.0,EV_107,DR862144_13,0.0,4.01,60.28,331.1,0.0,15.0,41.55,0,85.65,55.91,1,SimuProB-2,D,-10.5,4.06
176.27,35.0,EV_107,185.0,DR862144,750,0.003,78624.2,2000.0,EV_107,DR862144_13,0.0,4.01,60.3,331.3,0.0,10.0,41.55,0,85.65,55.92,1,SimuProB-2,D,-8.5,4.06
176.27,28.0,EV_107,185.0,DR862144,760,0.001,78624.28,1600.0,EV_107,DR862144_13,0.0,4.01,60.31,331.6,0.0,5.0,41.55,0,85.65,55.93,1,SimuProB-2,D,-5.0,4.06
176.27,22.0,EV_107,185.0,DR862144,770,0.0,78624.34,1200.0,EV_107,DR862144_13,0.0,4.01,60.32,331.8,0.0,2.0,41.55,0,85.65,55.93,1,SimuProB-2,D,-2.5,4.06
176.27,15.0,EV_107,185.0,DR862144,780,0.0,78624.38,800.0,EV_107,DR862144_13,0.0,4.01,60.33,332.0,0.0,10.0,41.55,0,85.64,55.93,1,SimuProB-2,D,5.5,4.06
176.27,8.0,EV_107,185.0,DR862144,790,0.0,78624.4,400.0,EV_107,DR862144_13,0.0,4.01,60.34,332.2,0.0,15.0,41.55,0,85.64,55.94,1,SimuProB-2,D,4.5,4.06
176.27,0.0,EV_107,185.0,DR862144,800,0.0,78624.4,0.0,EV_107,DR862144_13,0.0,4.01,60.35,332.4,0.0,45.0,41.55,0,85.64,55.94,1,SimuProB-2,D,6.2,4.06
176.27,0.0,EV_107,185.0,DR862144,810,0.0,78624.4,0.0,EV_107,DR862144_13,0.0,4.01,60.36,332.6,0.0,50.0,41.55,0,85.64,55.94,1,SimuProB-2,D,4.5,4.06
176.27,0.0,EV_107,185.0,DR862144,820,0.0,78624.4,0.0,EV_107,DR862144_13,0.0,4.01,60.37,332.8,0.0,55.0,41.55,0,85.64,55.95,1,SimuProB-2,D,5.8,4.06
176.27,0.0,EV_107,185.0,DR862144,830,0.0,78624.4,0.0,EV_107,DR862144_13,0.0,4.01,60.38,333.0,0.0,60.0,41.55,0,85.63,55.96,1,SimuProB-2,D,6.5,4.06
176.27,0.0,EV_107,185.0,DR862144,840,0.0,78624.4,0.0,EV_107,DR862144_13,0.0,4.01,60.39,333.2,0.0,55.0,41.55,0,85.63,55.96,1,SimuProB-2,D,5.1,4.06
176.27,0.0,EV_107,185.0,DR862144,850,0.0,78624.4,0.0,EV_107,DR862144_13,0.0,4.01,60.4,333.4,0.0,58.0,41.55,0,85.63,55.97,1,SimuProB-2,D,5.3,4.06
176.27,0.0,EV_107,185.0,DR862144,860,0.0,78624.4,0.0,EV_107,DR862144_13,0.0,4.01,60.41,333.1,0.0,62.0,41.55,0,85.63,55.98,1,SimuProB-2,D,6.2,4.06
