volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
445.0,0.0,41.55,0.0,1,4.45,0,84.04,4.45,0.0,-4.4,185.0,EV_107,0.0,870,0.0,RC358893_7,42.24,79103.84,RC358893,176.27,0.0,46.46,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,84.06,4.45,0.0,-1.7,185.0,EV_107,0.0,880,0.0,RC358893_7,42.26,79103.84,RC358893,176.27,0.0,46.48,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,84.06,4.45,0.0,-4.4,185.0,EV_107,0.0,890,0.0,RC358893_7,42.28,79103.84,RC358893,176.27,0.0,46.5,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,84.08,4.45,0.0,-5.8,185.0,EV_107,0.0,900,0.0,RC358893_7,42.29,79103.84,RC358893,176.27,0.0,46.51,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,84.12,4.45,0.0,-0.9,185.0,EV_107,0.0,910,0.0,RC358893_7,42.31,79103.84,RC358893,176.27,0.0,46.52,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,84.14,4.45,0.0,-3.3,185.0,EV_107,0.0,920,0.0,RC358893_7,42.32,79103.84,RC358893,176.27,0.0,46.53,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,84.14,4.45,0.0,-0.9,185.0,EV_107,0.0,930,0.0,RC358893_7,42.34,79103.84,RC358893,176.27,0.0,46.55,P,SimuProB-2,EV_107
444.947,0.0,41.55,0.0,1,4.45,0,84.15,4.45,0.0,-1.7,185.0,EV_107,0.0,940,0.0,RC358893_7,42.35,79103.84,RC358893,176.27,0.0,46.57,P,SimuProB-2,EV_107
444.744,0.0,41.55,0.0,1,4.45,0,84.16,4.45,0.0,-2.6,185.0,EV_107,0.0,950,0.0,RC358893_7,42.37,79103.84,RC358893,176.27,0.0,46.59,P,SimuProB-2,EV_107
444.4,0.0,41.55,0.0,1,4.45,0,84.16,4.45,0.0,-0.3,185.0,EV_107,0.0,960,0.0,RC358893_7,42.38,79103.84,RC358893,176.27,0.0,46.6,P,SimuProB-2,EV_107
444.922,0.0,41.55,0.0,1,4.45,0,84.19,4.45,0.0,-0.5,185.0,EV_107,0.0,970,0.0,RC358893_7,42.39,79103.84,RC358893,176.27,0.0,46.61,P,SimuProB-2,EV_107
444.845,0.0,41.55,0.0,1,4.45,0,84.19,4.45,0.0,-4.3,185.0,EV_107,0.0,980,0.0,RC358893_7,42.4,79103.84,RC358893,176.27,0.0,46.62,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.44,0,84.21,4.45,0.0,-0.7,185.0,EV_107,0.0,990,0.0,RC358893_7,42.41,79103.84,RC358893,176.27,0.0,46.63,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.44,0,84.22,4.45,0.0,-3.1,185.0,EV_107,0.0,1000,0.0,RC358893_7,42.42,79103.84,RC358893,176.27,0.0,46.64,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.44,0,84.23,4.45,0.0,-1.3,185.0,EV_107,0.0,1010,0.0,RC358893_7,42.43,79103.84,RC358893,176.27,0.0,46.65,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.44,0,84.25,4.45,0.0,-2.5,185.0,EV_107,0.0,1020,0.0,RC358893_7,42.44,79103.84,RC358893,176.27,0.0,46.66,P,SimuProB-2,EV_107
444.877,0.0,41.55,0.0,1,4.44,0,84.26,4.45,0.0,1.0,185.0,EV_107,0.0,1030,0.0,RC358893_7,42.45,79103.84,RC358893,176.27,0.0,46.67,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.44,0,84.27,4.45,0.0,-1.9,185.0,EV_107,0.0,1040,0.0,RC358893_7,42.46,79103.84,RC358893,176.27,0.0,46.68,P,SimuProB-2,EV_107
444.689,0.0,41.55,0.0,1,4.44,0,84.29,4.45,0.0,0.3,185.0,EV_107,0.0,1050,0.0,RC358893_7,42.49,79103.84,RC358893,176.27,0.0,46.71,P,SimuProB-2,EV_107
444.792,0.0,41.55,0.0,1,4.44,0,84.3,4.45,0.0,-0.8,185.0,EV_107,0.0,1060,0.0,RC358893_7,42.51,79103.84,RC358893,176.27,0.0,46.73,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.44,0,84.3,4.45,0.0,-0.9,185.0,EV_107,0.0,1070,0.0,RC358893_7,42.53,79103.84,RC358893,176.27,0.0,46.75,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.442,0,84.32,4.45,0.0,-3.3,185.0,EV_107,0.0,1080,0.0,RC358893_7,42.58,79103.84,RC358893,176.27,0.0,46.78,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.443,0,84.32,4.45,0.0,1.3,185.0,EV_107,0.0,1090,0.0,RC358893_7,42.63,79103.84,RC358893,176.27,0.0,46.81,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.444,0,84.32,4.45,0.0,-2.8,185.0,EV_107,0.0,1100,0.0,RC358893_7,42.68,79103.84,RC358893,176.27,0.0,46.84,P,SimuProB-2,EV_107
444.846,0.0,41.55,0.0,1,4.445,0,84.33,4.45,0.0,-6.0,185.0,EV_107,0.0,1110,0.0,RC358893_7,42.71,79103.84,RC358893,176.27,0.0,46.86,P,SimuProB-2,EV_107
444.965,0.0,41.55,0.0,1,4.446,0,84.33,4.45,0.0,-3.7,185.0,EV_107,0.0,1120,0.0,RC358893_7,42.75,79103.84,RC358893,176.27,0.0,46.89,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.448,0,84.33,4.45,0.0,-1.9,185.0,EV_107,0.0,1130,0.0,RC358893_7,42.79,79103.84,RC358893,176.27,0.0,46.92,P,SimuProB-2,EV_107
444.786,0.0,41.55,0.0,1,4.449,0,84.33,4.45,0.0,-3.3,185.0,EV_107,0.0,1140,0.0,RC358893_7,42.82,79103.84,RC358893,176.27,0.0,46.94,P,SimuProB-2,EV_107
444.806,0.0,41.55,0.0,1,4.448,0,84.33,4.45,0.0,-0.8,185.0,EV_107,0.0,1150,0.0,RC358893_7,42.83,79103.84,RC358893,176.27,0.0,46.95,P,SimuProB-2,EV_107
445.0,0.0,41.55,0.0,1,4.45,0,84.36,4.45,0.0,2.4,185.0,EV_107,0.0,1160,0.0,RC358893_7,42.84,79103.84,RC358893,176.27,0.0,46.96,P,SimuProB-2,EV_107
