actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
176.27,113.7,EV_107,185.0,DR862144,260,0.0,78554.2,5285.0,EV_107,DR862144_6,53.5,4.0695,50.0,378.1,0.0,0.0,41.55,0,91.7,45.13,1,SimuProB-2,D,85.6,4.0735
176.27,113.4,EV_107,185.0,DR862144,270,0.0,78554.51,5270.0,EV_107,DR862144_6,53.0,4.069,50.0,377.8,0.0,0.0,41.55,0,91.67,45.15,1,SimuProB-2,D,85.0,4.073
176.27,113.1,EV_107,185.0,DR862144,280,0.0,78554.83,5255.0,EV_107,DR862144_6,52.5,4.0685,50.0,377.5,0.0,0.0,41.55,0,91.64,45.17,1,SimuProB-2,D,84.4,4.0725
176.27,112.8,EV_107,185.0,DR862144,290,0.0,78555.14,5240.0,EV_107,DR862144_6,52.0,4.068,50.0,377.2,0.0,0.0,41.55,0,91.61,45.19,1,SimuProB-2,D,83.8,4.072
176.27,112.5,EV_107,185.0,DR862144,300,0.0,78555.45,5225.0,EV_107,DR862144_6,51.5,4.0675,50.0,376.9,0.0,0.0,41.55,0,91.58,45.21,1,SimuProB-2,D,83.2,4.0715
176.27,112.2,EV_107,185.0,DR862144,310,0.0,78555.76,5210.0,EV_107,DR862144_6,51.0,4.067,50.0,376.6,0.0,0.0,41.55,0,91.55,45.23,1,SimuProB-2,D,82.6,4.071
176.27,111.9,EV_107,185.0,DR862144,320,0.0,78556.07,5195.0,EV_107,DR862144_6,50.5,4.0665,50.0,376.3,0.0,0.0,41.55,0,91.52,45.25,1,SimuProB-2,D,82.0,4.0705
176.27,111.6,EV_107,185.0,DR862144,330,0.0,78556.38,5180.0,EV_107,DR862144_6,50.0,4.066,50.0,376.0,0.0,0.0,41.55,0,91.49,45.27,1,SimuProB-2,D,81.5,4.07
176.27,111.3,EV_107,185.0,DR862144,340,0.0,78556.69,5165.0,EV_107,DR862144_6,49.5,4.0655,50.0,375.7,0.0,0.0,41.55,0,91.46,45.29,1,SimuProB-2,D,80.9,4.0695
176.27,111.0,EV_107,185.0,DR862144,350,0.0,78557.0,5150.0,EV_107,DR862144_6,49.0,4.065,50.0,375.4,0.0,0.0,41.55,0,91.43,45.31,1,SimuProB-2,D,80.3,4.069
176.27,110.7,EV_107,185.0,DR862144,360,0.0,78557.31,5135.0,EV_107,DR862144_6,48.5,4.0645,50.0,375.1,0.0,0.0,41.55,0,91.4,45.33,1,SimuProB-2,D,79.8,4.0685
176.27,110.4,EV_107,185.0,DR862144,370,0.0,78557.62,5120.0,EV_107,DR862144_6,48.0,4.064,50.0,374.8,0.0,0.0,41.55,0,91.37,45.35,1,SimuProB-2,D,79.2,4.068
