volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
329.828,55.0,41.55,5220.0,0,3.542,1,38.38,4.145,113.0,142.5,185.0,EV_107,0.0,410,0.0,DR705506_24,65.0,79673.51,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
329.794,65.0,41.55,5360.0,0,3.539,1,38.36,4.148,116.0,158.0,185.0,EV_107,0.0,420,0.0,DR705506_24,65.0,79673.84,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
330.939,0.0,41.55,5030.0,0,3.543,1,38.36,4.147,109.0,-15.0,185.0,EV_107,0.03,430,10.0,DR705506_24,65.0,79674.14,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
327.202,75.0,41.55,5450.0,0,3.535,1,38.32,4.15,118.0,165.0,185.0,EV_107,0.0,440,0.0,DR705506_24,65.0,79674.47,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
329.249,50.0,41.55,5310.0,0,3.538,1,38.31,4.148,115.0,135.0,185.0,EV_107,0.0,450,0.0,DR705506_24,65.0,79674.79,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
325.965,85.0,41.55,5520.0,0,3.532,1,38.29,4.152,119.5,175.0,185.0,EV_107,0.0,460,0.0,DR705506_24,65.0,79675.12,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
323.354,88.0,41.55,5540.0,0,3.528,1,38.26,4.155,120.0,182.0,185.0,EV_107,0.0,470,0.0,DR705506_24,65.0,79675.45,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
325.941,60.0,41.55,5490.0,0,3.535,1,38.26,4.151,118.5,145.0,185.0,EV_107,0.0,480,0.0,DR705506_24,65.0,79675.78,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
326.118,72.0,41.55,5500.0,0,3.53,1,38.23,4.153,119.0,160.0,185.0,EV_107,0.0,490,0.0,DR705506_24,65.0,79676.11,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
324.038,65.0,41.55,5450.0,0,3.53,1,38.22,4.15,118.0,150.0,185.0,EV_107,0.0,500,0.0,DR705506_24,65.0,79676.44,DR705506,176.22,0.0,65.0,D,SimuProB-2,EV_107
