actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,95.5,EV_110,185.0,DR157642,730,0.0,31040.22,6820.0,EV_110,DR157642_8,40.0,3.75,58.79,310.5,0.0,0.0,75.96,0,81.51,55.66,1,SimuProB-5,D,226.0,3.83
181.09,95.0,EV_110,185.0,DR157642,740,0.0,31040.49,6800.0,EV_110,DR157642_8,39.0,3.75,58.87,309.8,0.0,0.0,75.96,0,81.43,55.74,1,SimuProB-5,D,227.0,3.83
181.09,94.5,EV_110,185.0,DR157642,750,0.0,31040.75,6780.0,EV_110,DR157642_8,38.0,3.75,58.95,309.0,0.0,0.0,75.96,0,81.35,55.82,1,SimuProB-5,D,228.0,3.83
181.09,94.0,EV_110,185.0,DR157642,760,0.0,31041.01,6760.0,EV_110,DR157642_8,37.0,3.75,59.03,308.2,0.0,0.0,75.96,0,81.27,55.9,1,SimuProB-5,D,229.0,3.83
181.09,93.5,EV_110,185.0,DR157642,770,0.0,31041.27,6740.0,EV_110,DR157642_8,36.0,3.75,59.11,307.4,0.0,0.0,75.96,0,81.19,55.98,1,SimuProB-5,D,230.0,3.83
181.09,93.0,EV_110,185.0,DR157642,780,0.0,31041.53,6720.0,EV_110,DR157642_8,35.0,3.75,59.19,306.6,0.0,0.0,75.96,0,81.11,56.06,1,SimuProB-5,D,231.0,3.83
181.09,92.5,EV_110,185.0,DR157642,790,0.0,31041.78,6700.0,EV_110,DR157642_8,34.0,3.75,59.27,305.8,0.0,0.0,75.96,0,81.03,56.14,1,SimuProB-5,D,232.0,3.83
181.09,92.0,EV_110,185.0,DR157642,800,0.0,31042.04,6680.0,EV_110,DR157642_8,33.0,3.75,59.35,305.0,0.0,0.0,75.96,0,80.95,56.22,1,SimuProB-5,D,233.0,3.83
181.09,91.5,EV_110,185.0,DR157642,810,0.0,31042.29,6660.0,EV_110,DR157642_8,32.0,3.75,59.43,304.2,0.0,0.0,75.96,0,80.87,56.3,1,SimuProB-5,D,234.0,3.83
181.09,91.0,EV_110,185.0,DR157642,820,0.0,31042.55,6640.0,EV_110,DR157642_8,31.0,3.75,59.51,303.5,0.0,0.0,75.96,0,80.79,56.38,1,SimuProB-5,D,235.0,3.83
181.09,90.5,EV_110,185.0,DR157642,830,0.0,31042.8,6620.0,EV_110,DR157642_8,30.0,3.75,59.59,302.8,0.0,0.0,75.96,0,80.71,56.46,1,SimuProB-5,D,236.0,3.83
181.09,90.0,EV_110,185.0,DR157642,840,0.0,31043.05,6600.0,EV_110,DR157642_8,29.0,3.75,59.67,302.1,0.0,0.0,75.96,0,80.63,56.54,1,SimuProB-5,D,237.0,3.83
181.09,89.5,EV_110,185.0,DR157642,850,0.0,31043.3,6580.0,EV_110,DR157642_8,28.0,3.75,59.75,301.5,0.0,0.0,75.96,0,80.55,56.62,1,SimuProB-5,D,238.0,3.83
181.09,89.0,EV_110,185.0,DR157642,860,0.0,31043.54,6560.0,EV_110,DR157642_8,27.0,3.75,59.83,300.8,0.0,0.0,75.96,0,80.47,56.7,1,SimuProB-5,D,239.0,3.83
181.09,88.5,EV_110,185.0,DR157642,870,0.0,31043.79,6540.0,EV_110,DR157642_8,26.0,3.75,59.91,300.2,0.0,0.0,75.96,0,80.39,56.78,1,SimuProB-5,D,240.0,3.83
181.09,88.0,EV_110,185.0,DR157642,880,0.0,31044.03,6520.0,EV_110,DR157642_8,25.0,3.75,59.98,299.5,0.0,0.0,75.96,0,80.31,56.85,1,SimuProB-5,D,241.0,3.83
181.09,87.5,EV_110,185.0,DR157642,890,0.0,31044.28,6500.0,EV_110,DR157642_8,24.0,3.75,60.06,298.8,0.0,0.0,75.96,0,80.23,56.93,1,SimuProB-5,D,242.0,3.83
181.09,87.0,EV_110,185.0,DR157642,900,0.0,31044.52,6480.0,EV_110,DR157642_8,23.0,3.75,60.14,298.1,0.0,0.0,75.96,0,80.15,57.01,1,SimuProB-5,D,243.0,3.83
181.09,86.5,EV_110,185.0,DR157642,910,0.0,31044.76,6460.0,EV_110,DR157642_8,22.0,3.75,60.22,297.4,0.0,0.0,75.96,0,80.07,57.09,1,SimuProB-5,D,244.0,3.83
181.09,86.0,EV_110,185.0,DR157642,920,0.0,31045.0,6440.0,EV_110,DR157642_8,21.0,3.75,60.3,296.7,0.0,0.0,75.96,0,79.99,57.17,1,SimuProB-5,D,245.0,3.83
181.09,85.5,EV_110,185.0,DR157642,930,0.0,31045.24,6420.0,EV_110,DR157642_8,20.0,3.75,60.38,296.0,0.0,0.0,75.96,0,79.91,57.25,1,SimuProB-5,D,246.0,3.83
181.09,85.0,EV_110,185.0,DR157642,940,0.0,31045.47,6400.0,EV_110,DR157642_8,19.0,3.75,60.46,295.3,0.0,0.0,75.96,0,79.83,57.33,1,SimuProB-5,D,247.0,3.83
181.09,84.5,EV_110,185.0,DR157642,950,0.0,31045.71,6380.0,EV_110,DR157642_8,18.0,3.75,60.54,294.6,0.0,0.0,75.96,0,79.75,57.41,1,SimuProB-5,D,248.0,3.83
181.09,84.0,EV_110,185.0,DR157642,960,0.0,31045.94,6360.0,EV_110,DR157642_8,17.0,3.75,60.62,293.9,0.0,0.0,75.96,0,79.67,57.49,1,SimuProB-5,D,249.0,3.83
181.09,83.5,EV_110,185.0,DR157642,970,0.0,31046.17,6340.0,EV_110,DR157642_8,16.0,3.75,60.7,293.2,0.0,0.0,75.96,0,79.59,57.57,1,SimuProB-5,D,250.0,3.83
