actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,20.0,EV_110,185.0,DR412770,490,0.0,31445.67,3000.0,EV_110,DR412770_7,15.0,3.97,65.0,354.349,0.0,0.0,75.96,0,59.45,56.67,1,SimuProB-5,D,16.5,3.978
181.09,15.0,EV_110,185.0,DR412770,500,0.0,31445.71,2250.0,EV_110,DR412770_7,10.0,3.969,65.0,354.712,0.0,15.0,75.96,0,59.42,56.7,1,SimuProB-5,D,14.2,3.977
181.09,8.0,EV_110,185.0,DR412770,510,0.001,31445.73,1200.0,EV_110,DR412770_7,0.0,3.969,65.0,355.444,0.0,45.0,75.96,0,59.39,56.72,1,SimuProB-5,D,10.5,3.977
181.09,0.0,EV_110,185.0,DR412770,520,0.025,31445.73,0.0,EV_110,DR412770_7,0.0,3.971,65.0,356.274,0.0,85.0,75.96,0,59.39,56.74,1,SimuProB-5,D,-18.5,3.979
181.09,0.0,EV_110,185.0,DR412770,530,0.0,31445.73,0.0,EV_110,DR412770_7,0.0,3.972,65.0,356.722,0.0,85.0,75.96,0,59.39,56.75,1,SimuProB-5,D,5.2,3.98
181.09,0.0,EV_110,185.0,DR412770,540,0.0,31445.73,0.0,EV_110,DR412770_7,0.0,3.973,65.0,357.299,0.0,85.0,75.96,0,59.36,56.76,1,SimuProB-5,D,6.5,3.981
181.09,0.0,EV_110,185.0,DR412770,550,0.0,31445.73,0.0,EV_110,DR412770_7,0.0,3.974,65.0,357.314,0.0,85.0,75.96,0,59.35,56.77,1,SimuProB-5,D,5.8,3.982
181.09,0.0,EV_110,185.0,DR412770,560,0.0,31445.73,0.0,EV_110,DR412770_7,0.0,3.975,65.0,357.465,0.0,85.0,75.96,0,59.34,56.78,1,SimuProB-5,D,4.5,3.983
181.09,8.5,EV_110,185.0,DR412770,570,0.0,31445.75,1200.0,EV_110,DR412770_7,35.0,3.976,65.0,355.058,0.0,0.0,75.96,0,59.32,56.79,1,SimuProB-5,D,45.3,3.984
181.09,18.5,EV_110,185.0,DR412770,580,0.0,31445.81,2800.0,EV_110,DR412770_7,55.0,3.977,65.0,352.542,0.0,0.0,75.96,0,59.3,56.8,1,SimuProB-5,D,65.0,3.985
181.09,28.5,EV_110,185.0,DR412770,590,0.0,31445.88,3800.0,EV_110,DR412770_7,65.0,3.978,65.0,350.251,0.0,0.0,75.96,0,59.27,56.84,1,SimuProB-5,D,82.5,3.986
