actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
168.63,0.0,EV_110,185.0,DR634682,530,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.69,383.5,0.0,90.0,60.73,0,72.69,35.48,1,SimuProB-5,D,7.8,4.057
168.63,0.0,EV_110,185.0,DR634682,540,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.7,383.6,0.0,90.0,60.73,0,72.69,35.49,1,SimuProB-5,D,7.4,4.057
168.63,0.0,EV_110,185.0,DR634682,550,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.71,383.5,0.0,90.0,60.73,0,72.69,35.5,1,SimuProB-5,D,7.6,4.058
168.63,0.0,EV_110,185.0,DR634682,560,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.72,383.5,0.0,90.0,60.73,0,72.69,35.51,1,SimuProB-5,D,7.7,4.058
168.63,0.0,EV_110,185.0,DR634682,570,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.73,383.6,0.0,90.0,60.73,0,72.69,35.52,1,SimuProB-5,D,7.6,4.058
168.63,0.0,EV_110,185.0,DR634682,580,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.74,383.5,0.0,90.0,60.73,0,72.69,35.53,1,SimuProB-5,D,7.5,4.058
168.63,0.0,EV_110,185.0,DR634682,590,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.75,383.5,0.0,90.0,60.73,0,72.69,35.54,1,SimuProB-5,D,7.8,4.058
168.63,0.0,EV_110,185.0,DR634682,600,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.76,383.5,0.0,90.0,60.73,0,72.69,35.55,1,SimuProB-5,D,7.7,4.058
168.63,0.0,EV_110,185.0,DR634682,610,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.77,383.5,0.0,90.0,60.73,0,72.69,35.56,1,SimuProB-5,D,7.6,4.058
168.63,0.0,EV_110,185.0,DR634682,620,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.78,383.4,0.0,90.0,60.73,0,72.69,35.57,1,SimuProB-5,D,7.9,4.059
168.63,0.0,EV_110,185.0,DR634682,630,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.79,383.4,0.0,90.0,60.73,0,72.69,35.58,1,SimuProB-5,D,7.6,4.059
168.63,0.0,EV_110,185.0,DR634682,640,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.8,383.4,0.0,90.0,60.73,0,72.69,35.59,1,SimuProB-5,D,7.5,4.059
168.63,0.0,EV_110,185.0,DR634682,650,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.81,383.4,0.0,90.0,60.73,0,72.69,35.6,1,SimuProB-5,D,7.8,4.059
168.63,0.0,EV_110,185.0,DR634682,660,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.82,383.3,0.0,90.0,60.73,0,72.69,35.61,1,SimuProB-5,D,8.1,4.059
168.63,0.0,EV_110,185.0,DR634682,670,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.83,383.3,0.0,90.0,60.73,0,72.69,35.62,1,SimuProB-5,D,7.7,4.059
168.63,0.0,EV_110,185.0,DR634682,680,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.84,383.3,0.0,90.0,60.73,0,72.69,35.63,1,SimuProB-5,D,7.9,4.059
168.63,0.0,EV_110,185.0,DR634682,690,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.85,383.3,0.0,90.0,60.73,0,72.69,35.64,1,SimuProB-5,D,8.2,4.059
168.63,0.0,EV_110,185.0,DR634682,700,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.86,383.2,0.0,90.0,60.73,0,72.69,35.65,1,SimuProB-5,D,7.6,4.059
168.63,0.0,EV_110,185.0,DR634682,710,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.87,383.2,0.0,90.0,60.73,0,72.69,35.66,1,SimuProB-5,D,8.0,4.059
168.63,0.0,EV_110,185.0,DR634682,720,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.88,383.1,0.0,90.0,60.73,0,72.69,35.67,1,SimuProB-5,D,8.5,4.059
168.63,0.0,EV_110,185.0,DR634682,730,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.89,383.1,0.0,90.0,60.73,0,72.69,35.68,1,SimuProB-5,D,8.1,4.059
168.63,0.0,EV_110,185.0,DR634682,740,0.0,132428.91,0.0,EV_110,DR634682_3,0.0,4.051,38.9,383.0,0.0,90.0,60.73,0,72.69,35.69,1,SimuProB-5,D,7.8,4.059
