volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
326.747,78.0,75.96,4740.0,0,4.035,1,82.69,4.328,118.5,162.4,185.0,EV_110,0.0,310,0.0,DR824332_5,65.0,33832.96,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
330.833,0.0,75.96,4408.0,0,4.038,1,82.68,4.33,110.2,-12.5,185.0,EV_110,0.05,320,12.0,DR824332_5,65.0,33833.27,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
328.819,68.0,75.96,4672.0,0,4.032,1,82.67,4.326,116.8,138.6,185.0,EV_110,0.0,330,0.0,DR824332_5,65.0,33833.59,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
333.97,0.0,75.96,4340.0,0,4.04,1,82.66,4.332,108.5,-8.5,185.0,EV_110,0.04,340,15.0,DR824332_5,65.0,33833.89,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
331.549,62.0,75.96,4528.0,0,4.034,1,82.66,4.328,113.2,142.2,185.0,EV_110,0.0,350,0.0,DR824332_5,65.0,33834.21,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
335.79,0.0,75.96,4192.0,0,4.045,1,82.64,4.335,104.8,-15.3,185.0,EV_110,0.06,360,18.0,DR824332_5,65.0,33834.5,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
329.813,65.0,75.96,4500.0,0,4.031,1,82.6,4.325,112.5,135.2,185.0,EV_110,0.0,370,0.0,DR824332_5,65.0,33834.81,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
334.583,0.0,75.96,4248.0,0,4.035,1,82.6,4.33,106.2,-10.8,185.0,EV_110,0.05,380,14.0,DR824332_5,65.0,33835.11,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
330.094,70.0,75.96,4592.0,0,4.033,1,82.57,4.327,114.8,140.5,185.0,EV_110,0.0,390,0.0,DR824332_5,65.0,33835.43,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
328.662,78.0,75.96,4648.0,0,4.028,1,82.54,4.322,116.2,155.3,185.0,EV_110,0.0,400,0.0,DR824332_5,65.0,33835.75,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
331.03,0.0,75.96,4340.0,0,4.041,1,82.52,4.331,108.5,-22.4,185.0,EV_110,0.08,410,22.0,DR824332_5,65.0,33836.05,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
328.656,68.0,75.96,4552.0,0,4.032,1,82.49,4.325,113.8,148.7,185.0,EV_110,0.0,420,0.0,DR824332_5,65.0,33836.37,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
327.808,65.0,75.96,4500.0,0,4.025,1,82.44,4.32,112.5,135.2,185.0,EV_110,0.0,430,0.0,DR824332_5,64.85,33836.68,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
326.359,72.0,75.96,4608.0,0,4.02,1,82.43,4.315,115.2,145.8,185.0,EV_110,0.0,440,0.0,DR824332_5,65.0,33837.0,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
327.634,0.0,75.96,4392.0,0,4.038,1,82.41,4.322,109.8,-15.5,185.0,EV_110,0.06,450,18.0,DR824332_5,65.0,33837.31,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
326.944,70.0,75.96,4568.0,0,4.022,1,82.4,4.318,114.2,142.3,185.0,EV_110,0.0,460,0.0,DR824332_5,65.0,33837.63,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
325.851,85.0,75.96,4740.0,0,4.018,1,82.38,4.312,118.5,155.1,185.0,EV_110,0.0,470,0.0,DR824332_5,65.0,33837.96,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
327.902,0.0,75.96,4480.0,0,4.042,1,82.37,4.325,112.0,-12.8,185.0,EV_110,0.05,480,15.0,DR824332_5,65.0,33838.27,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
325.828,75.0,75.96,4660.0,0,4.021,1,82.35,4.316,116.5,148.2,185.0,EV_110,0.0,490,0.0,DR824332_5,65.0,33838.59,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
325.187,88.0,75.96,4792.0,0,4.025,1,82.33,4.319,119.8,162.5,185.0,EV_110,0.0,500,0.0,DR824332_5,65.0,33838.93,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
327.266,0.0,75.96,4420.0,0,4.035,1,82.32,4.321,110.5,-18.2,185.0,EV_110,0.07,510,22.0,DR824332_5,65.0,33839.23,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
324.86,82.0,75.96,4688.0,0,4.022,1,82.29,4.315,117.2,158.4,185.0,EV_110,0.0,520,0.0,DR824332_5,65.0,33839.56,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
325.614,0.0,75.96,4472.0,0,4.031,1,82.28,4.318,111.8,-14.5,185.0,EV_110,0.06,530,18.0,DR824332_5,65.0,33839.87,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
324.09,90.0,75.96,4780.0,0,4.024,1,82.25,4.32,119.5,165.2,185.0,EV_110,0.0,540,0.0,DR824332_5,65.0,33840.2,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
323.727,85.0,75.96,4736.0,0,4.018,1,82.19,4.312,118.4,172.3,185.0,EV_110,0.0,550,0.0,DR824332_5,65.0,33840.53,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
326.018,0.0,75.96,4500.0,0,4.028,1,82.18,4.316,112.5,-16.8,185.0,EV_110,0.08,560,20.0,DR824332_5,65.0,33840.84,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
323.09,92.0,75.96,4840.0,0,4.015,1,82.16,4.308,121.0,178.5,185.0,EV_110,0.0,570,0.0,DR824332_5,65.0,33841.18,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
324.416,82.0,75.96,4740.0,0,4.012,1,82.11,4.31,118.5,168.0,185.0,EV_110,0.0,580,0.0,DR824332_5,65.0,33841.51,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
322.602,95.0,75.96,4880.0,0,4.008,1,82.09,4.305,122.0,185.0,185.0,EV_110,0.0,590,0.0,DR824332_5,65.0,33841.85,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
321.596,98.0,75.96,5000.0,0,4.005,1,82.04,4.302,125.0,195.0,185.0,EV_110,0.0,600,0.0,DR824332_5,65.0,33842.2,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
320.114,88.0,75.96,4940.0,0,4.002,1,82.01,4.298,123.5,175.2,185.0,EV_110,0.0,610,0.0,DR824332_5,65.0,33842.54,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
322.064,75.0,75.96,4720.0,0,3.998,1,81.98,4.295,118.0,145.6,185.0,EV_110,0.0,620,0.0,DR824332_5,65.0,33842.87,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
323.531,0.0,75.96,4480.0,0,3.995,1,81.96,4.292,112.0,-25.4,185.0,EV_110,0.05,630,15.0,DR824332_5,65.0,33843.18,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
324.412,0.0,75.96,4320.0,0,3.993,1,81.94,4.29,108.0,-18.5,185.0,EV_110,0.06,640,8.0,DR824332_5,65.0,33843.48,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
325.831,35.0,75.96,3800.0,0,3.991,1,81.92,4.288,95.0,55.0,185.0,EV_110,0.0,650,0.0,DR824332_5,65.0,33843.74,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
326.991,45.0,75.96,4080.0,0,3.989,1,81.89,4.285,102.0,72.4,185.0,EV_110,0.0,660,0.0,DR824332_5,65.0,33844.03,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
328.467,42.0,75.96,4200.0,0,3.987,1,81.86,4.283,105.0,65.2,185.0,EV_110,0.0,670,0.0,DR824332_5,65.0,33844.32,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
325.971,55.0,75.96,4400.0,0,3.984,1,81.84,4.28,110.0,88.5,185.0,EV_110,0.0,680,0.0,DR824332_5,65.0,33844.63,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
328.938,38.0,75.96,3920.0,0,3.988,1,81.81,4.284,98.0,52.3,185.0,EV_110,0.0,690,0.0,DR824332_5,65.0,33844.9,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
327.327,40.0,75.96,4020.0,0,3.986,1,81.77,4.282,100.5,68.2,185.0,EV_110,0.0,700,0.0,DR824332_5,65.0,33845.18,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
326.031,58.0,75.96,4320.0,0,3.983,1,81.74,4.281,108.0,95.4,185.0,EV_110,0.0,710,0.0,DR824332_5,65.0,33845.48,DR824332,181.09,0.0,65.0,D,SimuProB-5,EV_110
