actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,100.9,EV_110,185.0,DR412770,920,0.0,31382.2,4036.0,EV_110,DR412770_3,62.1,3.942,54.86,363.544,0.0,0.0,75.96,0,76.22,49.05,1,SimuProB-5,D,119.1,3.954
181.09,100.6,EV_110,185.0,DR412770,930,0.0,31382.48,4024.0,EV_110,DR412770_3,62.0,3.942,54.89,363.685,0.0,0.0,75.96,0,76.18,49.08,1,SimuProB-5,D,118.5,3.954
181.09,100.3,EV_110,185.0,DR412770,940,0.0,31382.76,4012.0,EV_110,DR412770_3,61.5,3.943,54.91,362.516,0.0,0.0,75.96,0,76.13,49.1,1,SimuProB-5,D,116.8,3.955
181.09,100.8,EV_110,185.0,DR412770,950,0.0,31383.04,4032.0,EV_110,DR412770_3,62.0,3.942,54.93,362.904,0.0,0.0,75.96,0,76.1,49.12,1,SimuProB-5,D,117.8,3.954
181.09,101.2,EV_110,185.0,DR412770,960,0.0,31383.32,4048.0,EV_110,DR412770_3,62.2,3.943,54.95,362.951,0.0,0.0,75.96,0,76.06,49.14,1,SimuProB-5,D,118.2,3.955
181.09,101.5,EV_110,185.0,DR412770,970,0.0,31383.6,4060.0,EV_110,DR412770_3,62.4,3.943,54.97,362.817,0.0,0.0,75.96,0,76.01,49.16,1,SimuProB-5,D,118.9,3.955
181.09,101.8,EV_110,185.0,DR412770,980,0.0,31383.88,4072.0,EV_110,DR412770_3,62.6,3.943,54.99,362.313,0.0,0.0,75.96,0,75.94,49.18,1,SimuProB-5,D,119.5,3.955
181.09,102.1,EV_110,185.0,DR412770,990,0.0,31384.17,4084.0,EV_110,DR412770_3,62.8,3.942,55.02,361.354,0.0,0.0,75.96,0,75.87,49.21,1,SimuProB-5,D,120.2,3.954
181.09,102.4,EV_110,185.0,DR412770,1000,0.0,31384.45,4096.0,EV_110,DR412770_3,63.0,3.941,55.04,360.992,0.0,0.0,75.96,0,75.77,49.23,1,SimuProB-5,D,121.5,3.953
181.09,102.6,EV_110,185.0,DR412770,1010,0.0,31384.74,4104.0,EV_110,DR412770_3,63.2,3.941,55.06,360.901,0.0,0.0,75.96,0,75.7,49.25,1,SimuProB-5,D,121.8,3.953
181.09,102.8,EV_110,185.0,DR412770,1020,0.0,31385.02,4112.0,EV_110,DR412770_3,63.5,3.94,55.09,360.565,0.0,0.0,75.96,0,75.63,49.27,1,SimuProB-5,D,122.1,3.952
181.09,102.5,EV_110,185.0,DR412770,1030,0.0,31385.31,4098.0,EV_110,DR412770_3,62.0,3.94,55.11,360.169,0.0,0.0,75.96,0,75.54,49.29,1,SimuProB-5,D,121.8,3.952
181.09,102.9,EV_110,185.0,DR412770,1040,0.0,31385.59,4116.0,EV_110,DR412770_3,63.8,3.939,55.14,359.995,0.0,0.0,75.96,0,75.44,49.31,1,SimuProB-5,D,122.5,3.951
181.09,103.2,EV_110,185.0,DR412770,1050,0.0,31385.88,4128.0,EV_110,DR412770_3,64.2,3.939,55.17,360.121,0.0,0.0,75.96,0,75.37,49.33,1,SimuProB-5,D,123.0,3.951
181.09,103.0,EV_110,185.0,DR412770,1060,0.0,31386.16,4120.0,EV_110,DR412770_3,63.5,3.938,55.19,359.846,0.0,0.0,75.96,0,75.3,49.35,1,SimuProB-5,D,122.4,3.95
181.09,102.7,EV_110,185.0,DR412770,1070,0.0,31386.45,4108.0,EV_110,DR412770_3,62.8,3.938,55.21,360.483,0.0,0.0,75.96,0,75.27,49.37,1,SimuProB-5,D,121.5,3.95
181.09,102.8,EV_110,185.0,DR412770,1080,0.0,31386.74,4112.0,EV_110,DR412770_3,63.0,3.939,55.23,360.884,0.0,0.0,75.96,0,75.21,49.39,1,SimuProB-5,D,122.1,3.951
181.09,103.4,EV_110,185.0,DR412770,1090,0.0,31387.02,4136.0,EV_110,DR412770_3,64.5,3.94,55.26,359.354,0.0,0.0,75.96,0,75.14,49.41,1,SimuProB-5,D,124.2,3.952
181.09,104.1,EV_110,185.0,DR412770,1100,0.0,31387.31,4164.0,EV_110,DR412770_3,65.2,3.94,55.29,359.964,0.0,0.0,75.96,0,75.06,49.43,1,SimuProB-5,D,125.8,3.952
181.09,103.8,EV_110,185.0,DR412770,1110,0.0,31387.6,4152.0,EV_110,DR412770_3,64.0,3.941,55.31,359.96,0.0,0.0,75.96,0,75.03,49.45,1,SimuProB-5,D,123.5,3.953
181.09,104.5,EV_110,185.0,DR412770,1120,0.0,31387.89,4180.0,EV_110,DR412770_3,66.5,3.941,55.34,358.284,0.0,0.0,75.96,0,74.93,49.47,1,SimuProB-5,D,128.5,3.954
181.09,104.9,EV_110,185.0,DR412770,1130,0.0,31388.18,4196.0,EV_110,DR412770_3,65.8,3.942,55.37,358.861,0.0,0.0,75.96,0,74.86,49.49,1,SimuProB-5,D,126.4,3.955
181.09,105.1,EV_110,185.0,DR412770,1140,0.0,31388.47,4204.0,EV_110,DR412770_3,66.0,3.942,55.39,359.122,0.0,0.0,75.96,0,74.81,49.5,1,SimuProB-5,D,127.2,3.955
181.09,105.4,EV_110,185.0,DR412770,1150,0.0,31388.77,4216.0,EV_110,DR412770_3,66.3,3.943,55.42,360.294,0.0,0.0,75.96,0,74.77,49.52,1,SimuProB-5,D,128.1,3.956
181.09,105.2,EV_110,185.0,DR412770,1160,0.0,31389.06,4208.0,EV_110,DR412770_3,65.5,3.943,55.44,359.666,0.0,0.0,75.96,0,74.73,49.53,1,SimuProB-5,D,125.8,3.956
181.09,105.3,EV_110,185.0,DR412770,1170,0.0,31389.35,4212.0,EV_110,DR412770_3,65.9,3.943,55.46,360.492,0.0,0.0,75.96,0,74.7,49.55,1,SimuProB-5,D,126.8,3.956
181.09,105.1,EV_110,185.0,DR412770,1180,0.0,31389.64,4204.0,EV_110,DR412770_3,65.6,3.943,55.48,359.836,0.0,0.0,75.96,0,74.67,49.56,1,SimuProB-5,D,125.2,3.956
181.09,105.6,EV_110,185.0,DR412770,1190,0.0,31389.94,4224.0,EV_110,DR412770_3,66.8,3.944,55.5,359.976,0.0,0.0,75.96,0,74.65,49.58,1,SimuProB-5,D,126.5,3.957
181.09,105.4,EV_110,185.0,DR412770,1200,0.0,31390.23,4216.0,EV_110,DR412770_3,66.1,3.944,55.52,359.776,0.0,0.0,75.96,0,74.59,49.59,1,SimuProB-5,D,127.5,3.957
181.09,105.8,EV_110,185.0,DR412770,1210,0.0,31390.52,4232.0,EV_110,DR412770_3,67.2,3.945,55.54,359.31,0.0,0.0,75.96,0,74.53,49.61,1,SimuProB-5,D,128.1,3.958
