actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,78.0,EV_110,185.0,DR157642,60,0.0,30911.42,4950.0,EV_110,DR157642_3,50.0,3.95,48.37,330.9,0.0,0.0,75.96,0,95.11,47.87,1,SimuProB-5,D,128.0,4.02
181.09,81.0,EV_110,185.0,DR157642,70,0.0,30911.64,5100.0,EV_110,DR157642_3,45.0,3.94,48.44,330.3,0.0,0.0,75.96,0,95.08,47.94,1,SimuProB-5,D,131.0,4.01
181.09,83.0,EV_110,185.0,DR157642,80,0.0,30911.87,5250.0,EV_110,DR157642_3,45.0,3.93,48.51,329.6,0.0,0.0,75.96,0,95.05,48.01,1,SimuProB-5,D,133.0,4.01
181.09,85.0,EV_110,185.0,DR157642,90,0.0,30912.11,5400.0,EV_110,DR157642_3,45.0,3.93,48.58,329.0,0.0,0.0,75.96,0,95.02,48.08,1,SimuProB-5,D,136.0,4.01
181.09,87.0,EV_110,185.0,DR157642,100,0.0,30912.35,5550.0,EV_110,DR157642_3,45.0,3.92,48.66,328.4,0.0,0.0,75.96,0,94.99,48.16,1,SimuProB-5,D,139.0,4.0
181.09,89.0,EV_110,185.0,DR157642,110,0.0,30912.6,5700.0,EV_110,DR157642_3,45.0,3.92,48.73,327.8,0.0,0.0,75.96,0,94.96,48.23,1,SimuProB-5,D,142.0,4.0
181.09,91.0,EV_110,185.0,DR157642,120,0.0,30912.85,5850.0,EV_110,DR157642_3,45.0,3.91,48.81,327.2,0.0,0.0,75.96,0,94.93,48.31,1,SimuProB-5,D,145.0,4.0
181.09,93.0,EV_110,185.0,DR157642,130,0.0,30913.11,6000.0,EV_110,DR157642_3,45.0,3.91,48.89,326.6,0.0,0.0,75.96,0,94.9,48.39,1,SimuProB-5,D,148.0,4.0
181.09,95.0,EV_110,185.0,DR157642,140,0.0,30913.37,6000.0,EV_110,DR157642_3,45.0,3.91,48.97,325.9,0.0,0.0,75.96,0,94.87,48.47,1,SimuProB-5,D,151.0,4.0
181.09,96.0,EV_110,185.0,DR157642,150,0.0,30913.64,6000.0,EV_110,DR157642_3,45.0,3.91,49.04,325.3,0.0,0.0,75.96,0,94.84,48.54,1,SimuProB-5,D,153.0,4.0
