actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,114.7,EV_110,185.0,DR412770,1200,0.0,31430.0,4588.0,EV_110,DR412770_4,67.1,3.887,59.64,341.431,0.0,0.0,75.96,0,67.79,53.08,1,SimuProB-5,D,146.2,3.918
181.09,114.8,EV_110,185.0,DR412770,1210,0.0,31430.32,4592.0,EV_110,DR412770_4,66.9,3.886,59.66,341.242,0.0,0.0,75.96,0,67.75,53.1,1,SimuProB-5,D,145.8,3.917
181.09,114.9,EV_110,185.0,DR412770,1220,0.0,31430.64,4596.0,EV_110,DR412770_4,66.5,3.885,59.68,341.454,0.0,0.0,75.96,0,67.69,53.12,1,SimuProB-5,D,145.2,3.916
181.09,114.6,EV_110,185.0,DR412770,1230,0.0,31430.96,4586.0,EV_110,DR412770_4,66.8,3.884,59.7,341.447,0.0,0.0,75.96,0,67.64,53.14,1,SimuProB-5,D,144.5,3.915
181.09,114.4,EV_110,185.0,DR412770,1240,0.0,31431.27,4582.0,EV_110,DR412770_4,66.6,3.883,59.72,341.933,0.0,0.0,75.96,0,67.58,53.16,1,SimuProB-5,D,144.1,3.914
181.09,114.2,EV_110,185.0,DR412770,1250,0.0,31431.59,4576.0,EV_110,DR412770_4,66.4,3.882,59.74,341.144,0.0,0.0,75.96,0,67.51,53.18,1,SimuProB-5,D,143.8,3.913
181.09,114.5,EV_110,185.0,DR412770,1260,0.0,31431.91,4584.0,EV_110,DR412770_4,66.7,3.881,59.76,342.059,0.0,0.0,75.96,0,67.47,53.2,1,SimuProB-5,D,144.3,3.912
181.09,114.8,EV_110,185.0,DR412770,1270,0.0,31432.23,4598.0,EV_110,DR412770_4,67.0,3.88,59.78,341.427,0.0,0.0,75.96,0,67.42,53.22,1,SimuProB-5,D,146.5,3.911
181.09,35.0,EV_110,185.0,DR412770,0,0.0,31432.33,2800.0,EV_110,DR412770_5,40.0,3.96,59.85,378.693,0.0,0.0,75.96,0,67.39,53.25,1,SimuProB-5,D,45.0,3.98
181.09,36.5,EV_110,185.0,DR412770,10,0.0,31432.43,2920.0,EV_110,DR412770_5,42.5,3.962,59.9,376.662,0.0,0.0,75.96,0,67.38,53.28,1,SimuProB-5,D,48.2,3.985
181.09,34.0,EV_110,185.0,DR412770,20,0.002,31432.52,2650.0,EV_110,DR412770_5,35.0,3.961,59.94,377.884,0.0,15.0,75.96,0,67.36,53.3,1,SimuProB-5,D,42.5,3.982
181.09,33.0,EV_110,185.0,DR412770,30,0.0,31432.61,2600.0,EV_110,DR412770_5,38.0,3.96,59.98,376.858,0.0,0.0,75.96,0,67.32,53.32,1,SimuProB-5,D,40.0,3.981
181.09,35.2,EV_110,185.0,DR412770,40,0.0,31432.71,2780.0,EV_110,DR412770_5,39.0,3.961,60.02,377.711,0.0,0.0,75.96,0,67.28,53.34,1,SimuProB-5,D,44.8,3.983
181.09,37.5,EV_110,185.0,DR412770,50,0.0,31432.82,3050.0,EV_110,DR412770_5,45.0,3.963,60.08,374.958,0.0,0.0,75.96,0,67.25,53.37,1,SimuProB-5,D,52.4,3.986
181.09,35.8,EV_110,185.0,DR412770,60,0.0,31432.92,2850.0,EV_110,DR412770_5,41.0,3.962,60.12,375.59,0.0,0.0,75.96,0,67.21,53.39,1,SimuProB-5,D,46.5,3.984
