actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,0.0,EV_110,185.0,DR157642,1230,0.025,31060.04,0.0,EV_110,DR157642_9,0.0,4.01,65.0,398.0,0.0,85.0,75.96,0,76.27,61.67,1,SimuProB-5,D,4.8,4.04
181.09,0.0,EV_110,185.0,DR157642,1240,0.025,31060.04,0.0,EV_110,DR157642_9,0.0,4.01,65.0,397.5,0.0,88.0,75.96,0,76.27,61.68,1,SimuProB-5,D,5.1,4.04
181.09,0.0,EV_110,185.0,DR157642,1250,0.025,31060.04,0.0,EV_110,DR157642_9,0.0,4.01,65.0,397.8,0.0,92.0,75.96,0,76.27,61.7,1,SimuProB-5,D,6.5,4.04
181.09,0.0,EV_110,185.0,DR157642,1260,0.025,31060.04,0.0,EV_110,DR157642_9,0.0,4.01,65.0,398.2,0.0,90.0,75.96,0,76.27,61.71,1,SimuProB-5,D,5.0,4.04
181.09,0.0,EV_110,185.0,DR157642,1270,0.025,31060.04,0.0,EV_110,DR157642_9,0.0,4.01,65.0,398.1,0.0,88.0,75.96,0,76.27,61.72,1,SimuProB-5,D,5.5,4.04
181.09,0.0,EV_110,185.0,DR157642,0,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.6,0.0,91.0,75.96,0,76.27,61.73,1,SimuProB-5,D,5.2,4.04
181.09,0.0,EV_110,185.0,DR157642,10,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.9,0.0,90.0,75.96,0,76.26,61.74,1,SimuProB-5,D,5.8,4.04
181.09,0.0,EV_110,185.0,DR157642,20,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.85,0.0,89.0,75.96,0,76.26,61.75,1,SimuProB-5,D,5.4,4.04
181.09,0.0,EV_110,185.0,DR157642,30,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,398.0,0.0,90.0,75.96,0,76.26,61.76,1,SimuProB-5,D,5.6,4.04
181.09,0.0,EV_110,185.0,DR157642,40,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.75,0.0,87.0,75.96,0,76.25,61.77,1,SimuProB-5,D,5.3,4.04
181.09,0.0,EV_110,185.0,DR157642,50,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.8,0.0,90.0,75.96,0,76.25,61.78,1,SimuProB-5,D,5.5,4.04
181.09,0.0,EV_110,185.0,DR157642,60,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.82,0.0,88.0,75.96,0,76.25,61.79,1,SimuProB-5,D,5.7,4.04
181.09,0.0,EV_110,185.0,DR157642,70,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.9,0.0,91.0,75.96,0,76.25,61.8,1,SimuProB-5,D,5.8,4.04
181.09,0.0,EV_110,185.0,DR157642,80,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.85,0.0,89.0,75.96,0,76.25,61.81,1,SimuProB-5,D,5.9,4.04
181.09,0.0,EV_110,185.0,DR157642,90,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.92,0.0,92.0,75.96,0,76.25,61.82,1,SimuProB-5,D,6.1,4.04
181.09,0.0,EV_110,185.0,DR157642,100,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.88,0.0,91.0,75.96,0,76.25,61.83,1,SimuProB-5,D,6.0,4.04
181.09,0.0,EV_110,185.0,DR157642,110,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.86,0.0,90.0,75.96,0,76.25,61.84,1,SimuProB-5,D,6.2,4.04
181.09,0.0,EV_110,185.0,DR157642,120,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.91,0.0,90.0,75.96,0,76.24,61.85,1,SimuProB-5,D,6.1,4.04
181.09,0.0,EV_110,185.0,DR157642,130,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.89,0.0,88.0,75.96,0,76.24,61.86,1,SimuProB-5,D,6.3,4.04
181.09,0.0,EV_110,185.0,DR157642,140,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.85,0.0,89.0,75.96,0,76.24,61.87,1,SimuProB-5,D,6.0,4.04
181.09,0.0,EV_110,185.0,DR157642,150,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.82,0.0,88.0,75.96,0,76.23,61.88,1,SimuProB-5,D,6.1,4.04
181.09,0.0,EV_110,185.0,DR157642,160,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.88,0.0,91.0,75.96,0,76.23,61.89,1,SimuProB-5,D,6.2,4.04
181.09,0.0,EV_110,185.0,DR157642,170,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.86,0.0,90.0,75.96,0,76.23,61.89,1,SimuProB-5,D,6.4,4.04
181.09,0.0,EV_110,185.0,DR157642,180,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.84,0.0,89.0,75.96,0,76.23,61.9,1,SimuProB-5,D,6.5,4.04
181.09,0.0,EV_110,185.0,DR157642,190,0.025,31060.04,0.0,EV_110,DR157642_10,0.0,4.01,65.0,397.91,0.0,90.0,75.96,0,76.23,61.9,1,SimuProB-5,D,6.6,4.04
181.09,12.0,EV_110,185.0,DR157642,200,0.0,31060.08,750.0,EV_110,DR157642_10,45.0,4.0,65.0,396.5,0.0,0.0,75.96,0,76.22,61.91,1,SimuProB-5,D,85.0,4.03
181.09,18.0,EV_110,185.0,DR157642,210,0.0,31060.13,1125.0,EV_110,DR157642_10,55.0,3.99,65.0,395.2,0.0,0.0,75.96,0,76.21,61.94,1,SimuProB-5,D,95.0,4.03
181.09,25.0,EV_110,185.0,DR157642,220,0.0,31060.2,1562.0,EV_110,DR157642_10,60.0,3.99,65.0,394.5,0.0,0.0,75.96,0,76.2,61.96,1,SimuProB-5,D,105.0,4.02
181.09,32.0,EV_110,185.0,DR157642,230,0.0,31060.29,2000.0,EV_110,DR157642_10,62.0,3.98,65.0,393.8,0.0,0.0,75.96,0,76.19,61.98,1,SimuProB-5,D,115.0,4.02
181.09,38.0,EV_110,185.0,DR157642,240,0.0,31060.39,2375.0,EV_110,DR157642_10,58.0,3.98,65.0,393.1,0.0,0.0,75.96,0,76.18,62.01,1,SimuProB-5,D,110.0,4.02
181.09,42.0,EV_110,185.0,DR157642,250,0.0,31060.51,2625.0,EV_110,DR157642_10,55.0,3.98,65.0,392.5,0.0,0.0,75.96,0,76.17,62.03,1,SimuProB-5,D,105.0,4.02
181.09,45.0,EV_110,185.0,DR157642,260,0.0,31060.63,2812.0,EV_110,DR157642_10,56.0,3.98,65.0,391.8,0.0,0.0,75.96,0,76.16,62.06,1,SimuProB-5,D,112.0,4.02
181.09,43.0,EV_110,185.0,DR157642,270,0.0,31060.75,2688.0,EV_110,DR157642_10,54.0,3.98,65.0,392.2,0.0,0.0,75.96,0,76.15,62.08,1,SimuProB-5,D,108.0,4.02
181.09,50.0,EV_110,185.0,DR157642,280,0.0,31060.89,3125.0,EV_110,DR157642_10,65.0,3.97,65.0,388.5,0.0,0.0,75.96,0,76.14,62.1,1,SimuProB-5,D,145.0,4.03
181.09,53.0,EV_110,185.0,DR157642,290,0.0,31061.04,3312.0,EV_110,DR157642_10,68.0,3.96,65.0,386.2,0.0,0.0,75.96,0,76.12,62.12,1,SimuProB-5,D,155.0,4.03
181.09,48.0,EV_110,185.0,DR157642,300,0.0,31061.17,3000.0,EV_110,DR157642_10,60.0,3.97,65.0,389.5,0.0,0.0,75.96,0,76.11,62.15,1,SimuProB-5,D,130.0,4.02
