actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,86.5,EV_110,185.0,DR157642,1180,0.0,30971.66,2162.0,EV_110,DR157642_4,15.0,3.91,50.0,232.0,0.0,0.0,75.96,0,89.78,50.0,1,SimuProB-5,D,122.9,4.0
181.09,86.5,EV_110,185.0,DR157642,1190,0.0,30971.9,2162.0,EV_110,DR157642_4,15.0,3.91,50.0,231.7,0.0,0.0,75.96,0,89.77,50.0,1,SimuProB-5,D,122.8,4.0
181.09,86.5,EV_110,185.0,DR157642,1200,0.0,30972.14,2162.0,EV_110,DR157642_4,15.0,3.91,50.0,231.4,0.0,0.0,75.96,0,89.76,50.0,1,SimuProB-5,D,122.7,4.0
181.09,86.5,EV_110,185.0,DR157642,1210,0.0,30972.38,2162.0,EV_110,DR157642_4,15.0,3.91,50.0,231.1,0.0,0.0,75.96,0,89.75,50.0,1,SimuProB-5,D,122.6,4.0
181.09,86.5,EV_110,185.0,DR157642,1220,0.0,30972.62,2162.0,EV_110,DR157642_4,15.0,3.91,50.0,230.8,0.0,0.0,75.96,0,89.74,50.0,1,SimuProB-5,D,122.5,4.0
181.09,86.5,EV_110,185.0,DR157642,1230,0.0,30972.86,2162.0,EV_110,DR157642_4,15.0,3.91,50.0,230.5,0.0,0.0,75.96,0,89.73,50.0,1,SimuProB-5,D,122.4,4.0
181.09,86.5,EV_110,185.0,DR157642,1240,0.0,30973.1,2162.0,EV_110,DR157642_4,15.0,3.91,50.0,230.2,0.0,0.0,75.96,0,89.72,50.0,1,SimuProB-5,D,122.3,4.0
181.09,86.5,EV_110,185.0,DR157642,1250,0.0,30973.34,2162.0,EV_110,DR157642_4,15.0,3.91,50.0,229.9,0.0,0.0,75.96,0,89.71,50.0,1,SimuProB-5,D,122.2,4.0
181.09,86.5,EV_110,185.0,DR157642,1260,0.0,30973.58,2162.0,EV_110,DR157642_4,15.0,3.91,50.0,229.6,0.0,0.0,75.96,0,89.7,50.0,1,SimuProB-5,D,122.1,4.0
181.09,86.5,EV_110,185.0,DR157642,1270,0.0,30973.82,2162.0,EV_110,DR157642_4,15.0,3.91,50.0,229.3,0.0,0.0,75.96,0,89.69,50.0,1,SimuProB-5,D,122.0,4.0
181.09,35.0,EV_110,185.0,DR157642,0,0.0,30973.92,2200.0,EV_110,DR157642_5,30.0,3.82,46.2,372.5,0.0,0.0,75.96,0,89.68,44.8,1,SimuProB-5,D,45.0,3.85
181.09,25.0,EV_110,185.0,DR157642,10,0.001,30973.99,1600.0,EV_110,DR157642_5,10.0,3.81,46.25,370.2,0.0,20.0,75.96,0,89.67,44.85,1,SimuProB-5,D,12.5,3.84
181.09,10.0,EV_110,185.0,DR157642,20,0.015,30974.02,650.0,EV_110,DR157642_5,0.0,3.83,46.3,373.8,0.0,65.0,75.96,0,89.67,44.9,1,SimuProB-5,D,-25.0,3.86
181.09,0.0,EV_110,185.0,DR157642,30,0.025,30974.02,0.0,EV_110,DR157642_5,0.0,3.84,46.32,376.5,0.0,85.0,75.96,0,89.67,44.92,1,SimuProB-5,D,-38.0,3.88
181.09,0.0,EV_110,185.0,DR157642,40,0.0,30974.02,0.0,EV_110,DR157642_5,0.0,3.85,46.34,377.8,0.0,80.0,75.96,0,89.66,44.93,1,SimuProB-5,D,5.2,3.89
181.09,0.0,EV_110,185.0,DR157642,50,0.0,30974.02,0.0,EV_110,DR157642_5,0.0,3.85,46.35,377.5,0.0,75.0,75.96,0,89.66,44.94,1,SimuProB-5,D,6.5,3.89
181.09,12.0,EV_110,185.0,DR157642,60,0.0,30974.05,780.0,EV_110,DR157642_5,35.0,3.85,46.37,376.1,0.0,5.0,75.96,0,89.65,44.95,1,SimuProB-5,D,45.5,3.88
181.09,22.0,EV_110,185.0,DR157642,70,0.0,30974.11,1430.0,EV_110,DR157642_5,55.0,3.84,46.4,374.2,0.0,0.0,75.96,0,89.64,44.97,1,SimuProB-5,D,65.0,3.87
181.09,32.0,EV_110,185.0,DR157642,80,0.0,30974.2,2100.0,EV_110,DR157642_5,60.0,3.83,46.42,372.8,0.0,0.0,75.96,0,89.63,44.98,1,SimuProB-5,D,78.5,3.86
181.09,42.0,EV_110,185.0,DR157642,90,0.0,30974.32,2800.0,EV_110,DR157642_5,65.0,3.83,46.45,371.2,0.0,0.0,75.96,0,89.62,45.0,1,SimuProB-5,D,92.4,3.86
181.09,45.0,EV_110,185.0,DR157642,100,0.0,30974.44,3000.0,EV_110,DR157642_5,68.0,3.83,46.48,370.5,0.0,0.0,75.96,0,89.61,45.01,1,SimuProB-5,D,95.0,3.86
