actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,113.0,EV_110,185.0,DR157642,380,0.0,31030.11,7520.0,EV_110,DR157642_8,75.0,3.75,56.0,334.9,0.0,0.0,75.96,0,84.3,52.9,1,SimuProB-5,D,191.0,3.83
181.09,112.5,EV_110,185.0,DR157642,390,0.0,31030.42,7500.0,EV_110,DR157642_8,74.0,3.75,56.08,334.2,0.0,0.0,75.96,0,84.22,52.97,1,SimuProB-5,D,192.0,3.83
181.09,112.0,EV_110,185.0,DR157642,400,0.0,31030.73,7480.0,EV_110,DR157642_8,73.0,3.75,56.16,333.5,0.0,0.0,75.96,0,84.14,53.04,1,SimuProB-5,D,193.0,3.83
181.09,111.5,EV_110,185.0,DR157642,410,0.0,31031.04,7460.0,EV_110,DR157642_8,72.0,3.75,56.24,332.8,0.0,0.0,75.96,0,84.06,53.11,1,SimuProB-5,D,194.0,3.83
181.09,111.0,EV_110,185.0,DR157642,420,0.0,31031.35,7440.0,EV_110,DR157642_8,71.0,3.75,56.32,332.1,0.0,0.0,75.96,0,83.98,53.19,1,SimuProB-5,D,195.0,3.83
181.09,110.5,EV_110,185.0,DR157642,430,0.0,31031.66,7420.0,EV_110,DR157642_8,70.0,3.75,56.4,331.4,0.0,0.0,75.96,0,83.9,53.27,1,SimuProB-5,D,196.0,3.83
181.09,110.0,EV_110,185.0,DR157642,440,0.0,31031.96,7400.0,EV_110,DR157642_8,69.0,3.75,56.48,330.7,0.0,0.0,75.96,0,83.82,53.35,1,SimuProB-5,D,197.0,3.83
181.09,109.5,EV_110,185.0,DR157642,450,0.0,31032.27,7380.0,EV_110,DR157642_8,68.0,3.75,56.56,330.0,0.0,0.0,75.96,0,83.74,53.43,1,SimuProB-5,D,198.0,3.83
181.09,109.0,EV_110,185.0,DR157642,460,0.0,31032.57,7360.0,EV_110,DR157642_8,67.0,3.75,56.64,329.3,0.0,0.0,75.96,0,83.66,53.51,1,SimuProB-5,D,199.0,3.83
181.09,108.5,EV_110,185.0,DR157642,470,0.0,31032.87,7340.0,EV_110,DR157642_8,66.0,3.75,56.72,328.6,0.0,0.0,75.96,0,83.58,53.59,1,SimuProB-5,D,200.0,3.83
181.09,108.0,EV_110,185.0,DR157642,480,0.0,31033.17,7320.0,EV_110,DR157642_8,65.0,3.75,56.8,327.9,0.0,0.0,75.96,0,83.5,53.67,1,SimuProB-5,D,201.0,3.83
181.09,107.5,EV_110,185.0,DR157642,490,0.0,31033.47,7300.0,EV_110,DR157642_8,64.0,3.75,56.88,327.2,0.0,0.0,75.96,0,83.42,53.75,1,SimuProB-5,D,202.0,3.83
181.09,107.0,EV_110,185.0,DR157642,500,0.0,31033.77,7280.0,EV_110,DR157642_8,63.0,3.75,56.96,326.5,0.0,0.0,75.96,0,83.34,53.83,1,SimuProB-5,D,203.0,3.83
181.09,106.5,EV_110,185.0,DR157642,510,0.0,31034.06,7260.0,EV_110,DR157642_8,62.0,3.75,57.04,325.8,0.0,0.0,75.96,0,83.26,53.91,1,SimuProB-5,D,204.0,3.83
181.09,106.0,EV_110,185.0,DR157642,520,0.0,31034.36,7240.0,EV_110,DR157642_8,61.0,3.75,57.12,325.1,0.0,0.0,75.96,0,83.18,53.99,1,SimuProB-5,D,205.0,3.83
181.09,105.5,EV_110,185.0,DR157642,530,0.0,31034.65,7220.0,EV_110,DR157642_8,60.0,3.75,57.2,324.4,0.0,0.0,75.96,0,83.1,54.07,1,SimuProB-5,D,206.0,3.83
181.09,105.0,EV_110,185.0,DR157642,540,0.0,31034.94,7200.0,EV_110,DR157642_8,59.0,3.75,57.28,323.7,0.0,0.0,75.96,0,83.02,54.15,1,SimuProB-5,D,207.0,3.83
181.09,104.5,EV_110,185.0,DR157642,550,0.0,31035.23,7180.0,EV_110,DR157642_8,58.0,3.75,57.36,323.0,0.0,0.0,75.96,0,82.94,54.23,1,SimuProB-5,D,208.0,3.83
181.09,104.0,EV_110,185.0,DR157642,560,0.0,31035.52,7160.0,EV_110,DR157642_8,57.0,3.75,57.44,322.3,0.0,0.0,75.96,0,82.86,54.31,1,SimuProB-5,D,209.0,3.83
181.09,103.5,EV_110,185.0,DR157642,570,0.0,31035.81,7140.0,EV_110,DR157642_8,56.0,3.75,57.52,321.6,0.0,0.0,75.96,0,82.78,54.39,1,SimuProB-5,D,210.0,3.83
181.09,103.0,EV_110,185.0,DR157642,580,0.0,31036.1,7120.0,EV_110,DR157642_8,55.0,3.75,57.6,320.9,0.0,0.0,75.96,0,82.7,54.47,1,SimuProB-5,D,211.0,3.83
181.09,102.5,EV_110,185.0,DR157642,590,0.0,31036.38,7100.0,EV_110,DR157642_8,54.0,3.75,57.68,320.2,0.0,0.0,75.96,0,82.62,54.55,1,SimuProB-5,D,212.0,3.83
181.09,102.0,EV_110,185.0,DR157642,600,0.0,31036.66,7080.0,EV_110,DR157642_8,53.0,3.75,57.76,319.5,0.0,0.0,75.96,0,82.54,54.63,1,SimuProB-5,D,213.0,3.83
181.09,101.5,EV_110,185.0,DR157642,610,0.0,31036.95,7060.0,EV_110,DR157642_8,52.0,3.75,57.84,318.8,0.0,0.0,75.96,0,82.46,54.71,1,SimuProB-5,D,214.0,3.83
181.09,101.0,EV_110,185.0,DR157642,620,0.0,31037.23,7040.0,EV_110,DR157642_8,51.0,3.75,57.92,318.1,0.0,0.0,75.96,0,82.38,54.79,1,SimuProB-5,D,215.0,3.83
181.09,100.5,EV_110,185.0,DR157642,630,0.0,31037.51,7020.0,EV_110,DR157642_8,50.0,3.75,58.0,317.5,0.0,0.0,75.96,0,82.31,54.87,1,SimuProB-5,D,216.0,3.83
181.09,100.0,EV_110,185.0,DR157642,640,0.0,31037.78,7000.0,EV_110,DR157642_8,49.0,3.75,58.08,316.8,0.0,0.0,75.96,0,82.23,54.95,1,SimuProB-5,D,217.0,3.83
181.09,99.5,EV_110,185.0,DR157642,650,0.0,31038.06,6980.0,EV_110,DR157642_8,48.0,3.75,58.15,316.2,0.0,0.0,75.96,0,82.15,55.02,1,SimuProB-5,D,218.0,3.83
181.09,99.0,EV_110,185.0,DR157642,660,0.0,31038.34,6960.0,EV_110,DR157642_8,47.0,3.75,58.23,315.5,0.0,0.0,75.96,0,82.07,55.1,1,SimuProB-5,D,219.0,3.83
181.09,98.5,EV_110,185.0,DR157642,670,0.0,31038.61,6940.0,EV_110,DR157642_8,46.0,3.75,58.31,314.8,0.0,0.0,75.96,0,81.99,55.18,1,SimuProB-5,D,220.0,3.83
181.09,98.0,EV_110,185.0,DR157642,680,0.0,31038.88,6920.0,EV_110,DR157642_8,45.0,3.75,58.39,314.1,0.0,0.0,75.96,0,81.91,55.26,1,SimuProB-5,D,221.0,3.83
181.09,97.5,EV_110,185.0,DR157642,690,0.0,31039.15,6900.0,EV_110,DR157642_8,44.0,3.75,58.47,313.4,0.0,0.0,75.96,0,81.83,55.34,1,SimuProB-5,D,222.0,3.83
181.09,97.0,EV_110,185.0,DR157642,700,0.0,31039.42,6880.0,EV_110,DR157642_8,43.0,3.75,58.55,312.7,0.0,0.0,75.96,0,81.75,55.42,1,SimuProB-5,D,223.0,3.83
181.09,96.5,EV_110,185.0,DR157642,710,0.0,31039.69,6860.0,EV_110,DR157642_8,42.0,3.75,58.63,312.0,0.0,0.0,75.96,0,81.67,55.5,1,SimuProB-5,D,224.0,3.83
181.09,96.0,EV_110,185.0,DR157642,720,0.0,31039.96,6840.0,EV_110,DR157642_8,41.0,3.75,58.71,311.3,0.0,0.0,75.96,0,81.59,55.58,1,SimuProB-5,D,225.0,3.83
