volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
384.795,40.0,75.96,2300.0,0,4.122,1,95.76,4.145,35.0,45.0,185.0,EV_110,0.0,920,0.0,DR436096_3,59.3,33067.37,DR436096,181.09,0.0,62.2,D,SimuProB-5,EV_110
377.319,75.0,75.96,3800.0,0,4.115,1,95.73,4.142,52.0,145.0,185.0,EV_110,0.0,930,0.0,DR436096_3,59.35,33067.51,DR436096,181.09,0.0,62.25,D,SimuProB-5,EV_110
388.678,0.0,75.96,1100.0,0,4.135,1,95.73,4.148,18.0,-35.0,185.0,EV_110,0.025,940,45.0,DR436096_3,59.38,33067.56,DR436096,181.09,0.0,62.28,D,SimuProB-5,EV_110
376.275,60.0,75.96,2900.0,0,4.114,1,95.69,4.141,45.0,130.0,185.0,EV_110,0.0,950,0.0,DR436096_3,59.42,33067.68,DR436096,181.09,0.0,62.32,D,SimuProB-5,EV_110
385.471,0.0,75.96,900.0,0,4.134,1,95.69,4.147,15.0,-25.0,185.0,EV_110,0.02,960,30.0,DR436096_3,59.45,33067.73,DR436096,181.09,0.0,62.35,D,SimuProB-5,EV_110
390.915,25.0,75.96,1600.0,0,4.14,1,95.69,4.15,25.0,10.0,185.0,EV_110,0.0,970,0.0,DR436096_3,59.48,33067.8,DR436096,181.09,0.0,62.38,D,SimuProB-5,EV_110
378.701,55.0,75.96,2700.0,0,4.116,1,95.68,4.143,42.0,115.0,185.0,EV_110,0.0,980,0.0,DR436096_3,59.55,33067.92,DR436096,181.09,0.0,62.45,D,SimuProB-5,EV_110
381.715,0.0,75.96,750.0,0,4.136,1,95.66,4.149,12.0,-28.0,185.0,EV_110,0.022,990,65.0,DR436096_3,59.58,33067.95,DR436096,181.09,0.0,62.48,D,SimuProB-5,EV_110
375.448,78.0,75.96,3900.0,0,4.117,1,95.65,4.144,55.0,140.0,185.0,EV_110,0.0,1000,0.0,DR436096_3,59.62,33068.1,DR436096,181.09,0.0,62.52,D,SimuProB-5,EV_110
383.372,0.0,75.96,1800.0,0,4.138,1,95.65,4.148,28.0,-35.0,185.0,EV_110,0.025,1010,45.0,DR436096_3,59.65,33068.18,DR436096,181.09,0.0,62.55,D,SimuProB-5,EV_110
391.711,30.0,75.96,2200.0,0,4.14,1,95.65,4.15,35.0,12.0,185.0,EV_110,0.0,1020,0.0,DR436096_3,59.68,33068.27,DR436096,181.09,0.0,62.58,D,SimuProB-5,EV_110
379.753,50.0,75.96,3100.0,0,4.12,1,95.65,4.145,48.0,95.0,185.0,EV_110,0.0,1030,0.0,DR436096_3,59.72,33068.41,DR436096,181.09,0.0,62.62,D,SimuProB-5,EV_110
375.156,80.0,75.96,4200.0,0,4.115,1,95.63,4.146,58.0,165.0,185.0,EV_110,0.0,1040,0.0,DR436096_3,59.75,33068.57,DR436096,181.09,0.0,62.65,D,SimuProB-5,EV_110
380.099,0.0,75.96,2000.0,0,4.141,1,95.63,4.15,32.0,-38.0,185.0,EV_110,0.028,1050,55.0,DR436096_3,59.77,33068.66,DR436096,181.09,0.0,62.67,D,SimuProB-5,EV_110
395.157,35.0,75.96,2900.0,0,4.142,1,95.63,4.15,45.0,18.0,185.0,EV_110,0.0,1060,0.0,DR436096_3,59.79,33068.79,DR436096,181.09,0.0,62.69,D,SimuProB-5,EV_110
392.694,40.0,75.96,3400.0,0,4.135,1,95.61,4.148,52.0,45.0,185.0,EV_110,0.0,1070,0.0,DR436096_3,59.81,33068.93,DR436096,181.09,0.0,62.71,D,SimuProB-5,EV_110
398.585,0.0,75.96,2400.0,0,4.144,1,95.61,4.15,38.0,-12.0,185.0,EV_110,0.015,1080,15.0,DR436096_3,59.82,33069.04,DR436096,181.09,0.0,62.72,D,SimuProB-5,EV_110
388.291,55.0,75.96,3600.0,0,4.13,1,95.59,4.149,55.0,85.0,185.0,EV_110,0.0,1090,0.0,DR436096_3,59.84,33069.19,DR436096,181.09,0.0,62.74,D,SimuProB-5,EV_110
378.436,65.0,75.96,3900.0,0,4.125,1,95.57,4.15,60.0,145.0,185.0,EV_110,0.0,1100,0.0,DR436096_3,59.95,33069.36,DR436096,181.09,0.0,62.85,D,SimuProB-5,EV_110
391.646,0.0,75.96,2700.0,0,4.14,1,95.55,4.15,42.0,-35.0,185.0,EV_110,0.025,1110,60.0,DR436096_3,59.98,33069.47,DR436096,181.09,0.0,62.88,D,SimuProB-5,EV_110
396.505,15.0,75.96,950.0,0,4.142,1,95.55,4.15,15.0,12.0,185.0,EV_110,0.0,1120,0.0,DR436096_3,60.0,33069.51,DR436096,181.09,0.0,62.9,D,SimuProB-5,EV_110
393.355,35.0,75.96,1750.0,0,4.138,1,95.53,4.148,28.0,45.0,185.0,EV_110,0.0,1130,0.0,DR436096_3,60.02,33069.59,DR436096,181.09,0.0,62.92,D,SimuProB-5,EV_110
389.888,45.0,75.96,2350.0,0,4.135,1,95.53,4.15,38.0,65.0,185.0,EV_110,0.0,1140,0.0,DR436096_3,60.04,33069.69,DR436096,181.09,0.0,62.94,D,SimuProB-5,EV_110
396.037,0.0,75.96,1100.0,0,4.141,1,95.52,4.149,18.0,-18.0,185.0,EV_110,0.018,1150,30.0,DR436096_3,60.06,33069.74,DR436096,181.09,0.0,62.96,D,SimuProB-5,EV_110
396.788,25.0,75.96,1350.0,0,4.141,1,95.51,4.15,22.0,15.0,185.0,EV_110,0.0,1160,0.0,DR436096_3,60.08,33069.8,DR436096,181.09,0.0,62.98,D,SimuProB-5,EV_110
392.884,40.0,75.96,2150.0,0,4.136,1,95.51,4.15,35.0,55.0,185.0,EV_110,0.0,1170,0.0,DR436096_3,60.1,33069.9,DR436096,181.09,0.0,63.0,D,SimuProB-5,EV_110
398.766,0.0,75.96,750.0,0,4.14,1,95.5,4.148,12.0,-25.0,185.0,EV_110,0.022,1180,55.0,DR436096_3,60.12,33069.93,DR436096,181.09,0.0,63.02,D,SimuProB-5,EV_110
395.286,30.0,75.96,1550.0,0,4.138,1,95.5,4.149,25.0,12.5,185.0,EV_110,0.0,1190,0.0,DR436096_3,60.15,33070.0,DR436096,181.09,0.0,63.05,D,SimuProB-5,EV_110
388.257,60.0,75.96,2600.0,0,4.135,1,95.48,4.15,42.0,85.0,185.0,EV_110,0.0,1200,0.0,DR436096_3,60.25,33070.12,DR436096,181.09,0.0,63.15,D,SimuProB-5,EV_110
400.632,0.0,75.96,950.0,0,4.141,1,95.48,4.147,15.0,-32.0,185.0,EV_110,0.031,1210,45.0,DR436096_3,60.3,33070.16,DR436096,181.09,0.0,63.2,D,SimuProB-5,EV_110
391.835,35.0,75.96,2000.0,0,4.136,1,95.47,4.149,32.0,45.0,185.0,EV_110,0.0,1220,0.0,DR436096_3,60.35,33070.25,DR436096,181.09,0.0,63.25,D,SimuProB-5,EV_110
399.141,0.0,75.96,1100.0,0,4.142,1,95.46,4.147,18.0,-18.0,185.0,EV_110,0.015,1230,25.0,DR436096_3,60.38,33070.3,DR436096,181.09,0.0,63.28,D,SimuProB-5,EV_110
389.405,50.0,75.96,2500.0,0,4.134,1,95.44,4.15,40.0,65.0,185.0,EV_110,0.0,1240,0.0,DR436096_3,60.45,33070.41,DR436096,181.09,0.0,63.35,D,SimuProB-5,EV_110
378.207,65.0,75.96,3400.0,0,4.13,1,95.4,4.15,52.0,110.0,185.0,EV_110,0.0,1250,0.0,DR436096_3,60.5,33070.55,DR436096,181.09,0.0,63.4,D,SimuProB-5,EV_110
