actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,38.0,EV_110,185.0,DR412770,230,0.0,31434.34,2900.0,EV_110,DR412770_5,30.0,3.963,60.66,373.116,0.0,0.0,75.96,0,66.6,53.6,1,SimuProB-5,D,45.0,3.982
181.09,28.0,EV_110,185.0,DR412770,240,0.0,31434.42,2150.0,EV_110,DR412770_5,25.0,3.962,60.68,374.391,0.0,5.0,75.96,0,66.56,53.61,1,SimuProB-5,D,20.0,3.981
181.09,22.0,EV_110,185.0,DR412770,250,0.0,31434.48,1700.0,EV_110,DR412770_5,15.0,3.962,60.7,374.76,0.0,10.0,75.96,0,66.53,53.62,1,SimuProB-5,D,15.0,3.981
181.09,15.0,EV_110,185.0,DR412770,260,0.0,31434.52,1150.0,EV_110,DR412770_5,10.0,3.961,60.72,374.557,0.0,20.0,75.96,0,66.51,53.63,1,SimuProB-5,D,12.0,3.98
181.09,5.0,EV_110,185.0,DR412770,270,0.0,31434.54,380.0,EV_110,DR412770_5,0.0,3.961,60.74,375.543,0.0,45.0,75.96,0,66.47,53.64,1,SimuProB-5,D,8.5,3.98
181.09,0.0,EV_110,185.0,DR412770,280,0.0,31434.54,0.0,EV_110,DR412770_5,0.0,3.962,60.76,376.174,0.0,60.0,75.96,0,66.45,53.65,1,SimuProB-5,D,5.0,3.981
181.09,0.0,EV_110,185.0,DR412770,290,0.0,31434.54,0.0,EV_110,DR412770_5,0.0,3.963,60.78,376.307,0.0,65.0,75.96,0,66.44,53.66,1,SimuProB-5,D,12.5,3.982
181.09,0.0,EV_110,185.0,DR412770,300,0.0,31434.54,0.0,EV_110,DR412770_5,0.0,3.964,60.81,376.141,0.0,70.0,75.96,0,66.4,53.67,1,SimuProB-5,D,13.2,3.983
181.09,2.0,EV_110,185.0,DR412770,310,0.0,31434.54,150.0,EV_110,DR412770_5,15.0,3.964,60.83,375.597,0.0,40.0,75.96,0,66.37,53.68,1,SimuProB-5,D,18.5,3.983
181.09,12.0,EV_110,185.0,DR412770,320,0.0,31434.57,950.0,EV_110,DR412770_5,55.0,3.965,60.85,374.081,0.0,0.0,75.96,0,66.35,53.69,1,SimuProB-5,D,45.3,3.984
181.09,25.0,EV_110,185.0,DR412770,330,0.0,31434.64,1800.0,EV_110,DR412770_5,60.0,3.966,60.87,372.306,0.0,0.0,75.96,0,66.32,53.7,1,SimuProB-5,D,65.0,3.985
181.09,38.0,EV_110,185.0,DR412770,340,0.0,31434.75,2650.0,EV_110,DR412770_5,65.0,3.967,60.91,371.705,0.0,0.0,75.96,0,66.29,53.72,1,SimuProB-5,D,78.5,3.986
181.09,42.0,EV_110,185.0,DR412770,350,0.0,31434.87,2900.0,EV_110,DR412770_5,60.0,3.967,60.94,373.588,0.0,0.0,75.96,0,66.24,53.74,1,SimuProB-5,D,65.0,3.986
181.09,48.0,EV_110,185.0,DR412770,360,0.0,31435.0,3300.0,EV_110,DR412770_5,68.0,3.968,60.96,371.71,0.0,0.0,75.96,0,66.24,53.76,1,SimuProB-5,D,82.5,3.987
181.09,45.0,EV_110,185.0,DR412770,370,0.0,31435.12,3100.0,EV_110,DR412770_5,50.0,3.969,60.98,372.068,0.0,0.0,75.96,0,66.22,53.78,1,SimuProB-5,D,35.0,3.988
181.09,40.0,EV_110,185.0,DR412770,380,0.0,31435.24,2800.0,EV_110,DR412770_5,45.0,3.97,61.01,373.878,0.0,0.0,75.96,0,66.19,53.8,1,SimuProB-5,D,25.0,3.989
