actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,0.0,EV_110,185.0,DR157642,740,0.0,31113.4,0.0,EV_110,DR157642_13,0.0,4.005,57.99,391.2,0.0,96.0,75.96,0,70.82,57.6,1,SimuProB-5,D,6.3,4.014
181.09,0.0,EV_110,185.0,DR157642,750,0.0,31113.4,0.0,EV_110,DR157642_13,0.0,4.005,58.01,391.4,0.0,97.0,75.96,0,70.82,57.62,1,SimuProB-5,D,6.5,4.014
181.09,0.0,EV_110,185.0,DR157642,760,0.0,31113.4,0.0,EV_110,DR157642_13,0.0,4.005,58.03,391.5,0.0,97.5,75.96,0,70.82,57.64,1,SimuProB-5,D,6.4,4.014
181.09,0.0,EV_110,185.0,DR157642,770,0.0,31113.4,0.0,EV_110,DR157642_13,0.0,4.005,58.05,391.3,0.0,98.0,75.96,0,70.82,57.66,1,SimuProB-5,D,6.2,4.014
181.09,0.0,EV_110,185.0,DR157642,780,0.0,31113.4,0.0,EV_110,DR157642_13,0.0,4.005,58.06,391.4,0.0,97.0,75.96,0,70.82,57.67,1,SimuProB-5,D,6.1,4.014
181.09,0.0,EV_110,185.0,DR157642,790,0.0,31113.4,0.0,EV_110,DR157642_13,0.0,4.006,58.08,391.6,0.0,98.5,75.96,0,70.82,57.69,1,SimuProB-5,D,6.5,4.015
181.09,0.0,EV_110,185.0,DR157642,800,0.0,31113.4,0.0,EV_110,DR157642_13,0.0,4.006,58.1,391.5,0.0,97.5,75.96,0,70.82,57.71,1,SimuProB-5,D,6.3,4.015
181.09,0.0,EV_110,185.0,DR157642,810,0.0,31113.4,0.0,EV_110,DR157642_13,0.0,4.006,58.12,391.4,0.0,96.5,75.96,0,70.82,57.73,1,SimuProB-5,D,6.5,4.015
181.09,5.0,EV_110,185.0,DR157642,820,0.0,31113.42,350.0,EV_110,DR157642_13,15.0,4.004,58.14,391.2,0.0,10.0,75.96,0,70.81,57.75,1,SimuProB-5,D,15.5,4.013
181.09,18.0,EV_110,185.0,DR157642,830,0.0,31113.47,1200.0,EV_110,DR157642_13,45.0,4.001,58.17,389.8,0.0,0.0,75.96,0,70.79,57.77,1,SimuProB-5,D,45.0,4.01
