volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
368.278,60.0,75.96,3400.0,0,3.8,1,86.63,4.14,48.0,105.0,185.0,EV_110,0.0,760,0.0,DR436096_8,49.95,33201.44,DR436096,181.09,0.0,52.58,D,SimuProB-5,EV_110
392.162,0.0,75.96,1100.0,0,4.05,1,86.62,4.15,18.0,-35.0,185.0,EV_110,0.035,770,75.0,DR436096_8,49.97,33201.49,DR436096,181.09,0.0,52.6,D,SimuProB-5,EV_110
399.136,15.0,75.96,350.0,0,4.1,1,86.61,4.12,5.0,12.0,185.0,EV_110,0.0,780,5.0,DR436096_8,49.99,33201.51,DR436096,181.09,0.0,52.62,D,SimuProB-5,EV_110
374.922,35.0,75.96,1400.0,0,3.95,1,86.59,4.14,22.0,45.0,185.0,EV_110,0.0,790,0.0,DR436096_8,50.1,33201.57,DR436096,181.09,0.0,52.75,D,SimuProB-5,EV_110
362.215,65.0,75.96,2600.0,0,3.85,1,86.57,4.15,38.0,110.0,185.0,EV_110,0.0,800,0.0,DR436096_8,50.25,33201.68,DR436096,181.09,0.0,52.88,D,SimuProB-5,EV_110
390.744,0.0,75.96,900.0,0,4.08,1,86.57,4.15,15.0,-32.0,185.0,EV_110,0.032,810,55.0,DR436096_8,50.3,33201.72,DR436096,181.09,0.0,52.92,D,SimuProB-5,EV_110
385.674,45.0,75.96,2000.0,0,4.02,1,86.56,4.14,32.0,55.0,185.0,EV_110,0.0,820,0.0,DR436096_8,50.4,33201.81,DR436096,181.09,0.0,53.0,D,SimuProB-5,EV_110
378.198,55.0,75.96,2800.0,0,3.98,1,86.54,4.15,42.0,85.0,185.0,EV_110,0.0,830,0.0,DR436096_8,50.5,33201.93,DR436096,181.09,0.0,53.1,D,SimuProB-5,EV_110
395.296,0.0,75.96,750.0,0,4.1,1,86.54,4.15,12.0,-28.0,185.0,EV_110,0.028,840,60.0,DR436096_8,50.55,33201.96,DR436096,181.09,0.0,53.15,D,SimuProB-5,EV_110
382.69,40.0,75.96,2200.0,0,4.0,1,86.51,4.14,35.0,65.0,185.0,EV_110,0.0,850,0.0,DR436096_8,50.6,33202.06,DR436096,181.09,0.0,53.2,D,SimuProB-5,EV_110
