volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
382.276,75.0,75.96,4100.0,0,3.97,1,79.67,4.15,60.0,155.0,185.0,EV_110,0.0,590,0.0,DR436096_12,54.72,33245.59,DR436096,181.09,0.0,57.18,D,SimuProB-5,EV_110
395.626,10.0,75.96,1600.0,0,4.1,1,79.65,4.14,25.0,25.0,185.0,EV_110,0.015,600,35.0,DR436096_12,54.8,33245.66,DR436096,181.09,0.0,57.25,D,SimuProB-5,EV_110
388.022,40.0,75.96,2200.0,0,4.04,1,79.65,4.13,35.0,65.0,185.0,EV_110,0.0,610,0.0,DR436096_12,54.9,33245.75,DR436096,181.09,0.0,57.35,D,SimuProB-5,EV_110
385.05,30.0,75.96,1800.0,0,4.05,1,79.63,4.12,30.0,55.0,185.0,EV_110,0.0,620,0.0,DR436096_12,54.95,33245.83,DR436096,181.09,0.0,57.42,D,SimuProB-5,EV_110
376.56,60.0,75.96,3200.0,0,3.98,1,79.6,4.14,50.0,140.0,185.0,EV_110,0.0,630,0.0,DR436096_12,55.05,33245.97,DR436096,181.09,0.0,57.55,D,SimuProB-5,EV_110
394.182,0.0,75.96,900.0,0,4.11,1,79.6,4.14,15.0,-25.0,185.0,EV_110,0.012,640,45.0,DR436096_12,55.1,33246.01,DR436096,181.09,0.0,57.6,D,SimuProB-5,EV_110
393.35,15.0,75.96,1200.0,0,4.06,1,79.57,4.13,20.0,35.0,185.0,EV_110,0.0,650,0.0,DR436096_12,55.2,33246.07,DR436096,181.09,0.0,57.7,D,SimuProB-5,EV_110
389.548,30.0,75.96,1900.0,0,4.04,1,79.54,4.12,30.0,55.0,185.0,EV_110,0.0,660,0.0,DR436096_12,55.3,33246.15,DR436096,181.09,0.0,57.8,D,SimuProB-5,EV_110
395.796,0.0,75.96,600.0,0,4.1,1,79.54,4.14,10.0,-18.0,185.0,EV_110,0.018,670,25.0,DR436096_12,55.35,33246.18,DR436096,181.09,0.0,57.85,D,SimuProB-5,EV_110
384.771,45.0,75.96,2500.0,0,4.02,1,79.5,4.12,40.0,75.0,185.0,EV_110,0.0,680,0.0,DR436096_12,55.45,33246.29,DR436096,181.09,0.0,57.95,D,SimuProB-5,EV_110
398.862,0.0,75.96,1100.0,0,4.12,1,79.49,4.14,20.0,-32.0,185.0,EV_110,0.025,690,60.0,DR436096_12,55.48,33246.35,DR436096,181.09,0.0,57.98,D,SimuProB-5,EV_110
392.085,25.0,75.96,1500.0,0,4.05,1,79.48,4.13,25.0,45.0,185.0,EV_110,0.0,700,0.0,DR436096_12,55.55,33246.42,DR436096,181.09,0.0,58.05,D,SimuProB-5,EV_110
386.636,35.0,75.96,2200.0,0,4.03,1,79.47,4.13,35.0,65.0,185.0,EV_110,0.0,710,0.0,DR436096_12,55.6,33246.52,DR436096,181.09,0.0,58.1,D,SimuProB-5,EV_110
397.468,0.0,75.96,800.0,0,4.09,1,79.46,4.14,15.0,-25.0,185.0,EV_110,0.02,720,45.0,DR436096_12,55.65,33246.56,DR436096,181.09,0.0,58.15,D,SimuProB-5,EV_110
390.499,30.0,75.96,1900.0,0,4.04,1,79.43,4.13,30.0,50.0,185.0,EV_110,0.0,730,0.0,DR436096_12,55.7,33246.64,DR436096,181.09,0.0,58.2,D,SimuProB-5,EV_110
392.635,25.0,75.96,1900.0,0,4.05,1,79.41,4.13,30.0,45.0,185.0,EV_110,0.0,740,0.0,DR436096_12,55.75,33246.72,DR436096,181.09,0.0,58.25,D,SimuProB-5,EV_110
385.557,45.0,75.96,2900.0,0,4.02,1,79.38,4.14,45.0,75.0,185.0,EV_110,0.0,750,0.0,DR436096_12,55.85,33246.85,DR436096,181.09,0.0,58.35,D,SimuProB-5,EV_110
396.253,0.0,75.96,500.0,0,4.1,1,79.38,4.15,10.0,-35.0,185.0,EV_110,0.028,760,65.0,DR436096_12,55.9,33246.88,DR436096,181.09,0.0,58.4,D,SimuProB-5,EV_110
397.631,0.0,75.96,250.0,0,4.115,1,79.36,4.145,5.0,-12.5,185.0,EV_110,0.008,770,15.0,DR436096_12,55.95,33246.89,DR436096,181.09,0.0,58.45,D,SimuProB-5,EV_110
401.03,15.0,75.96,600.0,0,4.1,1,79.36,4.14,12.0,8.5,185.0,EV_110,0.0,780,0.0,DR436096_12,56.0,33246.93,DR436096,181.09,0.0,58.5,D,SimuProB-5,EV_110
394.622,35.0,75.96,1500.0,0,4.05,1,79.34,4.14,25.0,55.0,185.0,EV_110,0.0,790,0.0,DR436096_12,56.1,33247.0,DR436096,181.09,0.0,58.6,D,SimuProB-5,EV_110
391.708,55.0,75.96,2400.0,0,4.01,1,79.32,4.14,38.0,95.0,185.0,EV_110,0.0,800,0.0,DR436096_12,56.2,33247.11,DR436096,181.09,0.0,58.7,D,SimuProB-5,EV_110
393.438,30.0,75.96,1800.0,0,4.08,1,79.31,4.14,28.0,45.0,185.0,EV_110,0.0,810,0.0,DR436096_12,56.25,33247.18,DR436096,181.09,0.0,58.75,D,SimuProB-5,EV_110
398.845,0.0,75.96,700.0,0,4.11,1,79.3,4.15,12.0,-18.0,185.0,EV_110,0.015,820,45.0,DR436096_12,56.3,33247.22,DR436096,181.09,0.0,58.8,D,SimuProB-5,EV_110
392.646,42.0,75.96,2000.0,0,4.095,1,79.29,4.142,32.0,62.0,185.0,EV_110,0.0,830,0.0,DR436096_12,56.35,33247.31,DR436096,181.09,0.0,58.85,D,SimuProB-5,EV_110
385.53,65.0,75.96,3000.0,0,4.045,1,79.26,4.148,48.0,115.0,185.0,EV_110,0.0,840,0.0,DR436096_12,56.45,33247.44,DR436096,181.09,0.0,58.95,D,SimuProB-5,EV_110
388.794,0.0,75.96,1400.0,0,4.105,1,79.26,4.15,22.0,-25.0,185.0,EV_110,0.022,850,60.0,DR436096_12,56.5,33247.5,DR436096,181.09,0.0,59.0,D,SimuProB-5,EV_110
394.389,35.0,75.96,1500.0,0,4.09,1,79.25,4.145,25.0,55.0,185.0,EV_110,0.0,860,0.0,DR436096_12,56.55,33247.57,DR436096,181.09,0.0,59.05,D,SimuProB-5,EV_110
381.693,75.0,75.96,2800.0,0,4.05,1,79.22,4.148,45.0,140.0,185.0,EV_110,0.0,870,0.0,DR436096_12,56.65,33247.69,DR436096,181.09,0.0,59.15,D,SimuProB-5,EV_110
389.765,0.0,75.96,1100.0,0,4.11,1,79.22,4.15,18.0,-35.0,185.0,EV_110,0.028,880,55.0,DR436096_12,56.7,33247.74,DR436096,181.09,0.0,59.2,D,SimuProB-5,EV_110
382.091,72.0,75.96,2850.0,0,4.048,1,79.2,4.148,46.0,135.0,185.0,EV_110,0.0,890,0.0,DR436096_12,56.75,33247.87,DR436096,181.09,0.0,59.25,D,SimuProB-5,EV_110
386.155,0.0,75.96,750.0,0,4.108,1,79.19,4.15,12.0,-30.0,185.0,EV_110,0.025,900,45.0,DR436096_12,56.8,33247.9,DR436096,181.09,0.0,59.3,D,SimuProB-5,EV_110
391.668,40.0,75.96,1700.0,0,4.088,1,79.19,4.146,28.0,45.0,185.0,EV_110,0.0,910,0.0,DR436096_12,56.85,33247.98,DR436096,181.09,0.0,59.35,D,SimuProB-5,EV_110
382.018,78.0,75.96,3000.0,0,4.045,1,79.17,4.148,48.0,145.0,185.0,EV_110,0.0,920,0.0,DR436096_12,56.9,33248.11,DR436096,181.09,0.0,59.4,D,SimuProB-5,EV_110
389.18,0.0,75.96,950.0,0,4.11,1,79.16,4.15,15.0,-38.0,185.0,EV_110,0.03,930,60.0,DR436096_12,56.95,33248.15,DR436096,181.09,0.0,59.45,D,SimuProB-5,EV_110
382.803,70.0,75.96,2650.0,0,4.048,1,79.14,4.147,42.0,130.0,185.0,EV_110,0.0,940,0.0,DR436096_12,57.0,33248.27,DR436096,181.09,0.0,59.5,D,SimuProB-5,EV_110
