actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,32.0,EV_110,185.0,DR393518,970,0.0,31605.24,2000.0,EV_110,DR393518_2,45.0,3.65,61.85,382.281,0.0,0.0,75.96,0,96.94,59.75,1,SimuProB-5,D,65.0,4.15
181.09,45.0,EV_110,185.0,DR393518,980,0.0,31605.36,2800.0,EV_110,DR393518_2,60.0,3.61,61.92,377.764,0.0,0.0,75.96,0,96.94,59.8,1,SimuProB-5,D,85.0,4.15
181.09,18.0,EV_110,185.0,DR393518,990,0.012,31605.41,1100.0,EV_110,DR393518_2,0.0,3.66,61.95,386.096,0.0,25.0,75.96,0,96.94,59.83,1,SimuProB-5,D,-15.0,4.15
181.09,40.0,EV_110,185.0,DR393518,1000,0.0,31605.52,2600.0,EV_110,DR393518_2,35.0,3.58,62.05,372.386,0.0,0.0,75.96,0,96.93,59.92,1,SimuProB-5,D,55.0,4.12
181.09,50.0,EV_110,185.0,DR393518,1010,0.0,31605.66,3200.0,EV_110,DR393518_2,65.0,3.52,62.15,365.484,0.0,0.0,75.96,0,96.92,60.0,1,SimuProB-5,D,95.0,4.14
181.09,12.0,EV_110,185.0,DR393518,1020,0.015,31605.69,800.0,EV_110,DR393518_2,0.0,3.62,62.2,375.389,0.0,70.0,75.96,0,96.92,60.08,1,SimuProB-5,D,-20.0,4.15
181.09,55.0,EV_110,185.0,DR393518,1030,0.0,31605.84,3600.0,EV_110,DR393518_2,75.0,3.48,62.3,361.114,0.0,0.0,75.96,0,96.9,60.15,1,SimuProB-5,D,110.0,4.14
181.09,25.0,EV_110,185.0,DR393518,1040,0.025,31605.91,1600.0,EV_110,DR393518_2,0.0,3.55,62.35,368.034,0.0,60.0,75.96,0,96.9,60.2,1,SimuProB-5,D,-35.0,4.15
181.09,30.0,EV_110,185.0,DR393518,1050,0.0,31606.0,1900.0,EV_110,DR393518_2,30.0,3.59,62.4,374.178,0.0,0.0,75.96,0,96.89,60.25,1,SimuProB-5,D,45.0,4.13
181.09,58.0,EV_110,185.0,DR393518,1060,0.0,31606.16,3800.0,EV_110,DR393518_2,80.0,3.46,62.5,362.681,0.0,0.0,75.96,0,96.86,60.35,1,SimuProB-5,D,115.0,4.14
181.09,20.0,EV_110,185.0,DR393518,1070,0.018,31606.22,1200.0,EV_110,DR393518_2,0.0,3.58,62.55,373.093,0.0,45.0,75.96,0,96.86,60.4,1,SimuProB-5,D,-25.0,4.15
181.09,45.0,EV_110,185.0,DR393518,1080,0.0,31606.34,2900.0,EV_110,DR393518_2,70.0,3.49,62.65,364.305,0.0,0.0,75.96,0,96.85,60.5,1,SimuProB-5,D,105.0,4.14
181.09,55.0,EV_110,185.0,DR393518,1090,0.0,31606.49,3600.0,EV_110,DR393518_2,75.0,3.48,62.7,358.458,0.0,0.0,75.96,0,96.84,60.55,1,SimuProB-5,D,135.0,4.15
181.09,10.0,EV_110,185.0,DR393518,1100,0.012,31606.52,600.0,EV_110,DR393518_2,0.0,3.62,62.72,395.646,0.0,40.0,75.96,0,96.83,60.57,1,SimuProB-5,D,15.0,4.14
