actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,85.8,EV_110,185.0,DR157642,700,0.0,31306.15,8580.0,EV_110,DR157642_7,61.8,4.05,64.2,357.646,0.0,0.0,75.96,0,40.31,56.33,1,SimuProB-5,D,75.3,4.064
181.09,85.6,EV_110,185.0,DR157642,710,0.0,31306.39,8560.0,EV_110,DR157642_7,61.2,4.05,64.22,357.871,0.0,0.0,75.96,0,40.27,56.35,1,SimuProB-5,D,74.5,4.063
181.09,85.4,EV_110,185.0,DR157642,720,0.0,31306.62,8540.0,EV_110,DR157642_7,61.5,4.051,64.25,357.532,0.0,0.0,75.96,0,40.24,56.38,1,SimuProB-5,D,74.6,4.064
181.09,86.1,EV_110,185.0,DR157642,730,0.0,31306.86,8610.0,EV_110,DR157642_7,62.1,4.051,64.29,358.108,0.0,0.0,75.96,0,40.19,56.41,1,SimuProB-5,D,76.2,4.065
181.09,85.9,EV_110,185.0,DR157642,740,0.0,31307.1,8590.0,EV_110,DR157642_7,61.9,4.05,64.32,357.371,0.0,0.0,75.96,0,40.13,56.44,1,SimuProB-5,D,75.8,4.064
181.09,86.3,EV_110,185.0,DR157642,750,0.0,31307.34,8630.0,EV_110,DR157642_7,62.5,4.052,64.35,358.601,0.0,0.0,75.96,0,40.08,56.47,1,SimuProB-5,D,76.5,4.066
181.09,86.1,EV_110,185.0,DR157642,760,0.0,31307.58,8610.0,EV_110,DR157642_7,62.2,4.051,64.38,357.956,0.0,0.0,75.96,0,40.02,56.5,1,SimuProB-5,D,76.1,4.065
181.09,86.2,EV_110,185.0,DR157642,770,0.0,31307.82,8620.0,EV_110,DR157642_7,62.0,4.051,64.4,357.525,0.0,0.0,75.96,0,39.99,56.52,1,SimuProB-5,D,75.5,4.065
181.09,86.0,EV_110,185.0,DR157642,780,0.0,31308.06,8600.0,EV_110,DR157642_7,62.0,4.05,64.43,358.396,0.0,0.0,75.96,0,39.95,56.55,1,SimuProB-5,D,75.9,4.064
181.09,86.4,EV_110,185.0,DR157642,790,0.0,31308.3,8640.0,EV_110,DR157642_7,62.1,4.051,64.45,357.13,0.0,0.0,75.96,0,39.91,56.57,1,SimuProB-5,D,76.2,4.065
181.09,86.5,EV_110,185.0,DR157642,800,0.0,31308.54,8650.0,EV_110,DR157642_7,62.3,4.051,64.48,358.424,0.0,0.0,75.96,0,39.89,56.6,1,SimuProB-5,D,75.8,4.065
181.09,86.7,EV_110,185.0,DR157642,810,0.0,31308.78,8670.0,EV_110,DR157642_7,62.4,4.052,64.51,358.342,0.0,0.0,75.96,0,39.85,56.63,1,SimuProB-5,D,76.3,4.066
181.09,0.0,EV_110,185.0,RC444453,0,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.42,36.5,345.408,0.0,0.0,75.96,1,39.85,33.2,1,SimuProB-5,P,-265.3,3.46
181.09,0.0,EV_110,185.0,RC444453,10,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.425,36.8,346.356,0.0,0.0,75.96,1,40.18,33.5,1,SimuProB-5,P,-261.1,3.465
181.09,0.0,EV_110,185.0,RC444453,20,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.435,37.1,347.181,0.0,0.0,75.96,1,40.51,33.8,1,SimuProB-5,P,-259.4,3.475
181.09,0.0,EV_110,185.0,RC444453,30,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.445,37.4,348.014,0.0,0.0,75.96,1,40.86,34.1,1,SimuProB-5,P,-256.5,3.485
181.09,0.0,EV_110,185.0,RC444453,40,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.452,37.7,349.212,0.0,0.0,75.96,1,41.2,34.4,1,SimuProB-5,P,-255.1,3.492
181.09,0.0,EV_110,185.0,RC444453,50,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.462,38.0,349.986,0.0,0.0,75.96,1,41.57,34.7,1,SimuProB-5,P,-251.7,3.505
181.09,0.0,EV_110,185.0,RC444453,60,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.472,38.3,351.274,0.0,0.0,75.96,1,41.9,35.0,1,SimuProB-5,P,-251.5,3.512
181.09,0.0,EV_110,185.0,RC444453,70,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.485,38.6,351.704,0.0,0.0,75.96,1,42.28,35.3,1,SimuProB-5,P,-249.0,3.525
181.09,0.0,EV_110,185.0,RC444453,80,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.491,38.9,351.899,0.0,0.0,75.96,1,42.62,35.6,1,SimuProB-5,P,-245.8,3.531
181.09,0.0,EV_110,185.0,RC444453,90,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.489,39.1,352.071,0.0,0.0,75.96,1,42.96,35.8,1,SimuProB-5,P,-249.4,3.529
181.09,0.0,EV_110,185.0,RC444453,100,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.492,39.3,352.877,0.0,0.0,75.96,1,43.32,36.0,1,SimuProB-5,P,-245.9,3.533
181.09,0.0,EV_110,185.0,RC444453,110,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.495,39.5,352.469,0.0,0.0,75.96,1,43.65,36.2,1,SimuProB-5,P,-244.9,3.535
181.09,0.0,EV_110,185.0,RC444453,120,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.497,39.8,352.574,0.0,0.0,75.96,1,44.0,36.4,1,SimuProB-5,P,-246.5,3.538
181.09,0.0,EV_110,185.0,RC444453,130,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.501,40.0,353.225,0.0,0.0,75.96,1,44.35,36.6,1,SimuProB-5,P,-246.9,3.54
181.09,0.0,EV_110,185.0,RC444453,140,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.503,40.2,352.703,0.0,0.0,75.96,1,44.73,36.8,1,SimuProB-5,P,-245.5,3.542
181.09,0.0,EV_110,185.0,RC444453,150,0.0,31308.78,0.0,EV_110,RC444453_1,0.0,3.505,40.45,353.319,0.0,0.0,75.96,1,45.08,37.05,1,SimuProB-5,P,-244.6,3.544
