volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
395.681,25.0,75.96,1100.0,0,4.105,1,74.33,4.146,18.0,45.0,185.0,EV_110,0.0,470,0.0,DR436096_15,57.05,33276.34,DR436096,181.09,0.0,58.55,D,SimuProB-5,EV_110
376.604,45.0,75.96,2000.0,0,4.092,1,74.31,4.15,32.0,95.0,185.0,EV_110,0.0,480,0.0,DR436096_15,57.12,33276.43,DR436096,181.09,0.0,58.62,D,SimuProB-5,EV_110
384.364,0.0,75.96,750.0,0,4.1,1,74.31,4.148,12.0,-25.0,185.0,EV_110,0.025,490,55.0,DR436096_15,57.18,33276.46,DR436096,181.09,0.0,58.68,D,SimuProB-5,EV_110
370.936,40.0,75.96,1750.0,0,4.088,1,74.28,4.148,28.0,115.0,185.0,EV_110,0.0,500,0.0,DR436096_15,57.25,33276.54,DR436096,181.09,0.0,58.75,D,SimuProB-5,EV_110
382.126,10.0,75.96,900.0,0,4.102,1,74.27,4.145,15.0,35.0,185.0,EV_110,0.01,510,15.0,DR436096_15,57.3,33276.58,DR436096,181.09,0.0,58.8,D,SimuProB-5,EV_110
392.113,5.0,75.96,350.0,0,4.11,1,74.27,4.14,6.0,12.0,185.0,EV_110,0.0,520,5.0,DR436096_15,57.32,33276.6,DR436096,181.09,0.0,58.82,D,SimuProB-5,EV_110
385.247,30.0,75.96,1350.0,0,4.105,1,74.26,4.142,22.0,85.0,185.0,EV_110,0.0,530,0.0,DR436096_15,57.35,33276.66,DR436096,181.09,0.0,58.85,D,SimuProB-5,EV_110
372.171,0.0,75.96,300.0,0,4.095,1,74.26,4.148,5.0,-32.0,185.0,EV_110,0.028,540,65.0,DR436096_15,57.38,33276.68,DR436096,181.09,0.0,58.88,D,SimuProB-5,EV_110
379.161,25.0,75.96,1100.0,0,4.1,1,74.26,4.145,18.0,45.0,185.0,EV_110,0.0,550,0.0,DR436096_15,57.42,33276.73,DR436096,181.09,0.0,58.92,D,SimuProB-5,EV_110
388.658,22.0,75.96,1200.0,0,4.101,1,74.24,4.146,20.0,42.0,185.0,EV_110,0.0,560,0.0,DR436096_15,57.43,33276.79,DR436096,181.09,0.0,58.93,D,SimuProB-5,EV_110
393.62,8.0,75.96,450.0,0,4.105,1,74.23,4.144,8.0,15.0,185.0,EV_110,0.0,570,5.0,DR436096_15,57.45,33276.81,DR436096,181.09,0.0,58.95,D,SimuProB-5,EV_110
377.32,35.0,75.96,1800.0,0,4.098,1,74.22,4.148,28.0,65.0,185.0,EV_110,0.0,580,0.0,DR436096_15,57.48,33276.89,DR436096,181.09,0.0,58.98,D,SimuProB-5,EV_110
382.904,28.0,75.96,2000.0,0,4.1,1,74.2,4.147,32.0,55.0,185.0,EV_110,0.0,590,0.0,DR436096_15,57.5,33276.98,DR436096,181.09,0.0,59.0,D,SimuProB-5,EV_110
368.77,45.0,75.96,3200.0,0,4.092,1,74.18,4.149,48.0,85.0,185.0,EV_110,0.0,600,0.0,DR436096_15,57.6,33277.11,DR436096,181.09,0.0,59.12,D,SimuProB-5,EV_110
375.149,0.0,75.96,1500.0,0,4.105,1,74.17,4.148,25.0,-28.0,185.0,EV_110,0.022,610,45.0,DR436096_15,57.65,33277.18,DR436096,181.09,0.0,59.18,D,SimuProB-5,EV_110
385.389,15.0,75.96,950.0,0,4.102,1,74.14,4.146,15.0,12.0,185.0,EV_110,0.0,620,0.0,DR436096_15,57.7,33277.22,DR436096,181.09,0.0,59.2,D,SimuProB-5,EV_110
392.325,25.0,75.96,1900.0,0,4.098,1,74.14,4.145,30.0,25.0,185.0,EV_110,0.0,630,0.0,DR436096_15,57.72,33277.31,DR436096,181.09,0.0,59.22,D,SimuProB-5,EV_110
370.332,55.0,75.96,2900.0,0,4.09,1,74.14,4.149,45.0,95.0,185.0,EV_110,0.0,640,0.0,DR436096_15,57.8,33277.43,DR436096,181.09,0.0,59.35,D,SimuProB-5,EV_110
395.147,30.0,75.96,2400.0,0,4.096,1,74.13,4.144,38.0,35.0,185.0,EV_110,0.0,650,0.0,DR436096_15,57.85,33277.54,DR436096,181.09,0.0,59.48,D,SimuProB-5,EV_110
382.349,65.0,75.96,3400.0,0,4.088,1,74.13,4.15,52.0,110.0,185.0,EV_110,0.0,660,0.0,DR436096_15,57.92,33277.68,DR436096,181.09,0.0,59.6,D,SimuProB-5,EV_110
372.499,75.0,75.96,4100.0,0,4.085,1,74.12,4.15,60.0,135.0,185.0,EV_110,0.0,670,0.0,DR436096_15,58.0,33277.85,DR436096,181.09,0.0,59.75,D,SimuProB-5,EV_110
389.016,35.0,75.96,2700.0,0,4.102,1,74.12,4.146,42.0,45.0,185.0,EV_110,0.0,680,0.0,DR436096_15,58.12,33277.97,DR436096,181.09,0.0,59.88,D,SimuProB-5,EV_110
378.182,60.0,75.96,3600.0,0,4.095,1,74.09,4.148,55.0,85.0,185.0,EV_110,0.0,690,0.0,DR436096_15,58.25,33278.12,DR436096,181.09,0.0,60.0,D,SimuProB-5,EV_110
396.52,0.0,75.96,1300.0,0,4.105,1,74.09,4.145,20.0,-25.0,185.0,EV_110,0.018,700,45.0,DR436096_15,58.25,33278.18,DR436096,181.09,0.0,60.0,D,SimuProB-5,EV_110
374.874,55.0,75.96,3100.0,0,4.092,1,74.08,4.148,48.0,95.0,185.0,EV_110,0.0,710,0.0,DR436096_15,58.35,33278.31,DR436096,181.09,0.0,60.12,D,SimuProB-5,EV_110
368.511,78.0,75.96,4300.0,0,4.085,1,74.06,4.15,62.0,145.0,185.0,EV_110,0.0,720,0.0,DR436096_15,58.45,33278.49,DR436096,181.09,0.0,60.25,D,SimuProB-5,EV_110
385.417,0.0,75.96,1100.0,0,4.108,1,74.05,4.142,18.0,-35.0,185.0,EV_110,0.025,730,60.0,DR436096_15,58.55,33278.54,DR436096,181.09,0.0,60.35,D,SimuProB-5,EV_110
392.667,35.0,75.96,1600.0,0,4.102,1,74.04,4.148,25.0,12.0,185.0,EV_110,0.0,740,0.0,DR436096_15,58.6,33278.61,DR436096,181.09,0.0,60.4,D,SimuProB-5,EV_110
376.213,50.0,75.96,2900.0,0,4.088,1,74.03,4.15,45.0,110.0,185.0,EV_110,0.0,750,0.0,DR436096_15,58.72,33278.73,DR436096,181.09,0.0,60.52,D,SimuProB-5,EV_110
365.665,72.0,75.96,3800.0,0,4.082,1,74.02,4.15,58.0,165.0,185.0,EV_110,0.0,760,0.0,DR436096_15,58.88,33278.9,DR436096,181.09,0.0,60.68,D,SimuProB-5,EV_110
397.732,25.0,75.96,1900.0,0,4.105,1,74.01,4.145,30.0,25.0,185.0,EV_110,0.0,770,0.0,DR436096_15,58.95,33278.98,DR436096,181.09,0.0,60.75,D,SimuProB-5,EV_110
372.655,65.0,75.96,3400.0,0,4.092,1,73.99,4.15,52.0,135.0,185.0,EV_110,0.0,780,0.0,DR436096_15,59.08,33279.13,DR436096,181.09,0.0,60.88,D,SimuProB-5,EV_110
402.226,0.0,75.96,800.0,0,4.112,1,73.98,4.148,12.0,-28.0,185.0,EV_110,0.018,790,45.0,DR436096_15,59.12,33279.16,DR436096,181.09,0.0,60.92,D,SimuProB-5,EV_110
368.334,45.0,75.96,2700.0,0,4.085,1,73.95,4.142,42.0,95.0,185.0,EV_110,0.0,800,0.0,DR436096_15,59.25,33279.28,DR436096,181.09,0.0,61.05,D,SimuProB-5,EV_110
378.513,10.0,75.96,1100.0,0,4.105,1,73.94,4.135,18.0,15.0,185.0,EV_110,0.005,810,15.0,DR436096_15,59.35,33279.33,DR436096,181.09,0.0,61.12,D,SimuProB-5,EV_110
362.417,68.0,75.96,3600.0,0,4.09,1,73.93,4.15,55.0,145.0,185.0,EV_110,0.0,820,0.0,DR436096_15,59.48,33279.48,DR436096,181.09,0.0,61.25,D,SimuProB-5,EV_110
405.366,0.0,75.96,500.0,0,4.105,1,73.91,4.145,8.0,-35.0,185.0,EV_110,0.022,830,65.0,DR436096_15,59.55,33279.5,DR436096,181.09,0.0,61.38,D,SimuProB-5,EV_110
375.408,55.0,75.96,2100.0,0,4.095,1,73.91,4.148,32.0,110.0,185.0,EV_110,0.0,840,0.0,DR436096_15,59.65,33279.59,DR436096,181.09,0.0,61.5,D,SimuProB-5,EV_110
368.756,60.0,75.96,2900.0,0,4.088,1,73.88,4.15,45.0,130.0,185.0,EV_110,0.0,850,0.0,DR436096_15,59.75,33279.72,DR436096,181.09,0.0,61.62,D,SimuProB-5,EV_110
359.96,72.0,75.96,3900.0,0,4.085,1,73.85,4.15,58.0,165.0,185.0,EV_110,0.0,860,0.0,DR436096_15,59.88,33279.88,DR436096,181.09,0.0,61.75,D,SimuProB-5,EV_110
386.075,0.0,75.96,750.0,0,4.1,1,73.82,4.145,12.0,-28.0,185.0,EV_110,0.018,870,45.0,DR436096_15,60.0,33279.91,DR436096,181.09,0.0,61.85,D,SimuProB-5,EV_110
398.941,25.0,75.96,1400.0,0,4.11,1,73.82,4.14,22.0,12.0,185.0,EV_110,0.0,880,0.0,DR436096_15,60.05,33279.98,DR436096,181.09,0.0,61.9,D,SimuProB-5,EV_110
376.379,30.0,75.96,2100.0,0,4.102,1,73.8,4.135,32.0,45.0,185.0,EV_110,0.0,890,0.0,DR436096_15,60.08,33280.07,DR436096,181.09,0.0,61.92,D,SimuProB-5,EV_110
365.472,45.0,75.96,2800.0,0,4.095,1,73.77,4.142,42.0,95.0,185.0,EV_110,0.0,900,0.0,DR436096_15,60.12,33280.19,DR436096,181.09,0.0,61.95,D,SimuProB-5,EV_110
391.623,0.0,75.96,900.0,0,4.105,1,73.77,4.148,15.0,-35.0,185.0,EV_110,0.025,910,55.0,DR436096_15,60.15,33280.23,DR436096,181.09,0.0,61.98,D,SimuProB-5,EV_110
382.953,20.0,75.96,1050.0,0,4.108,1,73.76,4.138,18.0,18.0,185.0,EV_110,0.0,920,0.0,DR436096_15,60.3,33280.28,DR436096,181.09,0.0,62.12,D,SimuProB-5,EV_110
395.557,0.0,75.96,600.0,0,4.11,1,73.76,4.135,10.0,8.0,185.0,EV_110,0.005,930,15.0,DR436096_15,60.45,33280.31,DR436096,181.09,0.0,62.2,D,SimuProB-5,EV_110
388.073,25.0,75.96,1600.0,0,4.105,1,73.76,4.142,25.0,35.0,185.0,EV_110,0.0,940,0.0,DR436096_15,60.5,33280.38,DR436096,181.09,0.0,62.28,D,SimuProB-5,EV_110
393.67,5.0,75.96,950.0,0,4.108,1,73.75,4.138,15.0,12.0,185.0,EV_110,0.0,950,10.0,DR436096_15,60.55,33280.42,DR436096,181.09,0.0,62.35,D,SimuProB-5,EV_110
386.625,35.0,75.96,2050.0,0,4.102,1,73.73,4.145,32.0,55.0,185.0,EV_110,0.0,960,0.0,DR436096_15,60.68,33280.51,DR436096,181.09,0.0,62.48,D,SimuProB-5,EV_110
392.305,0.0,75.96,1150.0,0,4.108,1,73.73,4.148,18.0,-22.0,185.0,EV_110,0.018,970,45.0,DR436096_15,60.72,33280.56,DR436096,181.09,0.0,62.52,D,SimuProB-5,EV_110
