actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,120.8,EV_110,185.0,DR412770,610,0.0,31326.54,4832.0,EV_110,DR412770_1,94.4,3.632,45.23,300.0,0.0,0.0,75.96,0,90.19,39.68,1,SimuProB-5,D,147.2,3.742
181.09,120.6,EV_110,185.0,DR412770,620,0.0,31326.88,4825.0,EV_110,DR412770_1,94.2,3.632,45.39,300.0,0.0,0.0,75.96,0,90.11,39.83,1,SimuProB-5,D,146.8,3.742
181.09,120.7,EV_110,185.0,DR412770,630,0.0,31327.21,4829.0,EV_110,DR412770_1,94.3,3.631,45.54,300.0,0.0,0.0,75.96,0,90.06,39.97,1,SimuProB-5,D,146.2,3.743
181.09,120.5,EV_110,185.0,DR412770,640,0.0,31327.55,4822.0,EV_110,DR412770_1,94.1,3.631,45.68,300.041,0.0,0.0,75.96,0,90.01,40.11,1,SimuProB-5,D,145.8,3.743
181.09,120.4,EV_110,185.0,DR412770,650,0.0,31327.88,4818.0,EV_110,DR412770_1,94.0,3.631,45.82,300.176,0.0,0.0,75.96,0,90.0,40.25,1,SimuProB-5,D,146.5,3.743
181.09,120.6,EV_110,185.0,DR412770,660,0.0,31328.22,4827.0,EV_110,DR412770_1,94.2,3.63,45.95,300.522,0.0,0.0,75.96,0,89.97,40.38,1,SimuProB-5,D,146.9,3.744
181.09,120.8,EV_110,185.0,DR412770,670,0.0,31328.55,4834.0,EV_110,DR412770_1,94.3,3.63,46.09,301.117,0.0,0.0,75.96,0,89.94,40.52,1,SimuProB-5,D,147.2,3.745
181.09,120.9,EV_110,185.0,DR412770,680,0.0,31328.89,4839.0,EV_110,DR412770_1,94.4,3.63,46.22,301.431,0.0,0.0,75.96,0,89.91,40.65,1,SimuProB-5,D,147.5,3.745
181.09,121.0,EV_110,185.0,DR412770,690,0.0,31329.22,4844.0,EV_110,DR412770_1,94.5,3.629,46.35,301.922,0.0,0.0,75.96,0,89.88,40.78,1,SimuProB-5,D,148.1,3.746
181.09,121.1,EV_110,185.0,DR412770,700,0.0,31329.56,4850.0,EV_110,DR412770_1,94.6,3.629,46.49,302.696,0.0,0.0,75.96,0,89.84,40.92,1,SimuProB-5,D,148.6,3.747
181.09,121.2,EV_110,185.0,DR412770,710,0.0,31329.9,4855.0,EV_110,DR412770_1,94.7,3.628,46.62,303.142,0.0,0.0,75.96,0,89.79,41.05,1,SimuProB-5,D,149.2,3.748
