actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,69.1,EV_110,185.0,DR157642,1030,0.0,31285.71,6910.0,EV_110,DR157642_7,48.5,4.021,61.73,363.515,0.0,0.0,75.96,0,43.97,54.23,1,SimuProB-5,D,57.0,4.032
181.09,69.3,EV_110,185.0,DR157642,1040,0.0,31285.9,6930.0,EV_110,DR157642_7,50.0,4.021,61.75,364.175,0.0,0.0,75.96,0,43.93,54.25,1,SimuProB-5,D,57.2,4.032
181.09,69.5,EV_110,185.0,DR157642,1050,0.0,31286.09,6950.0,EV_110,DR157642_7,50.5,4.022,61.77,363.822,0.0,0.0,75.96,0,43.92,54.27,1,SimuProB-5,D,58.0,4.033
181.09,69.6,EV_110,185.0,DR157642,1060,0.0,31286.29,6960.0,EV_110,DR157642_7,50.8,4.021,61.79,363.558,0.0,0.0,75.96,0,43.89,54.29,1,SimuProB-5,D,57.8,4.032
181.09,69.8,EV_110,185.0,DR157642,1070,0.0,31286.48,6980.0,EV_110,DR157642_7,51.0,4.021,61.81,364.532,0.0,0.0,75.96,0,43.85,54.31,1,SimuProB-5,D,58.2,4.032
181.09,70.0,EV_110,185.0,DR157642,1080,0.0,31286.68,7000.0,EV_110,DR157642_7,51.2,4.022,61.83,364.628,0.0,0.0,75.96,0,43.81,54.33,1,SimuProB-5,D,58.5,4.033
181.09,70.2,EV_110,185.0,DR157642,1090,0.0,31286.87,7020.0,EV_110,DR157642_7,51.5,4.023,61.85,364.076,0.0,0.0,75.96,0,43.79,54.35,1,SimuProB-5,D,59.1,4.034
181.09,70.4,EV_110,185.0,DR157642,1100,0.0,31287.07,7040.0,EV_110,DR157642_7,51.8,4.023,61.87,363.42,0.0,0.0,75.96,0,43.76,54.37,1,SimuProB-5,D,58.8,4.034
181.09,70.7,EV_110,185.0,DR157642,1110,0.0,31287.26,7070.0,EV_110,DR157642_7,52.0,4.024,61.89,363.006,0.0,0.0,75.96,0,43.72,54.39,1,SimuProB-5,D,59.4,4.035
181.09,70.9,EV_110,185.0,DR157642,1120,0.0,31287.46,7090.0,EV_110,DR157642_7,52.2,4.024,61.91,362.312,0.0,0.0,75.96,0,43.69,54.41,1,SimuProB-5,D,60.1,4.035
181.09,71.1,EV_110,185.0,DR157642,1130,0.0,31287.66,7110.0,EV_110,DR157642_7,52.5,4.025,61.93,361.789,0.0,0.0,75.96,0,43.66,54.43,1,SimuProB-5,D,60.5,4.036
181.09,71.4,EV_110,185.0,DR157642,1140,0.0,31287.86,7140.0,EV_110,DR157642_7,52.8,4.026,61.95,361.51,0.0,0.0,75.96,0,43.61,54.45,1,SimuProB-5,D,61.2,4.037
181.09,71.6,EV_110,185.0,DR157642,1150,0.0,31288.05,7160.0,EV_110,DR157642_7,53.0,4.027,61.97,361.615,0.0,0.0,75.96,0,43.57,54.47,1,SimuProB-5,D,61.8,4.038
181.09,71.8,EV_110,185.0,DR157642,1160,0.0,31288.25,7180.0,EV_110,DR157642_7,53.2,4.028,61.99,361.682,0.0,0.0,75.96,0,43.54,54.49,1,SimuProB-5,D,62.1,4.039
181.09,72.1,EV_110,185.0,DR157642,1170,0.0,31288.45,7210.0,EV_110,DR157642_7,53.5,4.029,62.01,361.322,0.0,0.0,75.96,0,43.51,54.51,1,SimuProB-5,D,62.5,4.04
181.09,72.3,EV_110,185.0,DR157642,1180,0.0,31288.65,7230.0,EV_110,DR157642_7,53.6,4.03,62.03,361.167,0.0,0.0,75.96,0,43.47,54.53,1,SimuProB-5,D,62.8,4.041
181.09,72.6,EV_110,185.0,DR157642,1190,0.0,31288.86,7260.0,EV_110,DR157642_7,53.8,4.031,62.05,360.654,0.0,0.0,75.96,0,43.42,54.55,1,SimuProB-5,D,63.1,4.042
181.09,72.8,EV_110,185.0,DR157642,1200,0.0,31289.06,7280.0,EV_110,DR157642_7,54.0,4.032,62.07,360.838,0.0,0.0,75.96,0,43.4,54.57,1,SimuProB-5,D,63.4,4.043
181.09,73.1,EV_110,185.0,DR157642,1210,0.0,31289.26,7310.0,EV_110,DR157642_7,54.2,4.033,62.09,360.243,0.0,0.0,75.96,0,43.34,54.59,1,SimuProB-5,D,63.7,4.044
181.09,73.3,EV_110,185.0,DR157642,1220,0.0,31289.47,7330.0,EV_110,DR157642_7,54.4,4.034,62.11,360.368,0.0,0.0,75.96,0,43.29,54.61,1,SimuProB-5,D,64.0,4.045
181.09,73.5,EV_110,185.0,DR157642,1230,0.0,31289.67,7350.0,EV_110,DR157642_7,54.6,4.035,62.13,360.398,0.0,0.0,75.96,0,43.25,54.63,1,SimuProB-5,D,64.3,4.046
181.09,73.6,EV_110,185.0,DR157642,1240,0.0,31289.87,7360.0,EV_110,DR157642_7,54.7,4.036,62.15,360.792,0.0,0.0,75.96,0,43.2,54.65,1,SimuProB-5,D,64.5,4.047
181.09,73.8,EV_110,185.0,DR157642,1250,0.0,31290.08,7380.0,EV_110,DR157642_7,54.9,4.037,62.17,360.405,0.0,0.0,75.96,0,43.14,54.67,1,SimuProB-5,D,64.8,4.048
181.09,74.1,EV_110,185.0,DR157642,1260,0.0,31290.28,7410.0,EV_110,DR157642_7,55.1,4.038,62.19,360.301,0.0,0.0,75.96,0,43.09,54.69,1,SimuProB-5,D,65.2,4.049
181.09,74.3,EV_110,185.0,DR157642,1270,0.0,31290.49,7430.0,EV_110,DR157642_7,55.3,4.039,62.22,359.9,0.0,0.0,75.96,0,43.03,54.71,1,SimuProB-5,D,66.0,4.05
