volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
398.609,25.0,75.96,2700.0,0,4.06,1,74.5,4.14,42.0,45.0,185.0,EV_110,0.0,1110,0.0,DR104166_10,47.35,32603.71,DR104166,181.09,0.0,49.05,D,SimuProB-5,EV_110
395.472,10.0,75.96,1600.0,0,4.05,1,74.5,4.13,25.0,30.0,185.0,EV_110,0.0,1120,5.0,DR104166_10,47.4,32603.78,DR104166,181.09,0.0,49.12,D,SimuProB-5,EV_110
391.398,0.0,75.96,800.0,0,4.08,1,74.5,4.14,12.0,-18.0,185.0,EV_110,0.012,1130,35.0,DR104166_10,47.42,32603.81,DR104166,181.09,0.0,49.15,D,SimuProB-5,EV_110
390.694,35.0,75.96,1900.0,0,4.05,1,74.48,4.14,30.0,65.0,185.0,EV_110,0.0,1140,0.0,DR104166_10,47.45,32603.89,DR104166,181.09,0.0,49.18,D,SimuProB-5,EV_110
381.606,65.0,75.96,3800.0,0,4.02,1,74.47,4.15,55.0,120.0,185.0,EV_110,0.0,1150,0.0,DR104166_10,47.5,32604.05,DR104166,181.09,0.0,49.25,D,SimuProB-5,EV_110
394.663,0.0,75.96,600.0,0,4.09,1,74.47,4.15,10.0,-25.0,185.0,EV_110,0.015,1160,55.0,DR104166_10,47.52,32604.07,DR104166,181.09,0.0,49.28,D,SimuProB-5,EV_110
388.388,25.0,75.96,1750.0,0,4.06,1,74.45,4.14,28.0,45.0,185.0,EV_110,0.0,1170,0.0,DR104166_10,47.55,32604.15,DR104166,181.09,0.0,49.32,D,SimuProB-5,EV_110
393.506,5.0,75.96,950.0,0,4.08,1,74.45,4.14,15.0,12.0,185.0,EV_110,0.0,1180,15.0,DR104166_10,47.58,32604.19,DR104166,181.09,0.0,49.35,D,SimuProB-5,EV_110
396.964,2.0,75.96,300.0,0,4.09,1,74.44,4.13,5.0,8.0,185.0,EV_110,0.0,1190,10.0,DR104166_10,47.6,32604.2,DR104166,181.09,0.0,49.38,D,SimuProB-5,EV_110
382.327,45.0,75.96,2800.0,0,4.0,1,74.42,4.12,42.0,110.0,185.0,EV_110,0.0,1200,0.0,DR104166_10,47.65,32604.32,DR104166,181.09,0.0,49.42,D,SimuProB-5,EV_110
390.53,0.0,75.96,500.0,0,4.08,1,74.42,4.13,8.0,-35.0,185.0,EV_110,0.022,1210,65.0,DR104166_10,47.68,32604.34,DR104166,181.09,0.0,49.44,D,SimuProB-5,EV_110
398.193,0.0,75.96,0.0,0,4.07,1,74.41,4.11,0.0,5.0,185.0,EV_110,0.0,1220,45.0,DR104166_10,47.7,32604.34,DR104166,181.09,0.0,49.46,D,SimuProB-5,EV_110
394.756,15.0,75.96,750.0,0,4.06,1,74.4,4.12,12.0,8.5,185.0,EV_110,0.0,1230,5.0,DR104166_10,47.72,32604.37,DR104166,181.09,0.0,49.48,D,SimuProB-5,EV_110
388.505,35.0,75.96,1800.0,0,4.05,1,74.39,4.13,28.0,65.0,185.0,EV_110,0.0,1240,0.0,DR104166_10,47.75,32604.45,DR104166,181.09,0.0,49.51,D,SimuProB-5,EV_110
393.808,0.0,75.96,1100.0,0,4.09,1,74.39,4.14,18.0,-25.0,185.0,EV_110,0.018,1250,45.0,DR104166_10,47.76,32604.5,DR104166,181.09,0.0,49.52,D,SimuProB-5,EV_110
395.343,30.0,75.96,2100.0,0,4.08,1,74.38,4.14,32.0,45.0,185.0,EV_110,0.0,1260,0.0,DR104166_10,47.78,32604.59,DR104166,181.09,0.0,49.53,D,SimuProB-5,EV_110
386.025,65.0,75.96,3200.0,0,4.06,1,74.38,4.15,48.0,110.0,185.0,EV_110,0.0,1270,0.0,DR104166_10,47.8,32604.72,DR104166,181.09,0.0,49.55,D,SimuProB-5,EV_110
396.383,0.0,75.96,2300.0,0,4.1,1,74.36,4.14,35.0,-38.0,185.0,EV_110,0.025,0,55.0,DR104166_11,47.81,32604.82,DR104166,181.09,0.0,49.56,D,SimuProB-5,EV_110
384.654,75.0,75.96,4100.0,0,4.05,1,74.34,4.15,62.0,145.0,185.0,EV_110,0.0,10,0.0,DR104166_11,47.95,32604.99,DR104166,181.09,0.0,49.68,D,SimuProB-5,EV_110
398.182,25.0,75.96,2800.0,0,4.08,1,74.34,4.14,42.0,25.0,185.0,EV_110,0.0,20,0.0,DR104166_11,48.02,32605.11,DR104166,181.09,0.0,49.72,D,SimuProB-5,EV_110
389.405,0.0,75.96,950.0,0,4.1,1,74.33,4.14,15.0,-32.0,185.0,EV_110,0.022,30,60.0,DR104166_11,48.05,32605.15,DR104166,181.09,0.0,49.75,D,SimuProB-5,EV_110
382.417,55.0,75.96,2900.0,0,4.04,1,74.31,4.15,45.0,135.0,185.0,EV_110,0.0,40,0.0,DR104166_11,48.15,32605.28,DR104166,181.09,0.0,49.85,D,SimuProB-5,EV_110
395.857,0.0,75.96,1200.0,0,4.09,1,74.31,4.14,20.0,-28.0,185.0,EV_110,0.018,50,45.0,DR104166_11,48.22,32605.33,DR104166,181.09,0.0,49.92,D,SimuProB-5,EV_110
388.898,45.0,75.96,2500.0,0,4.06,1,74.29,4.15,38.0,95.0,185.0,EV_110,0.0,60,0.0,DR104166_11,48.35,32605.44,DR104166,181.09,0.0,50.05,D,SimuProB-5,EV_110
391.821,0.0,75.96,750.0,0,4.11,1,74.28,4.15,12.0,-25.0,185.0,EV_110,0.015,70,50.0,DR104166_11,48.38,32605.47,DR104166,181.09,0.0,50.08,D,SimuProB-5,EV_110
385.671,40.0,75.96,2200.0,0,4.05,1,74.27,4.15,35.0,110.0,185.0,EV_110,0.0,80,0.0,DR104166_11,48.48,32605.57,DR104166,181.09,0.0,50.18,D,SimuProB-5,EV_110
387.288,20.0,75.96,1800.0,0,4.08,1,74.27,4.14,28.0,45.0,185.0,EV_110,0.0,90,5.0,DR104166_11,48.55,32605.65,DR104166,181.09,0.0,50.25,D,SimuProB-5,EV_110
398.211,35.0,75.96,3000.0,0,4.08,1,74.26,4.14,45.0,12.0,185.0,EV_110,0.0,100,0.0,DR104166_11,48.58,32605.78,DR104166,181.09,0.0,50.28,D,SimuProB-5,EV_110
392.246,25.0,75.96,1400.0,0,4.07,1,74.25,4.13,22.0,18.0,185.0,EV_110,0.0,110,15.0,DR104166_11,48.62,32605.84,DR104166,181.09,0.0,50.32,D,SimuProB-5,EV_110
400.833,0.0,75.96,350.0,0,4.1,1,74.24,4.15,5.0,-35.0,185.0,EV_110,0.025,120,60.0,DR104166_11,48.65,32605.85,DR104166,181.09,0.0,50.36,D,SimuProB-5,EV_110
388.001,30.0,75.96,1600.0,0,4.07,1,74.24,4.13,25.0,45.0,185.0,EV_110,0.0,130,0.0,DR104166_11,48.67,32605.92,DR104166,181.09,0.0,50.38,D,SimuProB-5,EV_110
394.95,15.0,75.96,800.0,0,4.08,1,74.23,4.14,12.0,25.0,185.0,EV_110,0.0,140,10.0,DR104166_11,48.7,32605.95,DR104166,181.09,0.0,50.41,D,SimuProB-5,EV_110
382.515,55.0,75.96,2800.0,0,4.06,1,74.21,4.15,42.0,85.0,185.0,EV_110,0.0,150,0.0,DR104166_11,48.73,32606.07,DR104166,181.09,0.0,50.44,D,SimuProB-5,EV_110
390.603,40.0,75.96,2100.0,0,4.08,1,74.21,4.14,32.0,35.0,185.0,EV_110,0.0,160,0.0,DR104166_11,48.75,32606.16,DR104166,181.09,0.0,50.46,D,SimuProB-5,EV_110
378.425,65.0,75.96,3600.0,0,4.05,1,74.2,4.15,52.0,95.0,185.0,EV_110,0.0,170,0.0,DR104166_11,48.79,32606.3,DR104166,181.09,0.0,50.5,D,SimuProB-5,EV_110
385.308,0.0,75.96,2500.0,0,4.09,1,74.2,4.15,38.0,-25.0,185.0,EV_110,0.022,180,35.0,DR104166_11,48.81,32606.41,DR104166,181.09,0.0,50.53,D,SimuProB-5,EV_110
388.928,45.0,75.96,2300.0,0,4.09,1,74.17,4.14,35.0,45.0,185.0,EV_110,0.0,190,0.0,DR104166_11,48.83,32606.51,DR104166,181.09,0.0,50.55,D,SimuProB-5,EV_110
380.639,75.0,75.96,4200.0,0,4.04,1,74.15,4.15,60.0,110.0,185.0,EV_110,0.0,200,0.0,DR104166_11,48.88,32606.67,DR104166,181.09,0.0,50.62,D,SimuProB-5,EV_110
376.049,78.0,75.96,4400.0,0,4.02,1,74.12,4.15,62.0,140.0,185.0,EV_110,0.0,210,0.0,DR104166_11,48.95,32606.85,DR104166,181.09,0.0,50.75,D,SimuProB-5,EV_110
370.576,80.0,75.96,4800.0,0,3.98,1,74.07,4.15,65.0,185.0,185.0,EV_110,0.0,220,0.0,DR104166_11,49.05,32607.03,DR104166,181.09,0.0,50.85,D,SimuProB-5,EV_110
368.026,75.0,75.96,4500.0,0,3.96,1,74.04,4.15,62.0,160.0,185.0,EV_110,0.0,230,0.0,DR104166_11,49.12,32607.2,DR104166,181.09,0.0,50.95,D,SimuProB-5,EV_110
381.61,0.0,75.96,3000.0,0,4.08,1,74.04,4.15,45.0,-35.0,185.0,EV_110,0.028,240,60.0,DR104166_11,49.15,32607.33,DR104166,181.09,0.0,51.0,D,SimuProB-5,EV_110
374.884,45.0,75.96,3200.0,0,4.05,1,74.01,4.12,50.0,85.0,185.0,EV_110,0.0,250,0.0,DR104166_11,49.2,32607.47,DR104166,181.09,0.0,51.1,D,SimuProB-5,EV_110
373.003,55.0,75.96,3600.0,0,4.03,1,74.01,4.14,55.0,115.0,185.0,EV_110,0.0,260,0.0,DR104166_11,49.3,32607.62,DR104166,181.09,0.0,51.25,D,SimuProB-5,EV_110
378.503,0.0,75.96,2600.0,0,4.1,1,74.0,4.15,42.0,-25.0,185.0,EV_110,0.015,270,50.0,DR104166_11,49.35,32607.74,DR104166,181.09,0.0,51.35,D,SimuProB-5,EV_110
375.947,20.0,75.96,2500.0,0,4.06,1,74.0,4.14,40.0,35.0,185.0,EV_110,0.0,280,15.0,DR104166_11,49.4,32607.85,DR104166,181.09,0.0,51.4,D,SimuProB-5,EV_110
365.303,65.0,75.96,3400.0,0,3.98,1,73.99,4.15,52.0,145.0,185.0,EV_110,0.0,290,0.0,DR104166_11,49.5,32608.0,DR104166,181.09,0.0,51.55,D,SimuProB-5,EV_110
372.424,0.0,75.96,1800.0,0,4.09,1,73.98,4.15,30.0,-30.0,185.0,EV_110,0.022,300,45.0,DR104166_11,49.55,32608.08,DR104166,181.09,0.0,51.6,D,SimuProB-5,EV_110
371.504,40.0,75.96,2900.0,0,4.05,1,73.97,4.14,45.0,85.0,185.0,EV_110,0.0,310,0.0,DR104166_11,49.6,32608.21,DR104166,181.09,0.0,51.7,D,SimuProB-5,EV_110
374.676,0.0,75.96,2200.0,0,4.11,1,73.96,4.15,35.0,-15.0,185.0,EV_110,0.012,320,30.0,DR104166_11,49.65,32608.3,DR104166,181.09,0.0,51.8,D,SimuProB-5,EV_110
372.689,50.0,75.96,3100.0,0,4.04,1,73.95,4.14,48.0,110.0,185.0,EV_110,0.0,330,0.0,DR104166_11,49.7,32608.44,DR104166,181.09,0.0,51.9,D,SimuProB-5,EV_110
369.462,75.0,75.96,3600.0,0,4.01,1,73.92,4.15,55.0,165.0,185.0,EV_110,0.0,340,0.0,DR104166_11,49.8,32608.59,DR104166,181.09,0.0,52.1,D,SimuProB-5,EV_110
373.395,0.0,75.96,1500.0,0,4.08,1,73.92,4.15,25.0,-35.0,185.0,EV_110,0.028,350,65.0,DR104166_11,49.85,32608.66,DR104166,181.09,0.0,52.2,D,SimuProB-5,EV_110
370.453,55.0,75.96,2700.0,0,4.03,1,73.92,4.14,42.0,130.0,185.0,EV_110,0.0,360,0.0,DR104166_11,49.9,32608.78,DR104166,181.09,0.0,52.3,D,SimuProB-5,EV_110
366.309,65.0,75.96,2900.0,0,4.0,1,73.9,4.15,45.0,185.0,185.0,EV_110,0.0,370,0.0,DR104166_11,50.0,32608.9,DR104166,181.09,0.0,52.4,D,SimuProB-5,EV_110
363.623,78.0,75.96,3900.0,0,3.98,1,73.86,4.15,60.0,195.0,185.0,EV_110,0.0,380,0.0,DR104166_11,50.1,32609.07,DR104166,181.09,0.0,52.5,D,SimuProB-5,EV_110
375.598,0.0,75.96,800.0,0,4.1,1,73.86,4.15,15.0,-25.0,185.0,EV_110,0.025,390,45.0,DR104166_11,50.2,32609.11,DR104166,181.09,0.0,52.6,D,SimuProB-5,EV_110
380.267,35.0,75.96,2400.0,0,4.05,1,73.85,4.14,38.0,45.0,185.0,EV_110,0.0,400,0.0,DR104166_11,50.3,32609.22,DR104166,181.09,0.0,52.7,D,SimuProB-5,EV_110
372.941,50.0,75.96,3100.0,0,4.01,1,73.83,4.13,48.0,85.0,185.0,EV_110,0.0,410,0.0,DR104166_11,50.4,32609.35,DR104166,181.09,0.0,52.8,D,SimuProB-5,EV_110
