volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
395.128,35.0,75.96,3775.0,0,4.13,1,72.43,4.169,86.5,85.4,185.0,EV_110,0.0,120,0.0,DR824332_10,49.6,33935.49,DR824332,181.09,0.0,51.1,D,SimuProB-5,EV_110
392.49,55.0,75.96,4150.0,0,4.122,1,72.36,4.174,95.0,118.2,185.0,EV_110,0.0,130,0.0,DR824332_10,49.75,33935.75,DR824332,181.09,0.0,51.25,D,SimuProB-5,EV_110
396.664,30.0,75.96,3580.0,0,4.135,1,72.28,4.167,82.0,74.6,185.0,EV_110,0.0,140,0.0,DR824332_10,49.85,33935.98,DR824332,181.09,0.0,51.35,D,SimuProB-5,EV_110
392.798,56.0,75.96,4130.0,0,4.128,1,72.2,4.171,94.5,108.5,185.0,EV_110,0.0,150,0.0,DR824332_10,49.95,33936.24,DR824332,181.09,0.0,51.45,D,SimuProB-5,EV_110
395.969,32.0,75.96,3670.0,0,4.132,1,72.14,4.17,84.0,82.3,185.0,EV_110,0.0,160,0.0,DR824332_10,50.05,33936.48,DR824332,181.09,0.0,51.55,D,SimuProB-5,EV_110
391.843,68.0,75.96,4480.0,0,4.12,1,72.06,4.173,102.5,125.4,185.0,EV_110,0.0,170,0.0,DR824332_10,50.2,33936.76,DR824332,181.09,0.0,51.7,D,SimuProB-5,EV_110
389.515,72.0,75.96,4590.0,0,4.118,1,72.04,4.175,105.0,132.5,185.0,EV_110,0.0,180,0.0,DR824332_10,50.28,33937.05,DR824332,181.09,0.0,51.78,D,SimuProB-5,EV_110
393.916,38.0,75.96,3930.0,0,4.13,1,71.98,4.168,90.0,88.4,185.0,EV_110,0.0,190,0.0,DR824332_10,50.32,33937.3,DR824332,181.09,0.0,51.82,D,SimuProB-5,EV_110
390.627,52.0,75.96,4280.0,0,4.124,1,71.92,4.172,98.0,115.8,185.0,EV_110,0.0,200,0.0,DR824332_10,50.4,33937.57,DR824332,181.09,0.0,51.9,D,SimuProB-5,EV_110
388.578,45.0,75.96,4150.0,0,4.128,1,71.86,4.171,95.0,105.2,185.0,EV_110,0.0,210,0.0,DR824332_10,50.55,33937.83,DR824332,181.09,0.0,52.05,D,SimuProB-5,EV_110
390.899,28.0,75.96,3715.0,0,4.135,1,71.81,4.175,85.0,65.5,185.0,EV_110,0.0,220,0.0,DR824332_10,50.62,33938.07,DR824332,181.09,0.0,52.12,D,SimuProB-5,EV_110
394.67,22.0,75.96,3410.0,0,4.142,1,71.79,4.178,78.0,42.1,185.0,EV_110,0.0,230,0.0,DR824332_10,50.68,33938.29,DR824332,181.09,0.0,52.18,D,SimuProB-5,EV_110
392.212,25.0,75.96,3588.0,0,4.14,1,71.77,4.176,82.0,55.2,185.0,EV_110,0.0,240,0.0,DR824332_10,50.75,33938.52,DR824332,181.09,0.0,52.25,D,SimuProB-5,EV_110
389.075,48.0,75.96,4030.0,0,4.132,1,71.72,4.18,92.0,95.6,185.0,EV_110,0.0,250,0.0,DR824332_10,50.88,33938.77,DR824332,181.09,0.0,52.38,D,SimuProB-5,EV_110
391.39,35.0,75.96,3850.0,0,4.138,1,71.7,4.179,88.0,72.3,185.0,EV_110,0.0,260,0.0,DR824332_10,50.95,33939.02,DR824332,181.09,0.0,52.45,D,SimuProB-5,EV_110
388.263,55.0,75.96,4160.0,0,4.13,1,71.66,4.182,95.0,110.4,185.0,EV_110,0.0,270,0.0,DR824332_10,51.02,33939.28,DR824332,181.09,0.0,52.52,D,SimuProB-5,EV_110
389.803,32.0,75.96,3900.0,0,4.135,1,71.65,4.18,89.0,78.5,185.0,EV_110,0.0,280,0.0,DR824332_10,51.08,33939.53,DR824332,181.09,0.0,52.58,D,SimuProB-5,EV_110
388.109,62.0,75.96,4470.0,0,4.128,1,71.63,4.185,102.0,135.2,185.0,EV_110,0.0,290,0.0,DR824332_10,51.15,33939.81,DR824332,181.09,0.0,52.65,D,SimuProB-5,EV_110
389.379,38.0,75.96,3980.0,0,4.133,1,71.62,4.181,91.0,85.4,185.0,EV_110,0.0,300,0.0,DR824332_10,51.21,33940.06,DR824332,181.09,0.0,52.71,D,SimuProB-5,EV_110
387.289,58.0,75.96,4290.0,0,4.127,1,71.59,4.184,98.0,125.8,185.0,EV_110,0.0,310,0.0,DR824332_10,51.28,33940.33,DR824332,181.09,0.0,52.78,D,SimuProB-5,EV_110
390.547,30.0,75.96,3810.0,0,4.136,1,71.59,4.18,87.0,70.1,185.0,EV_110,0.0,320,0.0,DR824332_10,51.34,33940.58,DR824332,181.09,0.0,52.84,D,SimuProB-5,EV_110
389.439,35.0,75.96,3875.0,0,4.131,1,71.58,4.182,88.5,82.4,185.0,EV_110,0.0,330,0.0,DR824332_10,51.4,33940.83,DR824332,181.09,0.0,52.9,D,SimuProB-5,EV_110
386.073,65.0,75.96,4350.0,0,4.125,1,71.56,4.186,99.2,142.6,185.0,EV_110,0.0,340,0.0,DR824332_10,51.48,33941.1,DR824332,181.09,0.0,52.98,D,SimuProB-5,EV_110
391.014,0.0,75.96,3725.0,0,4.138,1,71.55,4.183,85.0,-18.5,185.0,EV_110,0.05,350,15.0,DR824332_10,51.52,33941.34,DR824332,181.09,0.0,53.02,D,SimuProB-5,EV_110
387.363,42.0,75.96,3985.0,0,4.129,1,71.53,4.185,91.0,95.4,185.0,EV_110,0.0,360,0.0,DR824332_10,51.6,33941.59,DR824332,181.09,0.0,53.1,D,SimuProB-5,EV_110
384.594,68.0,75.96,4490.0,0,4.122,1,71.53,4.188,102.5,135.2,185.0,EV_110,0.0,370,0.0,DR824332_10,51.75,33941.88,DR824332,181.09,0.0,53.25,D,SimuProB-5,EV_110
389.888,0.0,75.96,3770.0,0,4.135,1,71.52,4.182,86.0,-25.3,185.0,EV_110,0.06,380,22.0,DR824332_10,51.82,33942.12,DR824332,181.09,0.0,53.32,D,SimuProB-5,EV_110
