volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
364.809,45.0,75.96,2600.0,0,3.92,1,89.21,4.15,38.0,110.0,185.0,EV_110,0.0,780,0.0,DR104166_4,43.08,32450.62,DR104166,181.09,0.0,45.7,D,SimuProB-5,EV_110
378.065,0.0,75.96,750.0,0,4.11,1,89.18,4.15,12.0,-32.0,185.0,EV_110,0.03,790,65.0,DR104166_4,43.12,32450.65,DR104166,181.09,0.0,45.75,D,SimuProB-5,EV_110
367.985,30.0,75.96,1650.0,0,3.94,1,89.18,4.15,25.0,85.0,185.0,EV_110,0.0,800,0.0,DR104166_4,43.18,32450.72,DR104166,181.09,0.0,45.8,D,SimuProB-5,EV_110
375.389,20.0,75.96,1100.0,0,3.95,1,89.16,4.12,18.0,45.0,185.0,EV_110,0.0,810,0.0,DR104166_4,43.25,32450.77,DR104166,181.09,0.0,45.85,D,SimuProB-5,EV_110
362.3,40.0,75.96,2100.0,0,3.91,1,89.14,4.15,32.0,95.0,185.0,EV_110,0.0,820,0.0,DR104166_4,43.32,32450.86,DR104166,181.09,0.0,45.9,D,SimuProB-5,EV_110
368.38,0.0,75.96,450.0,0,4.1,1,89.14,4.14,8.0,-25.0,185.0,EV_110,0.025,830,55.0,DR104166_4,43.38,32450.88,DR104166,181.09,0.0,45.95,D,SimuProB-5,EV_110
398.965,35.0,75.96,1800.0,0,3.98,1,89.12,4.14,28.0,75.0,185.0,EV_110,0.0,840,0.0,DR104166_4,43.45,32450.96,DR104166,181.09,0.0,46.05,D,SimuProB-5,EV_110
365.411,55.0,75.96,3000.0,0,3.9,1,89.08,4.15,45.0,110.0,185.0,EV_110,0.0,850,0.0,DR104166_4,43.65,32451.08,DR104166,181.09,0.0,46.25,D,SimuProB-5,EV_110
384.812,0.0,75.96,550.0,0,4.11,1,89.07,4.15,10.0,-35.0,185.0,EV_110,0.028,860,85.0,DR104166_4,43.7,32451.11,DR104166,181.09,0.0,46.3,D,SimuProB-5,EV_110
358.68,75.0,75.96,3800.0,0,3.85,1,89.03,4.15,55.0,145.0,185.0,EV_110,0.0,870,0.0,DR104166_4,43.8,32451.26,DR104166,181.09,0.0,46.4,D,SimuProB-5,EV_110
392.618,0.0,75.96,600.0,0,4.12,1,89.03,4.15,12.0,-38.0,185.0,EV_110,0.03,880,90.0,DR104166_4,43.85,32451.3,DR104166,181.09,0.0,46.45,D,SimuProB-5,EV_110
395.801,5.0,75.96,150.0,0,4.1,1,89.03,4.14,5.0,5.0,185.0,EV_110,0.0,890,10.0,DR104166_4,43.9,32451.31,DR104166,181.09,0.0,46.5,D,SimuProB-5,EV_110
385.323,35.0,75.96,1800.0,0,4.05,1,89.0,4.14,25.0,45.0,185.0,EV_110,0.0,900,0.0,DR104166_4,44.0,32451.38,DR104166,181.09,0.0,46.6,D,SimuProB-5,EV_110
372.22,65.0,75.96,3200.0,0,3.95,1,88.99,4.15,48.0,130.0,185.0,EV_110,0.0,910,0.0,DR104166_4,44.2,32451.51,DR104166,181.09,0.0,46.8,D,SimuProB-5,EV_110
389.901,0.0,75.96,900.0,0,4.11,1,88.99,4.15,15.0,-40.0,185.0,EV_110,0.032,920,80.0,DR104166_4,44.3,32451.55,DR104166,181.09,0.0,46.9,D,SimuProB-5,EV_110
393.929,25.0,75.96,2100.0,0,4.11,1,88.96,4.14,28.0,15.0,185.0,EV_110,0.0,930,0.0,DR104166_4,44.4,32451.63,DR104166,181.09,0.0,47.0,D,SimuProB-5,EV_110
398.319,40.0,75.96,2800.0,0,4.1,1,88.95,4.14,42.0,45.0,185.0,EV_110,0.0,940,0.0,DR104166_4,44.5,32451.74,DR104166,181.09,0.0,47.1,D,SimuProB-5,EV_110
382.431,0.0,75.96,1200.0,0,4.13,1,88.95,4.15,18.0,-35.0,185.0,EV_110,0.028,950,65.0,DR104166_4,44.6,32451.79,DR104166,181.09,0.0,47.2,D,SimuProB-5,EV_110
396.58,55.0,75.96,3300.0,0,4.12,1,88.92,4.14,50.0,35.0,185.0,EV_110,0.0,960,0.0,DR104166_4,44.7,32451.93,DR104166,181.09,0.0,47.3,D,SimuProB-5,EV_110
384.942,0.0,75.96,1400.0,0,4.13,1,88.92,4.15,22.0,-30.0,185.0,EV_110,0.025,970,55.0,DR104166_4,44.8,32451.99,DR104166,181.09,0.0,47.4,D,SimuProB-5,EV_110
377.709,75.0,75.96,4100.0,0,3.92,1,88.92,4.15,62.0,145.0,185.0,EV_110,0.0,980,0.0,DR104166_4,44.9,32452.16,DR104166,181.09,0.0,47.5,D,SimuProB-5,EV_110
392.842,45.0,75.96,3000.0,0,4.11,1,88.91,4.14,45.0,55.0,185.0,EV_110,0.0,990,0.0,DR104166_4,45.0,32452.28,DR104166,181.09,0.0,47.6,D,SimuProB-5,EV_110
380.293,0.0,75.96,950.0,0,4.12,1,88.9,4.15,15.0,-32.0,185.0,EV_110,0.026,1000,45.0,DR104166_4,45.1,32452.33,DR104166,181.09,0.0,47.7,D,SimuProB-5,EV_110
395.573,40.0,75.96,2500.0,0,4.11,1,88.89,4.14,38.0,65.0,185.0,EV_110,0.0,1010,0.0,DR104166_4,45.2,32452.43,DR104166,181.09,0.0,47.8,D,SimuProB-5,EV_110
383.384,65.0,75.96,3600.0,0,4.12,1,88.87,4.15,55.0,135.0,185.0,EV_110,0.0,1020,0.0,DR104166_4,45.25,32452.58,DR104166,181.09,0.0,47.85,D,SimuProB-5,EV_110
374.977,0.0,75.96,750.0,0,4.1,1,88.87,4.15,12.0,-25.0,185.0,EV_110,0.022,1030,60.0,DR104166_4,45.3,32452.62,DR104166,181.09,0.0,47.9,D,SimuProB-5,EV_110
388.165,30.0,75.96,1800.0,0,4.12,1,88.87,4.14,28.0,45.0,185.0,EV_110,0.0,1040,0.0,DR104166_4,45.35,32452.69,DR104166,181.09,0.0,47.95,D,SimuProB-5,EV_110
398.392,25.0,75.96,1450.0,0,4.11,1,88.86,4.14,22.0,12.5,185.0,EV_110,0.0,1050,0.0,DR104166_4,45.4,32452.75,DR104166,181.09,0.0,48.0,D,SimuProB-5,EV_110
375.43,55.0,75.96,2800.0,0,4.12,1,88.85,4.15,42.0,110.0,185.0,EV_110,0.0,1060,0.0,DR104166_4,45.45,32452.87,DR104166,181.09,0.0,48.05,D,SimuProB-5,EV_110
393.201,30.0,75.96,2200.0,0,4.11,1,88.84,4.14,35.0,18.0,185.0,EV_110,0.0,1070,0.0,DR104166_4,45.5,32452.96,DR104166,181.09,0.0,48.1,D,SimuProB-5,EV_110
