actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,77.6,EV_110,185.0,DR157642,880,0.0,31136.26,4480.0,EV_110,DR157642_14,53.2,3.973,61.98,376.76,0.0,0.0,75.96,0,69.48,61.21,1,SimuProB-5,D,82.7,3.988
181.09,77.7,EV_110,185.0,DR157642,890,0.0,31136.47,4485.0,EV_110,DR157642_14,53.3,3.973,62.0,376.74,0.0,0.0,75.96,0,69.47,61.23,1,SimuProB-5,D,82.8,3.988
181.09,77.8,EV_110,185.0,DR157642,900,0.0,31136.69,4490.0,EV_110,DR157642_14,53.4,3.973,62.02,376.72,0.0,0.0,75.96,0,69.46,61.25,1,SimuProB-5,D,82.9,3.988
181.09,77.9,EV_110,185.0,DR157642,910,0.0,31136.91,4495.0,EV_110,DR157642_14,53.5,3.973,62.04,376.7,0.0,0.0,75.96,0,69.45,61.27,1,SimuProB-5,D,83.0,3.988
181.09,78.0,EV_110,185.0,DR157642,920,0.0,31137.12,4500.0,EV_110,DR157642_14,53.6,3.973,62.06,376.68,0.0,0.0,75.96,0,69.44,61.29,1,SimuProB-5,D,83.1,3.988
181.09,78.1,EV_110,185.0,DR157642,930,0.0,31137.34,4505.0,EV_110,DR157642_14,53.7,3.973,62.08,376.65,0.0,0.0,75.96,0,69.43,61.31,1,SimuProB-5,D,83.2,3.988
181.09,78.2,EV_110,185.0,DR157642,940,0.0,31137.56,4510.0,EV_110,DR157642_14,53.8,3.973,62.1,376.62,0.0,0.0,75.96,0,69.42,61.33,1,SimuProB-5,D,83.3,3.988
181.09,78.3,EV_110,185.0,DR157642,950,0.0,31137.77,4515.0,EV_110,DR157642_14,53.9,3.973,62.12,376.6,0.0,0.0,75.96,0,69.41,61.35,1,SimuProB-5,D,83.4,3.988
181.09,78.4,EV_110,185.0,DR157642,960,0.0,31137.99,4520.0,EV_110,DR157642_14,54.0,3.973,62.14,376.58,0.0,0.0,75.96,0,69.4,61.37,1,SimuProB-5,D,83.5,3.988
181.09,78.5,EV_110,185.0,DR157642,970,0.0,31138.21,4525.0,EV_110,DR157642_14,54.1,3.973,62.16,376.55,0.0,0.0,75.96,0,69.39,61.39,1,SimuProB-5,D,83.6,3.988
181.09,78.6,EV_110,185.0,DR157642,980,0.0,31138.43,4530.0,EV_110,DR157642_14,54.2,3.973,62.18,376.52,0.0,0.0,75.96,0,69.38,61.41,1,SimuProB-5,D,83.7,3.988
181.09,78.7,EV_110,185.0,DR157642,990,0.0,31138.65,4535.0,EV_110,DR157642_14,54.3,3.973,62.2,376.5,0.0,0.0,75.96,0,69.37,61.43,1,SimuProB-5,D,83.8,3.988
181.09,78.8,EV_110,185.0,DR157642,1000,0.0,31138.87,4540.0,EV_110,DR157642_14,54.4,3.973,62.22,376.48,0.0,0.0,75.96,0,69.36,61.45,1,SimuProB-5,D,83.9,3.988
181.09,78.9,EV_110,185.0,DR157642,1010,0.0,31139.08,4545.0,EV_110,DR157642_14,54.5,3.973,62.24,376.45,0.0,0.0,75.96,0,69.35,61.47,1,SimuProB-5,D,84.0,3.988
181.09,79.0,EV_110,185.0,DR157642,1020,0.0,31139.3,4550.0,EV_110,DR157642_14,54.6,3.973,62.26,376.42,0.0,0.0,75.96,0,69.34,61.49,1,SimuProB-5,D,84.1,3.988
181.09,79.1,EV_110,185.0,DR157642,1030,0.0,31139.52,4555.0,EV_110,DR157642_14,54.7,3.973,62.28,376.4,0.0,0.0,75.96,0,69.33,61.51,1,SimuProB-5,D,84.2,3.988
181.09,79.2,EV_110,185.0,DR157642,1040,0.0,31139.74,4560.0,EV_110,DR157642_14,54.8,3.973,62.3,376.38,0.0,0.0,75.96,0,69.32,61.53,1,SimuProB-5,D,84.3,3.988
181.09,79.3,EV_110,185.0,DR157642,1050,0.0,31139.96,4565.0,EV_110,DR157642_14,54.9,3.973,62.32,376.36,0.0,0.0,75.96,0,69.31,61.55,1,SimuProB-5,D,84.4,3.988
181.09,79.4,EV_110,185.0,DR157642,1060,0.0,31140.18,4570.0,EV_110,DR157642_14,55.0,3.973,62.34,376.34,0.0,0.0,75.96,0,69.3,61.57,1,SimuProB-5,D,84.5,3.988
181.09,79.5,EV_110,185.0,DR157642,1070,0.0,31140.41,4575.0,EV_110,DR157642_14,55.1,3.973,62.36,376.32,0.0,0.0,75.96,0,69.29,61.59,1,SimuProB-5,D,84.6,3.988
181.09,79.5,EV_110,185.0,DR157642,1080,0.0,31140.63,4575.0,EV_110,DR157642_14,55.1,3.973,62.38,376.3,0.0,0.0,75.96,0,69.28,61.61,1,SimuProB-5,D,84.7,3.988
181.09,79.6,EV_110,185.0,DR157642,1090,0.0,31140.85,4580.0,EV_110,DR157642_14,55.2,3.973,62.4,376.28,0.0,0.0,75.96,0,69.27,61.63,1,SimuProB-5,D,84.8,3.988
181.09,79.6,EV_110,185.0,DR157642,1100,0.0,31141.07,4580.0,EV_110,DR157642_14,55.2,3.973,62.42,376.26,0.0,0.0,75.96,0,69.26,61.65,1,SimuProB-5,D,84.9,3.988
181.09,79.7,EV_110,185.0,DR157642,1110,0.0,31141.29,4585.0,EV_110,DR157642_14,55.3,3.973,62.44,376.24,0.0,0.0,75.96,0,69.25,61.67,1,SimuProB-5,D,85.0,3.988
181.09,79.7,EV_110,185.0,DR157642,1120,0.0,31141.51,4585.0,EV_110,DR157642_14,55.3,3.973,62.46,376.22,0.0,0.0,75.96,0,69.24,61.69,1,SimuProB-5,D,85.1,3.988
181.09,79.8,EV_110,185.0,DR157642,1130,0.0,31141.73,4590.0,EV_110,DR157642_14,55.4,3.973,62.48,376.2,0.0,0.0,75.96,0,69.23,61.71,1,SimuProB-5,D,85.2,3.988
181.09,79.8,EV_110,185.0,DR157642,1140,0.0,31141.95,4590.0,EV_110,DR157642_14,55.4,3.973,62.5,376.18,0.0,0.0,75.96,0,69.22,61.73,1,SimuProB-5,D,85.3,3.988
181.09,79.9,EV_110,185.0,DR157642,1150,0.0,31142.18,4595.0,EV_110,DR157642_14,55.5,3.972,62.52,376.15,0.0,0.0,75.96,0,69.21,61.75,1,SimuProB-5,D,85.4,3.987
181.09,80.0,EV_110,185.0,DR157642,1160,0.0,31142.4,4600.0,EV_110,DR157642_14,55.5,3.972,62.54,376.12,0.0,0.0,75.96,0,69.2,61.77,1,SimuProB-5,D,85.5,3.987
181.09,80.1,EV_110,185.0,DR157642,1170,0.0,31142.62,4605.0,EV_110,DR157642_14,55.5,3.972,62.56,376.08,0.0,0.0,75.96,0,69.19,61.79,1,SimuProB-5,D,85.6,3.987
181.09,80.1,EV_110,185.0,DR157642,1180,0.0,31142.84,4605.0,EV_110,DR157642_14,55.6,3.971,62.58,376.05,0.0,0.0,75.96,0,69.18,61.81,1,SimuProB-5,D,85.7,3.986
181.09,80.2,EV_110,185.0,DR157642,1190,0.0,31143.07,4610.0,EV_110,DR157642_14,55.6,3.971,62.6,376.02,0.0,0.0,75.96,0,69.17,61.83,1,SimuProB-5,D,85.8,3.986
181.09,80.3,EV_110,185.0,DR157642,1200,0.0,31143.29,4615.0,EV_110,DR157642_14,55.7,3.971,62.62,376.0,0.0,0.0,75.96,0,69.16,61.85,1,SimuProB-5,D,85.9,3.986
181.09,80.4,EV_110,185.0,DR157642,1210,0.0,31143.51,4620.0,EV_110,DR157642_14,55.7,3.971,62.64,375.98,0.0,0.0,75.96,0,69.15,61.87,1,SimuProB-5,D,86.0,3.986
181.09,80.5,EV_110,185.0,DR157642,1220,0.0,31143.74,4625.0,EV_110,DR157642_14,55.8,3.971,62.66,375.95,0.0,0.0,75.96,0,69.14,61.89,1,SimuProB-5,D,86.1,3.986
181.09,80.6,EV_110,185.0,DR157642,1230,0.0,31143.96,4630.0,EV_110,DR157642_14,55.8,3.971,62.68,375.93,0.0,0.0,75.96,0,69.13,61.91,1,SimuProB-5,D,86.2,3.986
