volt_V,accelerator_pedal_pct,payload_kg,motor_rpm,charger_connected,min_single_volt_V,hvac_active,soc_pct,max_single_volt_V,avg_speed_kmh,current_A,nominal_capacity_Ah,vehicle_name,regenerative_braking_Ah,timestamp_s,brake_pedal_pct,id_segment,min_temp_C,mileage_km,id,actual_max_capacity_Ah,label,max_temp_C,gear_position,car_model,car_id
384.578,55.0,75.96,2400.0,0,4.09,1,72.8,4.145,38.0,110.0,185.0,EV_110,0.0,420,0.0,DR436096_16,65.0,33286.31,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
388.291,0.0,75.96,800.0,0,4.13,1,72.79,4.148,15.0,-30.0,185.0,EV_110,0.026,430,45.0,DR436096_16,65.0,33286.35,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
391.245,0.0,75.96,0.0,0,4.125,1,72.78,4.142,0.0,5.0,185.0,EV_110,0.0,440,100.0,DR436096_16,65.0,33286.35,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
397.783,15.0,75.96,200.0,0,4.122,1,72.77,4.142,8.5,12.0,185.0,EV_110,0.0,450,0.0,DR436096_16,65.0,33286.37,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
389.275,45.0,75.96,1600.0,0,4.11,1,72.76,4.145,28.0,65.0,185.0,EV_110,0.0,460,0.0,DR436096_16,65.0,33286.45,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
394.024,0.0,75.96,950.0,0,4.132,1,72.76,4.148,18.0,-25.0,185.0,EV_110,0.022,470,40.0,DR436096_16,65.0,33286.5,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
386.78,65.0,75.96,2400.0,0,4.108,1,72.73,4.146,38.0,85.0,185.0,EV_110,0.0,480,0.0,DR436096_16,65.0,33286.61,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
392.589,0.0,75.96,600.0,0,4.134,1,72.73,4.15,12.0,-35.0,185.0,EV_110,0.028,490,65.0,DR436096_16,65.0,33286.64,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
396.117,10.0,75.96,150.0,0,4.126,1,72.73,4.144,5.0,10.0,185.0,EV_110,0.0,500,0.0,DR436096_16,65.0,33286.65,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
387.031,35.0,75.96,450.0,0,4.115,1,72.7,4.147,15.0,45.0,185.0,EV_110,0.0,510,0.0,DR436096_16,65.0,33286.69,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
390.88,0.0,75.96,200.0,0,4.128,1,72.7,4.149,8.0,-28.0,185.0,EV_110,0.025,520,45.0,DR436096_16,65.0,33286.71,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
387.998,40.0,75.96,750.0,0,4.112,1,72.7,4.146,22.0,55.0,185.0,EV_110,0.0,530,0.0,DR436096_16,65.0,33286.78,DR436096,181.09,0.0,65.0,D,SimuProB-5,EV_110
394.407,25.0,75.96,850.0,0,4.125,1,72.68,4.145,25.0,15.0,185.0,EV_110,0.0,540,0.0,DR436096_16,35.8,33286.85,DR436096,181.09,0.0,36.2,D,SimuProB-5,EV_110
388.154,65.0,75.96,1600.0,0,4.118,1,72.66,4.148,38.0,75.0,185.0,EV_110,0.0,550,0.0,DR436096_16,36.0,33286.96,DR436096,181.09,0.0,36.4,D,SimuProB-5,EV_110
397.269,0.0,75.96,550.0,0,4.132,1,72.66,4.15,18.0,-30.0,185.0,EV_110,0.022,560,35.0,DR436096_16,36.1,33287.01,DR436096,181.09,0.0,36.5,D,SimuProB-5,EV_110
389.717,55.0,75.96,2800.0,0,4.122,1,72.62,4.147,42.0,45.0,185.0,EV_110,0.0,570,0.0,DR436096_16,36.2,33287.13,DR436096,181.09,0.0,36.6,D,SimuProB-5,EV_110
384.881,75.0,75.96,1800.0,0,4.115,1,72.62,4.148,30.0,120.0,185.0,EV_110,0.0,580,0.0,DR436096_16,36.3,33287.21,DR436096,181.09,0.0,36.7,D,SimuProB-5,EV_110
392.66,0.0,75.96,350.0,0,4.135,1,72.6,4.15,12.0,-35.0,185.0,EV_110,0.028,590,60.0,DR436096_16,36.4,33287.24,DR436096,181.09,0.0,36.8,D,SimuProB-5,EV_110
383.529,70.0,75.96,2200.0,0,4.112,1,72.59,4.149,35.0,110.0,185.0,EV_110,0.0,600,0.0,DR436096_16,36.5,33287.34,DR436096,181.09,0.0,36.9,D,SimuProB-5,EV_110
394.868,0.0,75.96,250.0,0,4.14,1,72.59,4.15,10.0,-40.0,185.0,EV_110,0.03,610,85.0,DR436096_16,36.6,33287.36,DR436096,181.09,0.0,37.0,D,SimuProB-5,EV_110
398.092,5.0,75.96,120.0,0,4.125,1,72.59,4.145,5.0,12.0,185.0,EV_110,0.0,620,2.0,DR436096_16,36.7,33287.38,DR436096,181.09,0.0,37.1,D,SimuProB-5,EV_110
389.526,35.0,75.96,1100.0,0,4.12,1,72.57,4.148,22.0,45.0,185.0,EV_110,0.0,630,0.0,DR436096_16,36.8,33287.44,DR436096,181.09,0.0,37.2,D,SimuProB-5,EV_110
380.904,65.0,75.96,2400.0,0,4.11,1,72.57,4.145,38.0,95.0,185.0,EV_110,0.0,640,0.0,DR436096_16,36.9,33287.55,DR436096,181.09,0.0,37.3,D,SimuProB-5,EV_110
396.263,0.0,75.96,900.0,0,4.13,1,72.56,4.149,18.0,-25.0,185.0,EV_110,0.022,650,45.0,DR436096_16,37.0,33287.6,DR436096,181.09,0.0,37.4,D,SimuProB-5,EV_110
392.81,45.0,75.96,1400.0,0,4.11,1,72.56,4.14,28.0,55.0,185.0,EV_110,0.0,660,0.0,DR436096_16,37.1,33287.68,DR436096,181.09,0.0,37.5,D,SimuProB-5,EV_110
388.464,60.0,75.96,2600.0,0,4.1,1,72.55,4.145,42.0,75.0,185.0,EV_110,0.0,670,0.0,DR436096_16,37.2,33287.79,DR436096,181.09,0.0,37.6,D,SimuProB-5,EV_110
390.451,30.0,75.96,2100.0,0,4.12,1,72.55,4.142,35.0,25.0,185.0,EV_110,0.0,680,0.0,DR436096_16,37.3,33287.89,DR436096,181.09,0.0,37.7,D,SimuProB-5,EV_110
398.867,45.0,75.96,2900.0,0,4.125,1,72.54,4.143,45.0,35.0,185.0,EV_110,0.0,690,0.0,DR436096_16,37.35,33288.01,DR436096,181.09,0.0,37.75,D,SimuProB-5,EV_110
