actual_max_capacity_Ah,avg_speed_kmh,vehicle_name,nominal_capacity_Ah,id,timestamp_s,regenerative_braking_Ah,mileage_km,motor_rpm,car_id,id_segment,accelerator_pedal_pct,min_single_volt_V,max_temp_C,volt_V,label,brake_pedal_pct,payload_kg,charger_connected,soc_pct,min_temp_C,hvac_active,car_model,gear_position,current_A,max_single_volt_V
181.09,25.0,EV_110,185.0,DR412770,630,0.0,31354.26,2500.0,EV_110,DR412770_2,45.0,3.999,50.6,391.174,0.0,0.0,75.96,0,84.68,45.81,1,SimuProB-5,D,35.0,4.013
181.09,32.0,EV_110,185.0,DR412770,640,0.0,31354.35,3200.0,EV_110,DR412770_2,55.0,4.0,50.62,393.639,0.0,0.0,75.96,0,84.64,45.82,1,SimuProB-5,D,28.0,4.012
181.09,38.0,EV_110,185.0,DR412770,650,0.0,31354.45,3800.0,EV_110,DR412770_2,60.0,4.001,50.64,395.044,0.0,0.0,75.96,0,84.6,45.83,1,SimuProB-5,D,22.0,4.011
181.09,50.0,EV_110,185.0,DR412770,660,0.0,31354.59,4500.0,EV_110,DR412770_2,70.0,3.995,50.66,385.504,0.0,0.0,75.96,0,84.59,45.84,1,SimuProB-5,D,120.0,4.01
181.09,52.0,EV_110,185.0,DR412770,670,0.0,31354.74,4600.0,EV_110,DR412770_2,65.0,3.996,50.68,385.964,0.0,0.0,75.96,0,84.56,45.85,1,SimuProB-5,D,115.0,4.009
181.09,45.0,EV_110,185.0,DR412770,680,0.0,31354.86,4000.0,EV_110,DR412770_2,50.0,4.0,50.7,393.934,0.0,0.0,75.96,0,84.52,45.86,1,SimuProB-5,D,30.0,4.008
181.09,42.0,EV_110,185.0,DR412770,690,0.0,31354.98,3700.0,EV_110,DR412770_2,35.0,4.001,50.71,399.153,0.0,0.0,75.96,0,84.5,45.87,1,SimuProB-5,D,15.0,4.008
181.09,40.0,EV_110,185.0,DR412770,700,0.0,31355.09,3500.0,EV_110,DR412770_2,25.0,4.001,50.72,398.3,0.0,0.0,75.96,0,84.5,45.87,1,SimuProB-5,D,12.0,4.007
181.09,48.0,EV_110,185.0,DR412770,710,0.0,31355.22,4200.0,EV_110,DR412770_2,75.0,3.998,50.74,392.409,0.0,0.0,75.96,0,84.48,45.88,1,SimuProB-5,D,185.0,4.006
181.09,35.0,EV_110,185.0,DR412770,720,0.01,31355.32,2800.0,EV_110,DR412770_2,10.0,3.999,50.76,395.989,0.0,60.0,75.96,0,84.45,45.89,1,SimuProB-5,D,45.0,4.006
181.09,30.0,EV_110,185.0,DR412770,730,0.0,31355.4,2400.0,EV_110,DR412770_2,20.0,4.0,50.78,396.78,0.0,40.0,75.96,0,84.45,45.9,1,SimuProB-5,D,25.0,4.006
181.09,25.0,EV_110,185.0,DR412770,740,0.0,31355.47,2000.0,EV_110,DR412770_2,15.0,4.0,50.8,397.808,0.0,30.0,75.96,0,84.43,45.92,1,SimuProB-5,D,18.0,4.006
181.09,20.0,EV_110,185.0,DR412770,750,0.0,31355.53,1600.0,EV_110,DR412770_2,10.0,4.001,50.81,396.984,0.0,20.0,75.96,0,84.41,45.93,1,SimuProB-5,D,15.0,4.006
181.09,12.0,EV_110,185.0,DR412770,760,0.0,31355.56,950.0,EV_110,DR412770_2,5.0,4.001,50.83,398.569,0.0,15.0,75.96,0,84.41,45.94,1,SimuProB-5,D,8.5,4.007
181.09,0.0,EV_110,185.0,DR412770,770,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.002,50.85,399.967,0.0,85.0,75.96,0,84.38,45.95,1,SimuProB-5,D,3.5,4.008
181.09,0.0,EV_110,185.0,DR412770,780,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.002,50.86,397.434,0.0,90.0,75.96,0,84.36,45.96,1,SimuProB-5,D,6.5,4.007
181.09,0.0,EV_110,185.0,DR412770,790,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.002,50.87,398.087,0.0,88.0,75.96,0,84.36,45.97,1,SimuProB-5,D,5.2,4.007
181.09,0.0,EV_110,185.0,DR412770,800,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.002,50.89,399.247,0.0,92.0,75.96,0,84.32,45.98,1,SimuProB-5,D,4.2,4.008
181.09,0.0,EV_110,185.0,DR412770,810,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.002,50.91,398.614,0.0,90.0,75.96,0,84.32,45.99,1,SimuProB-5,D,4.8,4.008
181.09,0.0,EV_110,185.0,DR412770,820,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.003,50.93,398.886,0.0,88.0,75.96,0,84.31,46.01,1,SimuProB-5,D,4.5,4.008
181.09,0.0,EV_110,185.0,DR412770,830,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.003,50.95,399.745,0.0,91.0,75.96,0,84.29,46.02,1,SimuProB-5,D,3.8,4.009
181.09,0.0,EV_110,185.0,DR412770,840,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.002,50.97,399.008,0.0,89.0,75.96,0,84.29,46.03,1,SimuProB-5,D,4.6,4.008
181.09,0.0,EV_110,185.0,DR412770,850,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.002,50.99,398.767,0.0,93.0,75.96,0,84.29,46.04,1,SimuProB-5,D,5.1,4.008
181.09,0.0,EV_110,185.0,DR412770,860,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.002,51.01,398.497,0.0,90.0,75.96,0,84.29,46.05,1,SimuProB-5,D,4.9,4.008
181.09,0.0,EV_110,185.0,DR412770,870,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.003,51.03,399.716,0.0,92.0,75.96,0,84.29,46.06,1,SimuProB-5,D,4.2,4.009
181.09,0.0,EV_110,185.0,DR412770,880,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.003,51.05,399.95,0.0,91.0,75.96,0,84.29,46.07,1,SimuProB-5,D,4.5,4.008
181.09,0.0,EV_110,185.0,DR412770,890,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.003,51.07,400.344,0.0,90.0,75.96,0,84.29,46.08,1,SimuProB-5,D,4.8,4.008
181.09,0.0,EV_110,185.0,DR412770,900,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.003,51.09,398.876,0.0,91.0,75.96,0,84.26,46.09,1,SimuProB-5,D,4.6,4.009
181.09,0.0,EV_110,185.0,DR412770,910,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.003,51.1,400.246,0.0,88.0,75.96,0,84.25,46.1,1,SimuProB-5,D,5.1,4.009
181.09,0.0,EV_110,185.0,DR412770,920,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.003,51.12,399.115,0.0,93.0,75.96,0,84.22,46.11,1,SimuProB-5,D,4.3,4.008
181.09,0.0,EV_110,185.0,DR412770,930,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.003,51.14,399.436,0.0,92.0,75.96,0,84.2,46.12,1,SimuProB-5,D,4.7,4.008
181.09,0.0,EV_110,185.0,DR412770,940,0.0,31355.56,0.0,EV_110,DR412770_2,0.0,4.004,51.16,400.439,0.0,89.0,75.96,0,84.19,46.13,1,SimuProB-5,D,4.9,4.009
